"Client Nr","Query Number","Execution time","Error"
2,38,658,0
1,1,798,0
3,76,934,0
5,152,1169,0
4,114,1263,0
3,77,738,0
2,39,1131,0
1,2,1191,0
5,153,994,0
4,115,1064,0
3,78,978,0
2,40,1001,0
1,3,934,0
5,154,1055,0
4,116,1084,0
3,79,951,0
2,41,981,0
1,4,1001,0
5,155,971,0
4,117,1045,0
3,80,1097,0
2,42,1007,0
1,5,1055,0
5,156,1056,0
4,118,972,0
3,81,905,0
2,43,960,0
1,6,972,0
5,157,1024,0
4,119,964,0
3,82,936,0
2,44,1012,0
1,7,1004,0
5,158,963,0
4,120,958,0
3,83,1062,0
2,45,1030,0
1,8,1079,0
5,159,1011,0
4,121,1084,0
3,84,1128,0
2,46,1103,0
1,9,1093,0
5,160,1065,0
4,122,1077,0
3,85,974,0
2,47,981,0
1,10,931,0
5,161,1092,0
4,123,1071,0
3,86,1143,0
2,48,1137,0
1,11,1154,0
5,162,1094,0
4,124,1127,0
3,87,1037,0
2,49,1114,0
1,12,1094,0
5,163,1108,0
4,125,1034,0
3,88,1049,0
2,50,1095,0
1,13,1059,0
5,164,1023,0
4,126,980,0
3,89,1073,0
2,51,995,0
1,14,1050,0
5,165,993,0
4,127,1078,0
3,90,1089,0
2,52,1065,0
1,15,980,0
5,166,1022,0
4,128,1025,0
3,91,927,0
2,53,1036,0
1,16,1009,0
5,167,998,0
4,129,1077,0
3,92,1132,0
2,54,1053,0
1,17,1097,0
5,168,1066,0
4,130,933,0
3,93,961,0
2,55,884,0
1,18,946,0
5,169,1030,0
4,131,1101,0
3,94,988,0
2,56,1054,0
1,19,1050,0
5,170,1023,0
4,132,993,0
3,95,967,0
2,57,1040,0
1,20,1037,0
5,171,1071,0
4,133,1120,0
3,96,1135,0
2,58,1080,0
1,21,1041,0
5,172,1069,0
4,134,1001,0
3,97,1016,0
2,59,1048,0
1,22,996,0
5,173,916,0
4,135,966,0
3,98,998,0
2,60,988,0
1,23,1004,0
5,174,1080,0
4,136,975,0
3,99,1030,0
2,61,1006,0
1,24,1062,0
5,175,1002,0
4,137,1062,0
3,100,1082,0
2,62,1051,0
1,25,1002,0
5,176,1007,0
4,138,976,0
3,101,984,0
2,63,966,0
1,26,984,0
5,177,939,0
4,139,989,0
3,102,982,0
2,64,928,0
1,27,972,0
5,178,1009,0
4,140,1017,0
3,103,1003,0
2,65,1031,0
1,28,1112,0
5,179,1105,0
4,141,1096,0
2,66,972,0
3,104,1222,0
1,29,1112,0
5,180,1039,0
4,142,1070,0
2,67,1000,0
3,105,1089,0
1,30,1084,0
5,181,1064,0
4,143,1031,0
2,68,1108,0
3,106,1100,0
1,31,1042,0
5,182,1052,0
4,144,1057,0
2,69,1044,0
3,107,1106,0
1,32,990,0
5,183,984,0
4,145,1016,0
2,70,1060,0
3,108,920,0
1,33,1072,0
5,184,1016,0
4,146,1092,0
2,71,991,0
3,109,977,0
1,34,1025,0
5,185,987,0
4,147,949,0
2,72,1049,0
3,110,1039,0
1,35,986,0
5,186,1037,0
4,148,1045,0
2,73,984,0
3,111,1002,0
1,36,986,0
5,187,983,0
4,149,1039,0
2,74,991,0
3,112,974,0
1,37,1018,0
5,188,1009,0
4,150,996,0
2,75,1020,0
3,113,1048,0
1,38,1022,0
5,189,1027,0
4,151,994,0
2,76,975,0
3,114,964,0
1,39,982,0
5,1,980,0
4,152,1036,0
2,77,1054,0
3,115,1043,0
1,40,1021,0
5,2,1053,0
4,153,1078,0
2,78,1056,0
3,116,1054,0
1,41,1052,0
5,3,1026,0
4,154,1003,0
2,79,998,0
3,117,1006,0
1,42,1029,0
5,4,1024,0
4,155,1052,0
2,80,1088,0
3,118,1085,0
1,43,1086,0
5,5,1090,0
4,156,1035,0
2,81,974,0
3,119,967,0
1,44,937,0
5,6,957,0
4,157,968,0
2,82,978,0
3,120,978,0
1,45,1003,0
5,7,972,0
4,158,1006,0
2,83,1051,0
3,121,1148,0
1,46,1155,0
5,8,1149,0
4,159,1125,0
2,84,1117,0
3,122,1019,0
1,47,1024,0
5,9,1031,0
4,160,1071,0
2,85,1072,0
3,123,1168,0
1,48,1117,0
5,10,1144,0
4,161,1108,0
2,86,1044,0
3,124,1110,0
1,49,1111,0
5,11,1095,0
4,162,1043,0
2,87,1074,0
3,125,1096,0
1,50,981,0
5,12,972,0
4,163,1053,0
2,88,1034,0
3,126,993,0
1,51,1058,0
5,13,1109,0
4,164,1031,0
2,89,1036,0
3,127,1125,0
1,52,1125,0
5,14,1076,0
4,165,1065,0
2,90,1123,0
3,128,1071,0
1,53,1023,0
5,15,1044,0
4,166,1039,0
2,91,1080,0
3,129,1098,0
1,54,1148,0
5,16,1131,0
4,167,1114,0
2,92,1141,0
3,130,1021,0
1,55,1032,0
5,17,1027,0
4,168,995,0
2,93,972,0
3,131,995,0
1,56,990,0
5,18,994,0
4,169,1041,0
2,94,1022,0
3,132,1010,0
1,57,1092,0
5,19,1086,0
4,170,1115,0
