"Client Nr","Query Number","Execution time","Error"
1,1,828,0
2,1001,1194,0
3,2001,1620,0
4,3001,1920,0
5,4001,2469,0
2,1002,1828,0
1,2,2525,0
3,2002,2129,0
4,3002,2145,0
5,4002,2263,0
2,1003,2164,0
1,3,2180,0
3,2003,2137,0
4,3003,2126,0
5,4003,2229,0
2,1004,2155,0
1,4,2128,0
3,2004,2138,0
4,3004,2140,0
5,4004,2225,0
2,1005,2128,0
1,5,2179,0
3,2005,2117,0
4,3005,2092,0
5,4005,2200,0
2,1006,2216,0
1,6,2135,0
3,2006,2129,0
4,3006,2188,0
5,4006,2059,0
2,1007,2056,0
1,7,2087,0
3,2007,2138,0
4,3007,2186,0
5,4007,2145,0
2,1008,2122,0
1,8,2109,0
3,2008,2197,0
4,3008,2218,0
5,4008,2069,0
2,1009,2082,0
1,9,2081,0
3,2009,2192,0
4,3009,2236,0
5,4009,2110,0
2,1010,2113,0
1,10,2115,0
3,2010,2211,0
4,3010,2168,0
5,4010,2104,0
2,1011,2109,0
1,11,2120,0
3,2011,2204,0
4,3011,2203,0
5,4011,2118,0
2,1012,2115,0
1,12,2092,0
3,2012,2180,0
4,3012,2174,0
5,4012,2109,0
2,1013,2115,0
1,13,2107,0
3,2013,2177,0
5,4013,1782,0
2,1014,1837,0
4,3013,2698,0
1,14,2184,0
3,2014,2096,0
5,4014,2111,0
2,1015,2092,0
4,3014,2118,0
1,15,2125,0
3,2015,2200,0
5,4015,2095,0
2,1016,2116,0
4,3015,2106,0
1,16,2182,0
3,2016,2058,0
5,4016,2065,0
2,1017,2064,0
4,3016,2114,0
1,17,2172,0
3,2017,2084,0
5,4017,2094,0
2,1018,2095,0
4,3017,2177,0
1,18,2217,0
3,2018,2111,0
5,4018,2106,0
2,1019,2100,0
4,3018,2205,0
1,19,2163,0
3,2019,2106,0
5,4019,2112,0
2,1020,2109,0
4,3019,2191,0
1,20,2204,0
3,2020,2108,0
5,4020,2107,0
2,1021,2092,0
4,3020,2230,0
1,21,2246,0
3,2021,2172,0
5,4021,2183,0
2,1022,2191,0
4,3021,2304,0
1,22,2174,0
3,2022,2108,0
5,4022,2139,0
2,1023,2153,0
4,3022,2171,0
1,23,2149,0
3,2023,2129,0
5,4023,2103,0
2,1024,2238,0
4,3023,2129,0
1,24,2023,0
3,2024,2111,0
5,4024,2190,0
2,1025,2237,0
4,3024,2146,0
1,25,2142,0
3,2025,2163,0
5,4025,2203,0
2,1026,2198,0
4,3025,2084,0
1,26,2079,0
3,2026,2051,0
5,4026,2201,0
2,1027,2207,0
4,3026,2114,0
1,27,2105,0
3,2027,2071,0
5,4027,2147,0
2,1028,2180,0
4,3027,2083,0
1,28,2088,0
3,2028,2105,0
