"Client Nr","Query Number","Execution time","Error"
3,400,819,0
2,200,840,0
4,599,838,0
5,799,826,0
1,1,851,0
2,201,458,0
3,401,480,0
4,600,901,0
5,800,1059,0
1,2,1068,0
2,202,645,0
3,402,983,0
5,801,613,0
4,601,798,0
2,203,611,0
1,3,633,0
3,403,874,0
5,802,640,0
4,602,642,0
2,204,892,0
3,404,671,0
5,803,673,0
1,4,1295,0
4,603,1146,0
3,405,601,0
5,804,602,0
2,205,1011,0
1,5,1037,0
4,604,714,0
3,406,622,0
5,805,619,0
2,206,1119,0
5,806,612,0
1,6,793,0
4,605,649,0
3,407,1081,0
2,207,576,0
5,807,477,0
1,7,815,0
3,408,638,0
2,208,637,0
4,606,1098,0
5,808,692,0
3,409,601,0
1,8,880,0
2,209,615,0
4,607,755,0
5,809,1146,0
1,9,624,0
3,410,638,0
2,210,671,0
1,10,602,0
4,608,1069,0
5,810,632,0
3,411,866,0
4,609,623,0
2,211,1175,0
1,11,650,0
5,811,789,0
1,12,613,0
3,412,999,0
4,610,647,0
2,212,653,0
5,812,1068,0
1,13,624,0
3,413,624,0
4,611,1061,0
2,213,1217,0
5,813,642,0
1,14,644,0
3,414,983,0
2,214,476,0
5,814,477,0
4,612,1101,0
1,15,973,0
3,415,735,0
2,215,785,0
5,815,886,0
4,613,646,0
1,16,746,0
3,416,696,0
2,216,737,0
5,816,962,0
4,614,762,0
1,17,752,0
3,417,895,0
2,217,938,0
4,615,604,0
5,817,760,0
1,18,612,0
3,418,612,0
2,218,670,0
4,616,759,0
5,818,769,0
1,19,1071,0
3,419,878,0
2,219,591,0
4,617,912,0
5,819,902,0
1,20,596,0
3,420,597,0
2,220,588,0
4,618,616,0
5,820,476,0
1,21,725,0
4,619,603,0
3,421,1062,0
2,221,1067,0
5,821,1204,0
1,22,957,0
4,620,628,0
3,422,629,0
2,222,733,0
5,822,648,0
4,621,635,0
1,23,654,0
3,423,740,0
4,622,441,0
2,223,965,0
5,823,893,0
4,623,603,0
1,24,1044,0
3,424,949,0
2,224,867,0
1,25,601,0
5,824,778,0
4,624,632,0
3,425,1197,0
1,26,618,0
5,825,615,0
4,625,614,0
2,225,1088,0
5,826,631,0
3,426,660,0
1,27,667,0
4,626,753,0
5,827,609,0
3,427,607,0
2,226,1133,0
1,28,1050,0
5,828,479,0
4,627,1105,0
3,428,773,0
2,227,1058,0
1,29,616,0
5,829,612,0
4,628,912,0
3,429,911,0
2,228,620,0
1,30,672,0
5,830,1058,0
4,629,668,0
3,430,612,0
2,229,758,0
1,31,852,0
5,831,614,0
4,630,707,0
3,431,900,0
2,230,756,0
5,832,597,0
1,32,906,0
4,631,908,0
3,432,769,0
2,231,768,0
5,833,779,0
1,33,780,0
4,632,786,0
3,433,644,0
2,232,695,0
5,834,633,0
1,34,916,0
4,633,611,0
3,434,751,0
2,233,751,0
5,835,755,0
1,35,765,0
4,634,762,0
3,435,766,0
2,234,859,0
5,836,863,0
1,36,760,0
