"Client Nr","Query Number","Execution time","Error"
2,400,185,0
1,1,285,0
3,799,563,0
4,1198,649,0
2,401,580,0
5,1597,956,0
1,2,987,0
4,1199,794,0
3,800,1088,0
2,402,1002,0
5,1598,987,0
1,3,889,0
4,1200,893,0
3,801,812,0
5,1599,707,0
2,403,1100,0
1,4,809,0
4,1201,712,0
3,802,793,0
5,1600,787,0
1,5,592,0
2,404,898,0
4,1202,829,0
3,803,801,0
5,1601,810,0
1,6,908,0
5,1602,407,0
4,1203,967,0
3,804,901,0
2,405,1408,0
4,1204,597,0
5,1603,878,0
1,7,1198,0
3,805,905,0
2,406,985,0
5,1604,801,0
4,1205,1094,0
1,8,910,0
3,806,979,0
2,407,809,0
5,1605,704,0
4,1206,700,0
3,807,610,0
1,9,1084,0
5,1606,796,0
2,408,998,0
4,1207,915,0
3,808,898,0
1,10,804,0
5,1607,805,0
2,409,899,0
4,1208,798,0
3,809,798,0
1,11,897,0
5,1608,813,0
2,410,800,0
3,810,707,0
4,1209,1008,0
1,12,803,0
5,1609,882,0
2,411,802,0
3,811,695,0
1,13,592,0
2,412,401,0
4,1210,1095,0
5,1610,819,0
3,812,803,0
1,14,798,0
2,413,799,0
4,1211,801,0
5,1611,897,0
3,813,806,0
1,15,809,0
2,414,808,0
4,1212,800,0
5,1612,795,0
3,814,884,0
1,16,800,0
2,415,984,0
3,815,513,0
4,1213,1185,0
5,1613,1007,0
1,17,899,0
2,416,803,0
3,816,805,0
4,1214,698,0
5,1614,887,0
1,18,793,0
2,417,801,0
3,817,797,0
4,1215,820,0
5,1615,814,0
2,418,707,0
1,19,1008,0
3,818,897,0
4,1216,799,0
5,1616,792,0
2,419,788,0
1,20,898,0
3,819,799,0
4,1217,797,0
5,1617,805,0
2,420,821,0
3,820,701,0
1,21,992,0
4,1218,900,0
5,1618,893,0
2,421,888,0
3,821,800,0
1,22,717,0
4,1219,797,0
5,1619,801,0
2,422,701,0
3,822,797,0
1,23,794,0
4,1220,800,0
5,1620,801,0
2,423,809,0
3,823,807,0
1,24,903,0
4,1221,897,0
5,1621,900,0
2,424,981,0
3,824,900,0
1,25,895,0
4,1222,814,0
5,1622,805,0
2,425,809,0
3,825,895,0
1,26,889,0
4,1223,893,0
5,1623,807,0
2,426,893,0
3,826,708,0
1,27,713,0
4,1224,888,0
5,1624,888,0
2,427,795,0
3,827,893,0
1,28,896,0
4,1225,807,0
5,1625,805,0
2,428,815,0
3,828,805,0
1,29,800,0
4,1226,799,0
5,1626,808,0
2,429,801,0
3,829,805,0
1,30,791,0
4,1227,701,0
5,1627,686,0
2,430,683,0
3,830,603,0
1,31,697,0
4,1228,701,0
5,1628,792,0
2,431,717,0
3,831,878,0
1,32,713,0
4,1229,702,0
5,1629,720,0
2,432,800,0
3,832,813,0
1,33,895,0
4,1230,1000,0
5,1630,989,0
2,433,908,0
3,833,882,0
1,34,899,0
4,1231,896,0
5,1631,802,0
2,434,886,0
3,834,822,0
1,35,808,0
4,1232,710,0
5,1632,894,0
2,435,812,0
3,835,980,0
1,36,890,0
4,1233,886,0
5,1633,703,0
2,436,792,0
3,836,715,0
1,37,800,0
4,1234,805,0
5,1634,905,0
2,437,898,0
3,837,804,0
1,38,798,0
4,1235,899,0
5,1635,805,0
2,438,798,0
3,838,983,0
1,39,902,0
4,1236,901,0
2,439,806,0
5,1636,1187,0
3,839,916,0
1,40,1002,0
4,1237,995,0
5,1637,698,0
2,440,998,0
3,840,790,0
5,1638,410,0
4,1238,705,0
1,41,1008,0
2,441,791,0
4,1239,487,0
3,841,893,0
5,1639,895,0
4,1240,407,0
3,842,500,0
1,42,1095,0
2,442,1114,0
5,1640,898,0
3,843,608,0
4,1241,900,0
1,43,791,0
5,1641,600,0
4,1242,593,0
3,844,799,0
2,443,1193,0
1,44,797,0
5,1642,796,0
4,1243,799,0
3,845,711,0
5,1643,503,0
2,444,1086,0
1,45,995,0
4,1244,721,0
3,846,894,0
5,1644,811,0
1,46,705,0
2,445,913,0
1,47,312,0
5,1645,692,0
4,1245,1283,0
3,847,1199,0
1,48,703,0
5,1646,696,0
2,446,1205,0
4,1246,809,0
1,49,691,0
5,1647,693,0
2,447,694,0
3,848,1399,0
1,50,689,0
4,1247,1008,0
2,448,694,0
5,1648,912,0
3,849,794,0
2,449,409,0
1,51,921,0
4,1248,895,0
5,1649,894,0
3,850,802,0
2,450,889,0
1,52,800,0
4,1249,899,0
2,451,412,0
5,1650,993,0
3,851,1005,0
1,53,980,0
2,452,796,0
5,1651,710,0
4,1250,1194,0
2,453,592,0
5,1652,591,0
1,54,1005,0
3,852,1398,0
4,1251,903,0
1,55,403,0
2,454,896,0
5,1653,820,0
3,853,787,0
4,1252,787,0
2,455,605,0
1,56,908,0
5,1654,794,0
3,854,813,0
2,456,609,0
4,1253,919,0
5,1655,700,0
1,57,1102,0
2,457,802,0
3,855,1002,0
4,1254,887,0
1,58,685,0
5,1656,1006,0
2,458,805,0
3,856,893,0
1,59,606,0
4,1255,1003,0
5,1657,797,0
2,459,884,0
3,857,805,0
1,60,893,0
4,1256,809,0
5,1658,894,0
2,460,793,0
3,858,803,0
1,61,808,0
4,1257,895,0
2,461,620,0
5,1659,999,0
3,859,895,0
2,462,499,0
4,1258,888,0
1,62,1190,0
5,1660,815,0
3,860,898,0
2,463,990,0
1,63,709,0
4,1259,916,0
5,1661,895,0
3,861,799,0
2,464,803,0
1,64,804,0
4,1260,902,0
5,1662,983,0
3,862,905,0
2,465,898,0
1,65,893,0
4,1261,882,0
5,1663,703,0
3,863,603,0
2,466,590,0
1,66,701,0
4,1262,699,0
5,1664,710,0
3,864,888,0
2,467,822,0
4,1263,615,0
1,67,1099,0
5,1665,895,0
3,865,890,0
2,468,892,0
4,1264,805,0
1,68,710,0
5,1666,800,0
3,866,813,0
2,469,805,0
4,1265,895,0
1,69,891,0
2,470,497,0
5,1667,992,0
3,867,906,0
4,1266,901,0
1,70,803,0
2,471,895,0
5,1668,808,0
3,868,900,0
4,1267,796,0
2,472,690,0
1,71,998,0
5,1669,897,0
