"Client Nr","Query Number","Execution time","Error"
1,1,107,0
2,200,109,0
7,1198,124,0
4,599,125,0
6,999,137,0
9,1597,217,0
5,799,209,0
10,1797,230,0
8,1398,239,0
2,201,153,0
3,400,247,0
1,2,173,0
7,1199,206,0
6,1000,192,0
4,600,214,0
1,3,249,0
8,1399,274,0
10,1798,284,0
3,401,267,0
9,1598,311,0
2,202,363,0
5,800,385,0
6,1001,287,0
4,601,291,0
7,1200,313,0
9,1599,175,0
1,4,211,0
8,1400,213,0
3,402,212,0
10,1799,219,0
4,602,279,0
2,203,311,0
7,1201,281,0
5,801,306,0
6,1002,306,0
1,5,283,0
10,1800,276,0
8,1401,294,0
9,1600,324,0
3,403,304,0
7,1202,286,0
5,802,291,0
4,603,314,0
2,204,307,0
6,1003,304,0
10,1801,293,0
1,6,316,0
8,1402,300,0
9,1601,304,0
3,404,299,0
7,1203,202,0
6,1004,176,0
5,803,216,0
4,604,208,0
2,205,287,0
1,7,286,0
10,1802,301,0
8,1403,294,0
3,405,289,0
9,1602,296,0
4,605,283,0
5,804,292,0
6,1005,319,0
7,1204,405,0
2,206,304,0
9,1603,187,0
10,1803,216,0
1,8,224,0
3,406,212,0
5,805,291,0
8,1404,403,0
4,606,308,0
6,1006,381,0
7,1205,310,0
9,1604,314,0
1,9,309,0
3,407,302,0
2,207,329,0
10,1804,324,0
5,806,209,0
4,607,285,0
8,1405,290,0
1,10,183,0
2,208,268,0
3,408,280,0
10,1805,274,0
7,1206,310,0
6,1007,407,0
9,1605,388,0
8,1406,215,0
5,807,310,0
4,608,229,0
1,11,217,0
3,409,200,0
2,209,299,0
8,1407,195,0
10,1806,297,0
7,1207,298,0
6,1008,294,0
4,609,277,0
9,1606,299,0
1,12,289,0
5,808,301,0
3,410,293,0
8,1408,292,0
7,1208,288,0
4,610,206,0
5,809,195,0
10,1807,309,0
9,1607,281,0
1,13,281,0
2,210,406,0
3,411,211,0
6,1009,318,0
4,611,192,0
8,1409,207,0
7,1209,207,0
5,810,202,0
