"Client Nr","Query Number","Execution time","Error"
1,1,742,0
3,1001,1052,0
6,2501,2526,0
2,501,3007,0
9,4001,3485,0
8,3501,3753,0
5,2001,4022,0
7,3001,4280,0
4,1501,4514,0
10,4501,4787,0
1,2,4440,0
3,1002,4482,0
6,2502,4559,0
2,502,4407,0
9,4002,4341,0
8,3502,4364,0
5,2002,4382,0
7,3002,4401,0
4,1502,4422,0
10,4502,4512,0
1,3,4495,0
3,1003,4574,0
6,2503,4640,0
2,503,4639,0
9,4003,4473,0
8,3503,4454,0
5,2003,4434,0
7,3003,4412,0
4,1503,4474,0
10,4503,4441,0
1,4,4456,0
3,1004,4632,0
6,2504,4474,0
2,504,4444,0
9,4004,4442,0
8,3504,4446,0
5,2004,4441,0
7,3004,4452,0
4,1504,4460,0
10,4504,4468,0
1,5,4461,0
3,1005,4662,0
6,2505,4402,0
2,505,4419,0
9,4005,4433,0
8,3505,4437,0
5,2005,4443,0
7,3005,4451,0
4,1505,4474,0
10,4505,4495,0
1,6,4500,0
3,1006,4748,0
6,2506,4561,0
2,506,4553,0
9,4006,4536,0
8,3506,4525,0
5,2006,4526,0
7,3006,4510,0
4,1506,4491,0
10,4506,4470,0
1,7,4459,0
3,1007,4683,0
6,2507,4559,0
2,507,4563,0
9,4007,4585,0
8,3507,4591,0
5,2007,4594,0
7,3007,4606,0
4,1507,4586,0
10,4507,4603,0
1,8,4614,0
3,1008,4769,0
6,2508,4483,0
2,508,4481,0
9,4008,4476,0
8,3508,4483,0
5,2008,4488,0
7,3008,4488,0
4,1508,4499,0
10,4508,4484,0
1,9,4472,0
3,1009,4722,0
6,2509,4495,0
2,509,4487,0
9,4009,4468,0
8,3509,4455,0
5,2009,4439,0
7,3009,4432,0
4,1509,4424,0
10,4509,4439,0
1,10,4528,0
3,1010,4445,0
6,2510,4303,0
2,510,4308,0
9,4010,4313,0
8,3510,4315,0
5,2010,4320,0
7,3010,4405,0
4,1510,4380,0
10,4510,4384,0
1,11,4548,0
3,1011,4379,0
6,2511,4364,0
2,511,4362,0
9,4011,4359,0
8,3511,4363,0
5,2011,4358,0
7,3011,4359,0
4,1511,4380,0
10,4511,4368,0
1,12,4578,0
3,1012,4366,0
6,2512,4378,0
2,512,4388,0
9,4012,4401,0
8,3512,4420,0
5,2012,4432,0
7,3012,4457,0
4,1512,4524,0
10,4512,4529,0
1,13,4735,0
3,1013,4538,0
6,2513,4544,0
2,513,4548,0
9,4013,4550,0
8,3513,4566,0
5,2013,4605,0
7,3013,4574,0
4,1513,4522,0
10,4513,4521,0
