"Client Nr","Query Number","Execution time","Error"
4,599,94,0
2,200,110,0
3,400,124,0
6,999,128,0
5,799,122,0
10,1797,127,0
8,1398,134,0
1,1,154,0
7,1198,167,0
9,1597,187,0
10,1798,158,0
5,800,177,0
3,401,268,0
2,201,303,0
4,600,315,0
6,1000,293,0
9,1598,204,0
8,1399,273,0
1,2,317,0
7,1199,311,0
5,801,201,0
10,1799,218,0
2,202,284,0
8,1400,267,0
6,1001,285,0
10,1800,271,0
7,1200,292,0
4,601,391,0
3,402,416,0
1,3,325,0
9,1599,395,0
5,802,316,0
6,1002,194,0
8,1401,211,0
2,203,228,0
3,403,182,0
4,602,285,0
9,1600,279,0
7,1201,302,0
10,1801,314,0
1,4,290,0
5,803,290,0
2,204,205,0
8,1402,281,0
6,1003,302,0
3,404,222,0
7,1202,291,0
1,5,286,0
10,1802,294,0
9,1601,307,0
5,804,292,0
2,205,292,0
4,603,335,0
6,1004,233,0
8,1403,250,0
3,405,297,0
9,1602,284,0
5,805,285,0
10,1803,302,0
2,206,289,0
1,6,313,0
8,1404,276,0
4,604,290,0
7,1203,334,0
3,406,288,0
6,1005,370,0
1,7,108,0
7,1204,174,0
10,1804,288,0
8,1405,286,0
2,207,301,0
4,605,295,0
9,1603,321,0
5,806,390,0
1,8,279,0
3,407,305,0
6,1006,317,0
9,1604,278,0
7,1205,399,0
2,208,301,0
8,1406,313,0
10,1805,327,0
4,606,313,0
6,1007,273,0
1,9,303,0
3,408,308,0
5,807,333,0
4,607,105,0
10,1806,116,0
7,1206,200,0
8,1407,193,0
2,209,285,0
4,608,172,0
9,1605,392,0
3,409,284,0
10,1807,264,0
5,808,289,0
1,10,312,0
6,1008,327,0
7,1207,291,0
8,1408,291,0
4,609,210,0
2,210,230,0
1,11,180,0
3,410,295,0
9,1606,309,0
5,809,292,0
10,1808,309,0
6,1009,291,0
8,1409,288,0
7,1208,304,0
2,211,278,0
4,610,298,0
1,12,222,0
6,1010,186,0
3,411,212,0
10,1809,200,0
5,810,214,0
8,1410,136,0
9,1607,231,0
2,212,127,0
7,1209,211,0
1,13,192,0
4,611,204,0
3,412,188,0
8,1411,268,0
10,1810,294,0
6,1011,308,0
5,811,294,0
7,1210,287,0
9,1608,372,0
4,612,288,0
2,213,379,0
1,14,306,0
3,413,235,0
5,812,195,0
6,1012,199,0
10,1811,298,0
8,1412,317,0
3,414,265,0
4,613,297,0
7,1211,310,0
1,15,295,0
9,1609,315,0
5,813,291,0
6,1013,297,0
8,1413,204,0
2,214,411,0
10,1812,221,0
4,614,290,0
3,415,307,0
1,16,293,0
9,1610,294,0
7,1212,387,0
2,215,288,0
5,814,315,0
8,1414,378,0
6,1014,394,0
10,1813,384,0
1,17,287,0
3,416,302,0
4,615,315,0
9,1611,304,0
2,216,208,0
5,815,209,0
7,1213,233,0
6,1015,297,0
10,1814,388,0
1,18,308,0
9,1612,294,0
3,417,312,0
4,616,311,0
8,1415,434,0
5,816,307,0
7,1214,308,0
2,217,325,0
6,1016,215,0
4,617,270,0
8,1416,274,0
1,19,302,0
3,418,290,0
10,1815,314,0
2,218,267,0
5,817,288,0
7,1215,286,0
9,1613,320,0
6,1017,221,0
4,618,206,0
3,419,195,0
5,818,188,0
8,1417,213,0
1,20,216,0
7,1216,201,0
2,219,288,0
6,1018,271,0
9,1614,281,0
10,1816,306,0
3,420,205,0
5,819,200,0
7,1217,187,0
4,619,217,0
1,21,275,0
8,1418,289,0
9,1615,208,0
10,1817,205,0
6,1019,222,0
2,220,297,0
7,1218,285,0
4,620,291,0
3,421,307,0
5,820,308,0
1,22,225,0
6,1020,266,0
9,1616,283,0
8,1419,300,0
10,1818,289,0
2,221,231,0
1,23,187,0
7,1219,215,0
4,621,209,0
5,821,203,0
3,422,212,0
6,1021,199,0
8,1420,287,0
10,1819,289,0
2,222,279,0
9,1617,308,0
5,822,206,0
7,1220,284,0
4,622,289,0
1,24,302,0
3,423,293,0
6,1022,233,0
8,1421,303,0
10,1820,299,0
2,223,296,0
9,1618,297,0
5,823,289,0
7,1221,227,0
3,424,209,0
1,25,223,0
6,1023,209,0
4,623,311,0
6,1024,165,0
8,1422,211,0
2,224,207,0
10,1821,304,0
5,824,294,0
3,425,284,0
9,1619,315,0
7,1222,302,0
1,26,299,0
4,624,290,0
8,1423,205,0
6,1025,220,0
2,225,285,0
3,426,288,0
9,1620,281,0
1,27,278,0
8,1424,288,0
10,1822,399,0
7,1223,384,0
5,825,405,0
4,625,317,0
6,1026,306,0
2,226,233,0
3,427,195,0
9,1621,205,0
10,1823,113,0
1,28,215,0
8,1425,297,0
2,227,269,0
7,1224,301,0
4,626,290,0
5,826,301,0
6,1027,297,0
9,1622,296,0
10,1824,292,0
3,428,320,0
1,29,295,0
7,1225,187,0
4,627,197,0
2,228,217,0
8,1426,225,0
5,827,212,0
6,1028,203,0
3,429,190,0
10,1825,210,0
1,30,270,0
4,628,183,0
9,1623,294,0
8,1427,186,0
2,229,196,0
7,1226,219,0
5,828,195,0
6,1029,198,0
10,1826,190,0
3,430,206,0
7,1227,186,0
6,1030,181,0
8,1428,293,0
1,31,315,0
5,829,286,0
4,629,319,0
10,1827,208,0
2,230,306,0
3,431,288,0
9,1624,415,0
6,1031,212,0
5,830,116,0
7,1228,229,0
8,1429,295,0
10,1828,288,0
2,231,291,0
1,32,311,0
5,831,269,0
4,630,388,0
3,432,305,0
9,1625,294,0
6,1032,301,0
7,1229,293,0
2,232,193,0
1,33,284,0
10,1829,301,0
4,631,212,0
8,1430,325,0
5,832,307,0
9,1626,298,0
6,1033,288,0
7,1230,288,0
3,433,316,0
2,233,226,0
8,1431,185,0
5,833,197,0
1,34,309,0
10,1830,307,0
6,1034,210,0
9,1627,217,0
4,632,312,0
2,234,267,0
7,1231,288,0
3,434,289,0
8,1432,214,0
4,633,180,0
9,1628,184,0
6,1035,192,0
10,1831,284,0
5,834,315,0
8,1433,280,0
3,435,294,0
1,35,399,0
2,235,315,0
7,1232,318,0
6,1036,214,0
4,634,225,0
9,1629,229,0
10,1832,303,0
5,835,292,0
3,436,208,0
8,1434,219,0
4,635,273,0
2,236,304,0
1,36,310,0
6,1037,296,0
9,1630,294,0
7,1233,370,0
5,836,205,0
10,1833,302,0
3,437,293,0
8,1435,295,0
1,37,285,0
4,636,306,0
9,1631,281,0
2,237,300,0
5,837,214,0
6,1038,303,0
7,1234,243,0
8,1436,204,0
3,438,222,0
1,38,193,0
4,637,195,0
6,1039,278,0
10,1834,407,0
5,838,378,0
2,238,393,0
7,1235,382,0
3,439,292,0
9,1632,416,0
1,39,300,0
8,1437,385,0
4,638,309,0
6,1040,213,0
10,1835,211,0
2,239,189,0
3,440,186,0
9,1633,184,0
5,839,301,0
7,1236,292,0
6,1041,276,0
1,40,304,0
10,1836,289,0
8,1438,313,0
4,639,388,0
9,1634,297,0
5,840,215,0
2,240,322,0
3,441,315,0
7,1237,223,0
8,1439,197,0
6,1042,301,0
10,1837,289,0
1,41,306,0
5,841,197,0
7,1238,188,0
2,241,281,0
9,1635,295,0
4,640,310,0
3,442,297,0
8,1440,211,0
