"Client Nr","Query Number","Execution time","Error"
2,200,91,0
1,1,103,0
4,599,97,0
3,400,107,0
7,1198,131,0
6,999,109,0
9,1597,135,0
5,799,152,0
10,1797,174,0
8,1398,182,0
1,2,209,0
2,201,223,0
4,600,292,0
6,1000,275,0
5,800,243,0
9,1598,273,0
7,1199,297,0
3,401,383,0
8,1399,280,0
10,1798,313,0
2,202,292,0
9,1599,182,0
1,3,310,0
5,801,197,0
6,1001,298,0
7,1200,283,0
4,601,321,0
10,1799,291,0
3,402,392,0
9,1600,298,0
8,1400,400,0
2,203,311,0
1,4,303,0
5,802,309,0
6,1002,294,0
7,1201,293,0
4,602,291,0
10,1800,291,0
8,1401,291,0
9,1601,303,0
1,5,295,0
3,403,322,0
2,204,383,0
7,1202,298,0
6,1003,311,0
5,803,398,0
4,603,311,0
10,1801,307,0
8,1402,400,0
5,804,283,0
3,404,393,0
6,1004,297,0
1,6,409,0
9,1602,416,0
7,1203,321,0
4,604,382,0
2,205,503,0
6,1005,193,0
10,1802,405,0
3,405,212,0
1,7,206,0
9,1603,279,0
7,1204,285,0
5,805,398,0
4,605,299,0
8,1403,419,0
1,8,274,0
6,1006,297,0
3,406,289,0
2,206,314,0
10,1803,307,0
7,1205,232,0
9,1604,297,0
5,806,210,0
4,606,209,0
8,1404,280,0
10,1804,282,0
7,1206,354,0
6,1007,398,0
2,207,394,0
1,9,413,0
3,407,404,0
9,1605,326,0
8,1405,226,0
5,807,317,0
4,607,314,0
10,1805,302,0
2,208,203,0
9,1606,272,0
6,1008,298,0
5,808,274,0
4,608,277,0
7,1207,316,0
1,10,305,0
3,408,308,0
8,1406,307,0
9,1607,198,0
4,609,194,0
2,209,297,0
6,1009,297,0
1,11,290,0
8,1407,279,0
3,409,290,0
5,809,313,0
10,1806,417,0
7,1208,316,0
4,610,196,0
2,210,197,0
3,410,187,0
6,1010,210,0
8,1408,289,0
1,12,299,0
5,810,297,0
9,1608,422,0
10,1807,299,0
7,1209,294,0
2,211,224,0
4,611,235,0
3,411,208,0
1,13,106,0
8,1409,198,0
6,1011,292,0
4,612,175,0
7,1210,282,0
9,1609,294,0
5,811,299,0
2,212,287,0
10,1808,299,0
1,14,211,0
3,412,216,0
8,1410,216,0
6,1012,217,0
4,613,210,0
9,1610,285,0
2,213,288,0
7,1211,305,0
10,1809,297,0
3,413,373,0
5,812,392,0
1,15,386,0
6,1013,299,0
8,1411,310,0
4,614,309,0
10,1810,283,0
9,1611,307,0
7,1212,295,0
2,214,313,0
5,813,218,0
1,16,288,0
3,414,307,0
6,1014,295,0
4,615,285,0
8,1412,306,0
2,215,177,0
5,814,181,0
10,1811,211,0
7,1213,215,0
9,1612,221,0
1,17,196,0
8,1413,269,0
4,616,290,0
6,1015,299,0
3,415,310,0
5,815,216,0
10,1812,217,0
7,1214,212,0
2,216,298,0
9,1613,279,0
1,18,219,0
8,1414,208,0
3,416,196,0
4,617,289,0
5,816,278,0
7,1215,273,0
10,1813,282,0
6,1016,305,0
2,217,234,0
9,1614,229,0
1,19,220,0
3,417,205,0
8,1415,213,0
2,218,182,0
4,618,301,0
5,817,307,0
6,1017,291,0
9,1615,368,0
1,20,370,0
8,1416,293,0
3,418,297,0
10,1814,406,0
7,1216,414,0
2,219,217,0
6,1018,201,0
4,619,219,0
5,818,213,0
1,21,203,0
10,1815,283,0
2,220,280,0
7,1217,285,0
9,1616,316,0
3,419,306,0
5,819,273,0
4,620,287,0
6,1019,298,0
8,1417,396,0
1,22,214,0
9,1617,188,0
10,1816,208,0
7,1218,208,0
3,420,281,0
5,820,215,0
2,221,311,0
4,621,221,0
1,23,204,0
6,1020,296,0
8,1418,303,0
10,1817,204,0
7,1219,206,0
9,1618,218,0
5,821,193,0
3,421,207,0
2,222,280,0
4,622,277,0
1,24,285,0
7,1220,197,0
8,1419,208,0
10,1818,208,0
9,1619,205,0
6,1021,298,0
5,822,222,0
3,422,215,0
4,623,298,0
2,223,305,0
10,1819,285,0
9,1620,289,0
7,1221,303,0
8,1420,302,0
3,423,286,0
1,25,403,0
5,823,304,0
6,1022,329,0
2,224,202,0
8,1421,190,0
10,1820,207,0
4,624,308,0
9,1621,297,0
7,1222,297,0
5,824,273,0
6,1023,273,0
