"Client Nr","Query Number","Execution time","Error"
3,400,101,0
4,599,107,0
6,999,106,0
7,1198,114,0
8,1398,113,0
5,799,114,0
9,1597,115,0
1,1,143,0
10,1797,148,0
7,1199,168,0
3,401,201,0
6,1000,284,0
2,200,357,0
5,800,269,0
4,600,306,0
8,1399,284,0
10,1798,250,0
9,1598,272,0
1,2,269,0
7,1200,218,0
3,402,220,0
4,601,185,0
8,1400,278,0
6,1001,296,0
10,1799,298,0
2,201,330,0
7,1201,273,0
1,3,359,0
5,801,401,0
9,1599,385,0
4,602,223,0
3,403,309,0
6,1002,201,0
10,1800,275,0
7,1202,217,0
5,802,200,0
8,1401,318,0
2,202,282,0
3,404,267,0
9,1600,286,0
4,603,284,0
1,4,314,0
6,1003,298,0
5,803,201,0
8,1402,198,0
10,1801,305,0
7,1203,300,0
2,203,380,0
4,604,300,0
1,5,296,0
3,405,321,0
6,1004,301,0
8,1403,295,0
7,1204,205,0
10,1802,219,0
9,1601,424,0
5,804,319,0
3,406,280,0
2,204,306,0
4,605,305,0
1,6,305,0
7,1205,280,0
9,1602,275,0
10,1803,285,0
8,1404,312,0
6,1005,320,0
5,805,300,0
4,606,191,0
1,7,195,0
2,205,217,0
3,407,231,0
7,1206,302,0
8,1405,283,0
6,1006,285,0
9,1603,312,0
5,806,286,0
10,1804,311,0
3,408,196,0
4,607,227,0
2,206,212,0
1,8,279,0
10,1805,180,0
8,1406,201,0
3,409,273,0
5,807,289,0
2,207,283,0
9,1604,308,0
7,1207,329,0
4,608,300,0
6,1007,330,0
1,9,320,0
8,1407,205,0
10,1806,215,0
2,208,189,0
6,1008,264,0
3,410,307,0
7,1208,285,0
5,808,308,0
1,10,292,0
8,1408,304,0
4,609,392,0
9,1605,399,0
10,1807,314,0
2,209,229,0
5,809,185,0
7,1209,204,0
6,1009,292,0
3,411,294,0
1,11,205,0
8,1409,194,0
4,610,191,0
10,1808,186,0
9,1606,278,0
2,210,273,0
5,810,220,0
7,1210,207,0
3,412,202,0
8,1410,202,0
4,611,287,0
6,1010,309,0
2,211,200,0
1,12,303,0
10,1809,297,0
7,1211,197,0
5,811,204,0
