"Client Nr","Query Number","Execution time","Error"
1,1,515,0
1,2,438,0
1,3,423,0
1,4,430,0
1,5,433,0
1,6,434,0
1,7,452,0
1,8,433,0
1,9,436,0
1,10,453,0
1,11,443,0
1,12,430,0
1,13,445,0
1,14,430,0
1,15,431,0
1,16,429,0
1,17,428,0
1,18,430,0
1,19,426,0
1,20,433,0
1,21,424,0
1,22,430,0
1,23,432,0
1,24,435,0
1,25,433,0
1,26,416,0
1,27,420,0
1,28,428,0
1,29,435,0
1,30,420,0
1,31,426,0
1,32,425,0
1,33,434,0
1,34,441,0
1,35,430,0
1,36,437,0
1,37,436,0
1,38,433,0
1,39,432,0
1,40,424,0
1,41,425,0
1,42,423,0
1,43,435,0
1,44,431,0
1,45,429,0
1,46,441,0
1,47,430,0
1,48,429,0
1,49,440,0
1,50,436,0
1,51,427,0
1,52,442,0
1,53,437,0
1,54,433,0
1,55,434,0
1,56,431,0
1,57,424,0
1,58,438,0
1,59,438,0
1,60,427,0
1,61,437,0
1,62,428,0
1,63,430,0
1,64,447,0
1,65,435,0
1,66,431,0
1,67,433,0
1,68,428,0
1,69,427,0
1,70,426,0
1,71,427,0
1,72,431,0
1,73,435,0
1,74,429,0
1,75,432,0
1,76,436,0
1,77,429,0
1,78,428,0
1,79,440,0
1,80,426,0
1,81,427,0
1,82,445,0
1,83,429,0
1,84,438,0
1,85,437,0
1,86,432,0
1,87,424,0
1,88,441,0
1,89,441,0
1,90,428,0
1,91,433,0
1,92,443,0
1,93,434,0
1,94,434,0
1,95,431,0
1,96,433,0
1,97,437,0
1,98,427,0
1,99,431,0
1,100,431,0
1,101,430,0
1,102,431,0
1,103,436,0
1,104,437,0
1,105,437,0
1,106,435,0
1,107,434,0
1,108,434,0
1,109,434,0
1,110,428,0
1,111,434,0
1,112,445,0
1,113,442,0
1,114,433,0
1,115,430,0
1,116,432,0
1,117,426,0
1,118,431,0
1,119,427,0
1,120,428,0
1,121,439,0
1,122,433,0
1,123,437,0
1,124,436,0
1,125,431,0
1,126,437,0
1,127,432,0
1,128,442,0
1,129,430,0
1,130,446,0
1,131,430,0
1,132,431,0
1,133,442,0
1,134,426,0
1,135,427,0
1,136,434,0
1,137,440,0
