"Client Nr","Query Number","Execution time","Error"
1,1,227,0
1,2,176,0
1,3,158,0
1,4,162,0
1,5,157,0
1,6,163,0
1,7,166,0
1,8,151,0
1,9,156,0
1,10,155,0
1,11,155,0
1,12,157,0
1,13,160,0
1,14,163,0
1,15,161,0
1,16,160,0
1,17,161,0
1,18,165,0
1,19,150,0
1,20,150,0
1,21,162,0
1,22,156,0
1,23,160,0
1,24,150,0
1,25,158,0
1,26,155,0
1,27,156,0
1,28,154,0
1,29,155,0
1,30,159,0
1,31,154,0
1,32,164,0
1,33,152,0
1,34,154,0
1,35,155,0
1,36,156,0
1,37,154,0
1,38,150,0
1,39,153,0
1,40,149,0
1,41,152,0
1,42,151,0
1,43,151,0
1,44,156,0
1,45,155,0
1,46,163,0
1,47,148,0
1,48,155,0
1,49,160,0
1,50,157,0
1,51,156,0
1,52,155,0
1,53,159,0
1,54,155,0
1,55,155,0
1,56,154,0
1,57,153,0
1,58,160,0
1,59,166,0
1,60,162,0
1,61,150,0
1,62,158,0
1,63,158,0
1,64,161,0
1,65,150,0
1,66,152,0
1,67,151,0
1,68,150,0
1,69,154,0
1,70,150,0
1,71,154,0
1,72,154,0
1,73,159,0
1,74,165,0
1,75,148,0
1,76,152,0
1,77,157,0
1,78,163,0
1,79,168,0
1,80,152,0
1,81,150,0
1,82,154,0
1,83,154,0
1,84,152,0
1,85,154,0
1,86,152,0
1,87,153,0
1,88,154,0
1,89,163,0
1,90,151,0
1,91,149,0
1,92,151,0
1,93,159,0
1,94,158,0
1,95,153,0
1,96,152,0
1,97,155,0
1,98,163,0
1,99,147,0
1,100,150,0
1,101,152,0
1,102,149,0
1,103,156,0
1,104,164,0
1,105,149,0
1,106,151,0
1,107,158,0
1,108,156,0
1,109,154,0
1,110,151,0
1,111,148,0
1,112,148,0
1,113,149,0
1,114,151,0
1,115,150,0
1,116,154,0
1,117,155,0
1,118,167,0
1,119,144,0
1,120,159,0
1,121,150,0
1,122,152,0
1,123,150,0
1,124,160,0
1,125,153,0
1,126,151,0
1,127,153,0
1,128,156,0
1,129,152,0
1,130,150,0
1,131,156,0
1,132,160,0
1,133,147,0
1,134,156,0
1,135,157,0
1,136,161,0
1,137,148,0
1,138,150,0
1,139,150,0
1,140,150,0
1,141,150,0
1,142,156,0
1,143,152,0
1,144,154,0
1,145,156,0
1,146,155,0
1,147,163,0
1,148,153,0
1,149,148,0
1,150,160,0
1,151,163,0
1,152,152,0
1,153,153,0
1,154,158,0
1,155,160,0
1,156,158,0
1,157,152,0
1,158,150,0
1,159,153,0
1,160,150,0
1,161,156,0
1,162,161,0
1,163,149,0
1,164,151,0
1,165,157,0
1,166,158,0
1,167,155,0
1,168,151,0
1,169,149,0
1,170,155,0
1,171,152,0
1,172,151,0
1,173,149,0
1,174,152,0
1,175,149,0
1,176,152,0
1,177,161,0
1,178,152,0
1,179,148,0
1,180,153,0
1,181,152,0
1,182,156,0
1,183,149,0
1,184,153,0
1,185,149,0
1,186,148,0
1,187,153,0
1,188,154,0
1,189,151,0
1,190,153,0
1,191,157,0
1,192,159,0
1,193,151,0
1,194,157,0
1,195,160,0
1,196,153,0
1,197,153,0
1,198,156,0
1,199,155,0
1,200,152,0
1,201,154,0
1,202,160,0
1,203,151,0
1,204,156,0
1,205,155,0
1,206,167,0
1,207,145,0
1,208,151,0
1,209,156,0
1,210,155,0
1,211,151,0
1,212,152,0
1,213,166,0
1,214,152,0
1,215,153,0
1,216,154,0
1,217,154,0
1,218,154,0
1,219,154,0
1,220,154,0
1,221,163,0
1,222,149,0
1,223,147,0
1,224,155,0
1,225,155,0
1,226,159,0
1,227,149,0
1,228,151,0
1,229,152,0
1,230,158,0
1,231,150,0
1,232,154,0
1,233,155,0
1,234,153,0
1,235,153,0
1,236,165,0
1,237,143,0
1,238,149,0
1,239,153,0
1,240,152,0
1,241,160,0
1,242,154,0
1,243,151,0
1,244,152,0
1,245,153,0
1,246,149,0
1,247,149,0
1,248,156,0
1,249,161,0
1,250,161,0
1,251,156,0
1,252,148,0
1,253,153,0
1,254,160,0
1,255,152,0
1,256,153,0
1,257,151,0
1,258,157,0
1,259,152,0
1,260,151,0
1,261,157,0
1,262,151,0
1,263,150,0
1,264,157,0
1,265,160,0
1,266,147,0
1,267,157,0
1,268,155,0
1,269,162,0
1,270,154,0
1,271,154,0
1,272,150,0
1,273,154,0
1,274,149,0
1,275,156,0
1,276,151,0
1,277,152,0
1,278,155,0
1,279,152,0
1,280,162,0
1,281,145,0
1,282,151,0
1,283,158,0
1,284,154,0
1,285,161,0
1,286,155,0
1,287,161,0
1,288,152,0
1,289,151,0
1,290,152,0
1,291,155,0
1,292,155,0
1,293,150,0
1,294,161,0
1,295,171,0
1,296,145,0
1,297,151,0
1,298,154,0
1,299,154,0
1,300,160,0
1,301,151,0
1,302,156,0
1,303,152,0
1,304,148,0
1,305,152,0
1,306,150,0
1,307,147,0
1,308,152,0
1,309,149,0
1,310,162,0
1,311,148,0
1,312,149,0
1,313,153,0
1,314,151,0
1,315,161,0
1,316,153,0
1,317,151,0
1,318,149,0
1,319,151,0
1,320,153,0
1,321,152,0
1,322,151,0
1,323,156,0
1,324,158,0
1,325,160,0
1,326,143,0
1,327,148,0
1,328,149,0
1,329,152,0
1,330,149,0
1,331,150,0
1,332,161,0
1,333,149,0
1,334,146,0
1,335,149,0
1,336,150,0
1,337,149,0
1,338,149,0
1,339,149,0
1,340,190,0
1,341,151,0
1,342,149,0
1,343,151,0
1,344,155,0
1,345,152,0
1,346,148,0
1,347,154,0
1,348,147,0
1,349,148,0
1,350,152,0
1,351,148,0
1,352,153,0
1,353,154,0
1,354,162,0
1,355,144,0
1,356,146,0
1,357,148,0
1,358,148,0
1,359,147,0
1,360,159,0
1,361,150,0
1,362,159,0
1,363,151,0
1,364,150,0
1,365,149,0
1,366,152,0
1,367,153,0
1,368,150,0
1,369,165,0
1,370,149,0
1,371,149,0
1,372,155,0
1,373,149,0
1,374,151,0
1,375,146,0
1,376,160,0
1,377,149,0
1,378,153,0
1,379,149,0
1,380,149,0
1,381,151,0
1,382,148,0
1,383,161,0
1,384,144,0
1,385,145,0
