"Client Nr","Query Number","Execution time","Error"
1,1,529,0
1,2,421,0
1,3,425,0
1,4,430,0
1,5,431,0
1,6,429,0
1,7,440,0
1,8,431,0
1,9,421,0
1,10,425,0
1,11,422,0
1,12,425,0
1,13,435,0
1,14,432,0
1,15,428,0
1,16,432,0
1,17,431,0
1,18,427,0
1,19,436,0
1,20,432,0
1,21,425,0
1,22,442,0
1,23,436,0
1,24,426,0
1,25,437,0
1,26,431,0
1,27,429,0
1,28,433,0
1,29,462,0
1,30,433,0
1,31,441,0
1,32,434,0
1,33,428,0
1,34,433,0
1,35,428,0
1,36,435,0
1,37,435,0
1,38,432,0
1,39,434,0
1,40,435,0
1,41,437,0
1,42,430,0
1,43,430,0
1,44,434,0
1,45,429,0
1,46,432,0
1,47,419,0
1,48,426,0
1,49,431,0
1,50,427,0
1,51,430,0
1,52,434,0
1,53,430,0
1,54,435,0
1,55,439,0
1,56,424,0
1,57,424,0
1,58,436,0
1,59,434,0
1,60,428,0
1,61,438,0
1,62,428,0
1,63,430,0
1,64,442,0
1,65,429,0
1,66,426,0
1,67,444,0
1,68,429,0
1,69,429,0
1,70,432,0
1,71,431,0
1,72,431,0
1,73,424,0
1,74,427,0
1,75,431,0
1,76,446,0
1,77,426,0
1,78,427,0
1,79,437,0
1,80,418,0
1,81,425,0
1,82,439,0
1,83,423,0
1,84,437,0
1,85,438,0
1,86,426,0
1,87,423,0
1,88,441,0
1,89,428,0
1,90,427,0
1,91,442,0
1,92,433,0
1,93,437,0
1,94,433,0
1,95,436,0
1,96,426,0
1,97,434,0
1,98,430,0
1,99,428,0
1,100,435,0
1,101,437,0
1,102,435,0
1,103,441,0
1,104,438,0
1,105,436,0
1,106,445,0
1,107,430,0
1,108,424,0
1,109,440,0
1,110,426,0
1,111,431,0
1,112,435,0
1,113,435,0
1,114,428,0
1,115,439,0
1,116,434,0
1,117,433,0
1,118,434,0
1,119,430,0
1,120,427,0
1,121,445,0
1,122,442,0
1,123,427,0
1,124,435,0
1,125,429,0
1,126,436,0
1,127,438,0
1,128,435,0
1,129,433,0
1,130,453,0
1,131,438,0
1,132,427,0
1,133,445,0
1,134,429,0
1,135,431,0
1,136,479,0
1,137,433,0
