"Client Nr","Query Number","Execution time","Error"
1,1,729,0
2,334,979,0
12,3667,2720,0
15,4667,2961,0
5,1334,3468,0
4,1001,3805,0
6,1667,4059,0
7,2001,4310,0
3,667,4571,0
9,2667,4810,0
10,3001,5077,0
8,2334,5622,0
14,4334,7020,0
13,4001,7228,0
11,3334,7495,0
1,2,7327,0
2,335,7342,0
12,3668,6089,0
15,4668,6113,0
5,1335,5927,0
4,1002,5856,0
6,1668,5996,0
7,2002,7280,0
3,668,7284,0
9,2668,7337,0
10,3002,7474,0
8,2335,7224,0
1,3,5379,0
11,3335,6061,0
13,4002,6635,0
14,4335,7170,0
2,336,6333,0
12,3669,7243,0
15,4669,7250,0
5,1336,7293,0
4,1003,7444,0
6,1669,7328,0
10,3003,5334,0
9,2669,6073,0
3,669,6636,0
7,2003,7158,0
8,2336,6257,0
1,4,7127,0
11,3336,7118,0
13,4003,7162,0
14,4336,7304,0
2,337,7186,0
4,1004,5241,0
5,1337,5943,0
15,4670,6537,0
12,3670,7087,0
6,1670,6201,0
10,3004,7048,0
9,2670,6984,0
3,670,7042,0
7,2004,7208,0
8,2337,7102,0
14,4337,5194,0
13,4004,5919,0
11,3337,6539,0
1,5,7061,0
2,338,6139,0
4,1005,7002,0
5,1338,6998,0
15,4671,7034,0
12,3671,7192,0
6,1671,7061,0
7,2005,5211,0
3,671,5910,0
9,2671,6504,0
10,3005,7061,0
8,2338,6203,0
14,4338,7057,0
13,4005,7038,0
11,3338,7054,0
1,6,7235,0
2,339,7160,0
12,3672,5275,0
15,4672,5995,0
5,1339,6584,0
4,1006,7106,0
6,1672,6165,0
7,2006,7042,0
3,672,7032,0
9,2672,7067,0
10,3006,7200,0
8,2339,7063,0
1,7,5194,0
11,3339,5905,0
13,4006,6502,0
14,4339,7068,0
2,340,6146,0
12,3673,7118,0
15,4673,7098,0
5,1340,7136,0
4,1007,7297,0
6,1673,7208,0
10,3007,5352,0
9,2673,6045,0
3,673,6637,0
7,2007,7187,0
8,2340,6307,0
1,8,7301,0
11,3340,7278,0
13,4007,7292,0
14,4340,7421,0
2,341,7289,0
4,1008,5313,0
5,1341,5994,0
15,4674,6569,0
12,3674,7104,0
6,1674,6223,0
10,3008,7102,0
9,2674,7104,0
3,674,7145,0
7,2008,7294,0
8,2341,7168,0
14,4341,5220,0
13,4008,5909,0
11,3341,6485,0
1,9,7026,0
2,342,6201,0
4,1009,7134,0
5,1342,7125,0
15,4675,7167,0
12,3675,7308,0
6,1675,7188,0
3,675,5667,0
9,2675,6248,0
10,3009,6783,0
8,2342,5886,0
7,2009,6491,0
