"Client Nr","Query Number","Execution time","Error"
1,1,424,0
2,67,473,0
4,200,1671,0
3,134,2543,0
1,2,2237,0
2,68,2186,0
8,466,2632,0
15,932,2536,0
7,400,2606,0
9,533,2627,0
6,333,2615,0
10,599,2624,0
12,732,2615,0
14,865,2587,0
13,799,2600,0
5,267,2591,0
11,666,2574,0
4,201,1183,0
1,3,2273,0
3,135,2378,0
2,69,2273,0
8,467,2273,0
7,401,2273,0
15,933,2274,0
6,334,2275,0
9,534,2281,0
10,600,2281,0
14,866,2279,0
12,733,2283,0
13,800,2330,0
5,268,2330,0
11,667,2327,0
4,202,3180,0
2,70,1856,0
3,136,1960,0
1,4,1961,0
7,402,2259,0
8,468,2261,0
15,934,2261,0
6,335,2261,0
9,535,2256,0
10,601,2260,0
14,867,2259,0
12,734,2259,0
13,801,2259,0
5,269,2258,0
11,668,2258,0
2,71,1668,0
4,203,2411,0
7,403,1623,0
1,5,1927,0
3,137,1929,0
6,336,2267,0
15,935,2274,0
8,469,2277,0
9,536,2274,0
10,602,2271,0
12,735,2273,0
13,802,2221,0
5,270,2223,0
11,669,2374,0
14,868,2940,0
4,204,2093,0
7,404,1736,0
1,6,1735,0
2,72,2097,0
3,138,2803,0
6,337,2158,0
15,936,2154,0
8,470,2153,0
9,537,2153,0
10,603,2150,0
13,803,2399,0
12,736,2400,0
5,271,2399,0
11,670,2247,0
14,869,2081,0
1,7,2465,0
7,405,2467,0
4,205,2469,0
2,73,2822,0
8,471,1806,0
15,937,1807,0
6,338,1809,0
3,139,1810,0
9,538,2158,0
10,604,2458,0
5,272,2307,0
12,737,2308,0
13,804,2310,0
11,671,2460,0
14,870,2339,0
7,406,1836,0
1,8,2123,0
4,206,2412,0
6,339,2101,0
15,938,2206,0
2,74,2263,0
8,472,2209,0
3,140,2353,0
9,539,2506,0
5,273,2106,0
10,605,2208,0
12,738,2207,0
13,805,2306,0
11,672,2353,0
14,871,2763,0
7,407,2473,0
1,9,2388,0
4,207,2098,0
6,340,2100,0
15,939,1996,0
2,75,1995,0
8,473,1996,0
3,141,2604,0
5,274,2196,0
9,540,2199,0
10,606,2198,0
12,739,2198,0
13,806,2356,0
11,673,2158,0
14,872,2256,0
1,10,2055,0
7,408,2256,0
4,208,2205,0
6,341,2103,0
15,940,2103,0
2,76,2103,0
8,474,2104,0
3,142,2255,0
5,275,2158,0
9,541,2319,0
10,607,2420,0
12,740,2320,0
13,807,3006,0
11,674,3005,0
14,873,2273,0
1,11,2272,0
6,342,2174,0
4,209,2175,0
15,941,2276,0
2,77,2277,0
7,409,3024,0
8,475,2874,0
3,143,2181,0
5,276,2234,0
9,542,2072,0
10,608,1971,0
12,741,1971,0
13,808,2121,0
11,675,2122,0
14,874,2121,0
1,12,2122,0
6,343,2115,0
4,210,2371,0
15,942,2318,0
2,78,2318,0
7,410,1725,0
9,543,2513,0
5,277,2514,0
3,144,2569,0
8,476,2782,0
12,742,2709,0
10,609,2913,0
14,875,1816,0
11,676,1818,0
13,809,1820,0
1,13,2216,0
6,344,2322,0
2,79,2510,0
15,943,2513,0
4,211,2561,0
7,411,2612,0
8,477,1856,0
3,145,1857,0
9,544,1860,0
5,278,1860,0
12,743,2452,0
11,677,2549,0
14,876,2549,0
10,610,2551,0
13,810,2550,0
1,14,2258,0
6,345,2252,0
4,212,1756,0
15,944,1757,0
2,80,1758,0
7,412,2006,0
9,545,2490,0
3,146,2492,0
8,478,2494,0
5,279,2843,0
10,611,1806,0
14,877,1807,0
11,678,1808,0
12,744,2110,0
13,811,2149,0
1,15,2355,0
15,945,2305,0
4,213,2307,0
6,346,2308,0
2,81,2460,0
7,413,2269,0
3,147,1724,0
9,546,2014,0
8,479,2432,0
14,878,2266,0
10,612,2267,0
5,280,2322,0
12,745,2409,0
13,812,2512,0
11,679,2856,0
15,946,2110,0
1,16,2210,0
4,214,2210,0
6,347,2260,0
2,82,2107,0
7,414,2152,0
3,148,2388,0
9,547,2206,0
8,480,2039,0
14,879,1801,0
10,613,1801,0
5,281,1801,0
12,746,2705,0
13,813,2360,0
11,680,2409,0
15,947,2401,0
1,17,2401,0
4,215,2404,0
6,348,2506,0
2,83,2507,0
7,415,2303,0
3,149,1820,0
9,548,2216,0
10,614,2514,0
14,880,2516,0
8,481,2517,0
5,282,2949,0
11,681,1805,0
13,814,1855,0
12,747,1956,0
1,18,2147,0
15,948,2408,0
4,216,2350,0
7,416,2299,0
2,84,2300,0
6,349,2303,0
3,150,2447,0
9,549,1949,0
14,881,1794,0
10,615,2085,0
8,482,2482,0
13,815,2248,0
11,682,2249,0
5,283,2303,0
1,19,2055,0
15,949,2246,0
12,748,2850,0
7,417,2098,0
4,217,2202,0
2,85,2199,0
6,350,2251,0
3,151,2104,0
9,550,2306,0
14,882,2425,0
10,616,2241,0
8,483,2080,0
13,816,1827,0
11,683,1828,0
5,284,1828,0
1,20,2693,0
15,950,2340,0
12,749,2389,0
7,418,2389,0
4,218,2389,0
2,86,2390,0
6,351,2490,0
3,152,2490,0
9,551,2284,0
14,883,1767,0
10,617,2161,0
11,684,2474,0
13,817,2476,0
8,484,2477,0
5,285,2937,0
12,750,1828,0
15,951,1878,0
1,21,1977,0
4,219,2179,0
7,419,2429,0
2,87,2377,0
9,552,2322,0
3,153,2325,0
6,352,2326,0
14,884,2473,0
10,618,1979,0
8,485,1850,0
11,685,2129,0
13,818,2516,0
15,952,2246,0
12,751,2249,0
5,286,2304,0
4,220,2044,0
7,420,2244,0
1,22,2844,0
9,553,2095,0
2,88,2196,0
3,154,2194,0
14,885,2095,0
6,353,2244,0
10,619,2288,0
8,486,2350,0
11,686,2179,0
13,819,2041,0
15,953,1793,0
12,752,1794,0
5,287,1793,0
4,221,2719,0
7,421,2364,0
1,23,2413,0
9,554,2412,0
2,89,2412,0
3,155,2414,0
14,886,2507,0
6,354,2507,0
10,620,2309,0
8,487,1823,0
11,687,2203,0
12,753,2487,0
13,820,2489,0
