"Client Nr","Query Number","Execution time","Error"
1,1,163,0
4,38,185,0
8,89,279,0
10,114,390,0
11,127,441,0
3,26,473,0
9,101,479,0
2,13,482,0
1,2,391,0
7,76,540,0
5,51,530,0
12,139,546,0
14,164,571,0
6,64,571,0
13,152,594,0
15,177,559,0
4,39,544,0
3,27,253,0
8,90,470,0
10,115,437,0
11,128,424,0
14,165,286,0
9,102,416,0
12,140,338,0
6,65,319,0
2,14,423,0
1,3,430,0
5,52,406,0
7,77,438,0
13,153,398,0
15,178,407,0
4,40,419,0
8,91,390,0
3,28,427,0
10,116,332,0
9,103,387,0
5,53,339,0
6,66,387,0
11,129,449,0
2,15,398,0
14,166,460,0
1,4,413,0
12,141,464,0
7,78,408,0
13,154,447,0
15,179,469,0
4,41,404,0
10,117,383,0
3,29,408,0
11,130,300,0
8,92,552,0
9,104,400,0
5,54,407,0
2,16,383,0
12,142,352,0
14,167,400,0
1,5,401,0
6,67,465,0
7,79,406,0
13,155,365,0
4,42,368,0
15,180,440,0
3,30,412,0
10,118,452,0
11,131,430,0
9,105,381,0
5,55,374,0
2,17,372,0
12,143,392,0
14,168,388,0
8,93,464,0
1,6,402,0
6,68,410,0
7,80,409,0
13,156,402,0
4,43,432,0
3,31,423,0
10,119,421,0
2,18,346,0
15,181,491,0
9,106,388,0
11,132,448,0
5,56,436,0
12,144,444,0
14,169,451,0
1,7,425,0
6,69,421,0
7,81,412,0
8,94,481,0
13,157,428,0
4,44,417,0
3,32,372,0
10,120,364,0
9,107,335,0
15,182,357,0
2,19,390,0
14,170,341,0
11,133,434,0
5,57,433,0
6,70,367,0
7,82,372,0
12,145,437,0
1,8,415,0
8,95,399,0
13,158,394,0
4,45,391,0
3,33,388,0
10,121,386,0
9,108,400,0
2,20,397,0
15,183,436,0
14,171,372,0
6,71,360,0
11,134,412,0
5,58,414,0
12,146,386,0
7,83,416,0
8,96,382,0
1,9,413,0
13,159,393,0
3,34,397,0
2,21,335,0
4,46,441,0
9,109,396,0
10,122,441,0
15,184,428,0
14,172,407,0
6,72,379,0
11,135,400,0
5,59,432,0
7,84,408,0
12,147,436,0
8,97,441,0
1,10,445,0
13,160,437,0
3,35,406,0
2,22,407,0
4,47,405,0
9,110,400,0
10,123,487,0
6,73,394,0
14,173,461,0
5,60,391,0
11,136,446,0
15,185,544,0
7,85,420,0
12,148,425,0
8,98,413,0
1,11,424,0
13,161,416,0
2,23,414,0
3,36,436,0
4,48,422,0
9,111,444,0
10,124,439,0
6,74,430,0
15,186,360,0
11,137,398,0
14,174,443,0
7,86,383,0
5,61,442,0
8,99,379,0
12,149,406,0
13,162,396,0
1,12,430,0
2,24,402,0
4,49,410,0
3,37,434,0
9,112,405,0
6,75,344,0
11,138,317,0
15,187,348,0
10,125,404,0
5,62,368,0
14,175,398,0
12,150,365,0
7,87,418,0
8,100,402,0
13,163,401,0
1,13,416,0
2,25,389,0
3,38,411,0
9,113,404,0
4,50,441,0
6,76,387,0
11,139,372,0
15,188,375,0
10,126,372,0
5,63,387,0
14,176,397,0
7,88,381,0
12,151,406,0
8,101,387,0
13,164,390,0
1,14,373,0
2,26,399,0
4,51,341,0
6,77,340,0
11,140,355,0
9,114,404,0
3,39,447,0
10,127,411,0
15,189,453,0
14,177,424,0
5,64,455,0
7,89,435,0
12,152,454,0
8,102,455,0
13,165,423,0
1,15,439,0
4,52,360,0
2,27,481,0
11,141,425,0
9,115,424,0
6,78,473,0
3,40,442,0
10,128,417,0
15,1,412,0
14,178,344,0
5,65,344,0
7,90,348,0
12,153,377,0
8,103,384,0
13,166,378,0
1,16,380,0
4,53,389,0
2,28,359,0
9,116,359,0
6,79,352,0
3,41,363,0
11,142,433,0
10,129,403,0
15,2,379,0
5,66,382,0
14,179,420,0
7,91,408,0
12,154,389,0
8,104,412,0
13,167,400,0
1,17,393,0
4,54,385,0
9,117,340,0
2,29,408,0
10,130,331,0
6,80,448,0
11,143,404,0
15,3,396,0
5,67,388,0
3,42,473,0
14,180,407,0
7,92,404,0
12,155,397,0
8,105,368,0
13,168,395,0
1,18,391,0
4,55,398,0
9,118,378,0
2,30,359,0
6,81,351,0
10,131,430,0
11,144,422,0
5,68,397,0
3,43,399,0
15,4,430,0
14,181,405,0
7,93,405,0
12,156,412,0
