"Client Nr","Query Number","Execution time","Error"
3,26,161,0
1,1,267,0
5,51,268,0
2,13,298,0
4,38,323,0
8,89,326,0
11,127,394,0
14,164,402,0
12,139,429,0
10,114,435,0
15,177,489,0
13,152,542,0
9,101,561,0
6,64,509,0
7,76,514,0
3,27,505,0
1,2,431,0
5,52,476,0
4,39,443,0
8,90,447,0
2,14,492,0
11,128,420,0
14,165,452,0
10,115,424,0
12,140,475,0
15,178,422,0
9,102,359,0
6,65,357,0
3,28,381,0
13,153,444,0
7,77,423,0
1,3,395,0
5,53,402,0
4,40,399,0
2,15,391,0
8,91,422,0
11,129,460,0
10,116,443,0
14,166,470,0
12,141,432,0
15,179,425,0
9,103,419,0
6,66,424,0
13,154,393,0
3,29,412,0
7,78,446,0
1,4,449,0
5,54,401,0
4,41,401,0
2,16,457,0
8,92,453,0
10,117,338,0
14,167,375,0
12,142,381,0
11,130,450,0
15,180,406,0
9,104,406,0
6,67,401,0
13,155,394,0
3,30,413,0
7,79,404,0
1,5,399,0
5,55,393,0
4,42,440,0
2,17,375,0
8,93,374,0
10,118,369,0
12,143,401,0
11,131,410,0
15,181,380,0
14,168,467,0
9,105,410,0
13,156,416,0
6,68,445,0
3,31,451,0
7,80,408,0
1,6,413,0
5,56,410,0
4,43,416,0
2,18,402,0
10,119,388,0
8,94,412,0
12,144,381,0
11,132,380,0
15,182,404,0
9,106,369,0
14,169,408,0
13,157,393,0
6,69,388,0
1,7,377,0
7,81,408,0
5,57,418,0
3,32,455,0
4,44,391,0
2,19,394,0
10,120,397,0
8,95,400,0
11,133,392,0
12,145,420,0
14,170,384,0
9,107,401,0
15,183,432,0
13,158,396,0
1,8,399,0
6,70,476,0
5,58,386,0
7,82,429,0
3,33,409,0
2,20,393,0
4,45,425,0
10,121,430,0
8,96,426,0
9,108,354,0
11,134,426,0
14,171,385,0
15,184,379,0
12,146,445,0
13,159,449,0
5,59,349,0
1,9,396,0
7,83,361,0
3,34,368,0
6,71,440,0
2,21,409,0
4,46,404,0
10,122,469,0
8,97,463,0
9,109,401,0
11,135,410,0
14,172,409,0
15,185,464,0
12,147,483,0
5,60,391,0
7,84,374,0
13,160,432,0
1,10,422,0
3,35,428,0
6,72,425,0
2,22,396,0
4,47,443,0
10,123,428,0
14,173,385,0
11,136,418,0
9,110,449,0
15,186,377,0
12,148,362,0
8,98,516,0
5,61,373,0
7,85,376,0
13,161,383,0
1,11,392,0
3,36,401,0
6,73,389,0
2,23,389,0
4,48,351,0
14,174,389,0
10,124,420,0
9,111,391,0
15,187,375,0
8,99,373,0
11,137,436,0
12,149,402,0
5,62,396,0
7,86,395,0
13,162,421,0
1,12,409,0
3,37,405,0
6,74,405,0
2,24,410,0
4,49,410,0
14,175,391,0
11,138,338,0
15,188,375,0
12,150,342,0
8,100,393,0
10,125,445,0
5,63,374,0
7,87,378,0
9,112,472,0
13,163,441,0
1,13,451,0
3,38,421,0
6,75,438,0
2,25,435,0
4,50,487,0
15,189,369,0
12,151,377,0
11,139,432,0
14,176,458,0
10,126,412,0
8,101,442,0
5,64,436,0
7,88,461,0
9,113,462,0
1,14,357,0
13,164,399,0
3,39,389,0
2,26,370,0
6,76,397,0
15,1,336,0
4,51,433,0
11,140,378,0
12,152,429,0
14,177,407,0
8,102,356,0
10,127,405,0
5,65,393,0
9,114,389,0
1,15,389,0
7,89,438,0
13,165,407,0
3,40,420,0
2,27,404,0
6,77,430,0
12,153,371,0
15,2,493,0
4,52,433,0
11,141,433,0
