"Client Nr","Query Number","Execution time","Error"
2,134,131,0
6,666,127,0
4,400,136,0
9,1065,189,0
7,799,201,0
10,1198,207,0
5,533,229,0
8,932,229,0
3,267,218,0
14,1730,237,0
1,1,309,0
11,1331,331,0
2,135,299,0
15,1863,369,0
6,667,294,0
13,1597,350,0
12,1464,377,0
4,401,298,0
3,268,334,0
8,933,359,0
5,534,369,0
10,1199,388,0
9,1066,415,0
7,800,419,0
14,1731,509,0
4,402,352,0
2,136,382,0
11,1332,390,0
1,2,413,0
13,1598,389,0
12,1465,457,0
15,1864,482,0
3,269,310,0
5,535,302,0
8,934,485,0
9,1067,478,0
11,1333,304,0
14,1732,327,0
10,1200,508,0
7,801,499,0
6,668,704,0
4,403,500,0
1,3,484,0
13,1599,570,0
15,1865,493,0
2,137,603,0
3,270,503,0
5,536,504,0
12,1466,531,0
8,935,335,0
9,1068,394,0
7,802,383,0
14,1733,403,0
10,1201,398,0
11,1334,476,0
6,669,478,0
4,404,322,0
15,1866,307,0
2,138,302,0
3,271,302,0
12,1467,295,0
1,4,489,0
5,537,376,0
13,1600,416,0
8,936,466,0
10,1202,384,0
7,803,400,0
9,1069,420,0
14,1734,401,0
11,1335,344,0
4,405,379,0
15,1867,300,0
2,139,304,0
6,670,486,0
3,272,387,0
12,1468,390,0
5,538,329,0
13,1601,319,0
1,5,351,0
14,1735,377,0
9,1070,478,0
8,937,503,0
7,804,492,0
4,406,416,0
11,1336,491,0
2,140,416,0
10,1203,526,0
13,1602,367,0
15,1868,496,0
6,671,408,0
1,6,462,0
12,1469,499,0
5,539,494,0
3,273,517,0
9,1071,234,0
14,1736,392,0
8,938,394,0
2,141,368,0
10,1204,372,0
4,407,395,0
7,805,407,0
15,1869,316,0
13,1603,404,0
11,1337,482,0
12,1470,308,0
9,1072,292,0
6,672,424,0
1,7,400,0
4,408,287,0
14,1737,405,0
3,274,486,0
8,939,400,0
10,1205,399,0
2,142,411,0
5,540,595,0
15,1870,407,0
11,1338,327,0
7,806,421,0
13,1604,393,0
1,8,305,0
6,673,460,0
12,1471,481,0
9,1073,481,0
14,1738,323,0
10,1206,292,0
3,275,489,0
2,143,393,0
11,1339,372,0
8,940,508,0
4,409,610,0
5,541,498,0
13,1605,426,0
15,1871,498,0
7,807,493,0
1,9,432,0
6,674,410,0
10,1207,401,0
14,1739,480,0
12,1472,597,0
3,276,405,0
9,1074,604,0
11,1340,492,0
4,410,395,0
15,1872,380,0
8,941,402,0
7,808,381,0
2,144,521,0
1,10,457,0
5,542,491,0
10,1208,314,0
13,1606,494,0
6,675,424,0
14,1740,491,0
12,1473,493,0
3,277,499,0
15,1873,410,0
11,1341,421,0
4,411,420,0
9,1075,518,0
7,809,421,0
8,942,430,0
2,145,428,0
1,11,402,0
5,543,492,0
10,1209,493,0
13,1607,492,0
6,676,494,0
14,1741,335,0
12,1474,300,0
9,1076,365,0
3,278,404,0
11,1342,390,0
4,412,391,0
8,943,384,0
15,1874,471,0
2,146,449,0
7,810,476,0
1,12,417,0
13,1608,317,0
10,1210,327,0
5,544,395,0
3,279,292,0
12,1475,415,0
14,1742,481,0
9,1077,323,0
6,677,499,0
11,1343,314,0
8,944,373,0
1,13,373,0
2,147,399,0
4,413,488,0
15,1875,424,0
13,1609,388,0
7,811,407,0
10,1211,400,0
3,280,295,0
5,545,505,0
9,1078,386,0
6,678,394,0
14,1743,402,0
11,1344,394,0
12,1476,413,0
1,14,405,0
2,148,400,0
8,945,517,0
10,1212,382,0
4,414,418,0
15,1876,418,0
7,812,416,0
13,1610,424,0
9,1079,395,0
6,679,391,0
5,546,410,0
14,1744,483,0
12,1477,477,0
11,1345,491,0
3,281,620,0
15,1877,290,0
2,149,321,0
1,15,396,0
4,415,381,0
10,1213,394,0
8,946,402,0
13,1611,379,0
7,813,389,0
3,282,194,0
12,1478,297,0
15,1878,284,0
11,1346,298,0
14,1745,314,0
6,680,411,0
5,547,492,0
1,16,315,0
9,1080,515,0
7,814,301,0
4,416,325,0
2,150,407,0
8,947,375,0
10,1214,394,0
13,1612,403,0
3,283,324,0
6,681,280,0
14,1746,382,0
15,1879,398,0
5,548,308,0
9,1081,300,0
12,1479,422,0
1,17,312,0
11,1347,414,0
7,815,373,0
2,151,373,0
8,948,329,0
4,417,397,0
13,1613,379,0
3,284,462,0
6,682,412,0
15,1880,309,0
9,1082,299,0
14,1747,402,0
12,1480,382,0
5,549,395,0
10,1215,609,0
8,949,300,0
1,18,404,0
7,816,331,0
11,1348,410,0
2,152,411,0
4,418,396,0
6,683,384,0
15,1881,387,0
12,1481,303,0
5,550,306,0
9,1083,399,0
10,1216,305,0
8,950,378,0
3,285,509,0
13,1614,608,0
1,19,388,0
7,817,392,0
14,1748,425,0
11,1349,462,0
15,1882,208,0
4,419,391,0
12,1482,294,0
6,684,309,0
2,153,500,0
8,951,225,0
9,1084,386,0
10,1217,383,0
7,818,380,0
3,286,409,0
13,1615,409,0
5,551,508,0
14,1749,401,0
11,1350,334,0
1,20,420,0
4,420,488,0
15,1883,493,0
12,1483,409,0
6,685,408,0
8,952,395,0
2,154,413,0
10,1218,396,0
7,819,394,0
13,1616,385,0
1,21,373,0
