"Client Nr","Query Number","Execution time","Error"
1,1,208,0
6,64,208,0
3,26,245,0
2,13,262,0
7,76,358,0
8,89,381,0
9,101,382,0
4,38,469,0
11,127,484,0
14,164,481,0
5,51,523,0
10,114,531,0
13,152,562,0
12,139,570,0
15,177,623,0
1,2,532,0
6,65,531,0
3,27,497,0
2,14,497,0
7,77,440,0
8,90,437,0
9,102,461,0
11,128,398,0
4,39,433,0
5,52,402,0
10,115,396,0
14,165,475,0
12,140,419,0
13,153,487,0
15,178,432,0
6,66,382,0
3,28,411,0
1,3,443,0
2,15,417,0
7,78,394,0
8,91,375,0
9,103,397,0
11,129,413,0
4,40,398,0
5,53,419,0
10,116,417,0
14,166,452,0
12,141,440,0
6,67,390,0
13,154,434,0
15,179,447,0
1,4,412,0
3,29,431,0
2,16,434,0
7,79,429,0
8,92,433,0
9,104,461,0
4,41,397,0
11,130,424,0
5,54,387,0
10,117,381,0
14,167,398,0
12,142,405,0
15,180,336,0
6,68,409,0
13,155,420,0
1,5,392,0
3,30,393,0
2,17,383,0
7,80,461,0
8,93,472,0
4,42,408,0
11,131,411,0
5,55,421,0
10,118,419,0
9,105,482,0
14,168,404,0
6,69,420,0
12,143,475,0
15,181,472,0
3,31,403,0
1,6,422,0
13,156,469,0
2,18,442,0
8,94,372,0
7,81,402,0
10,119,347,0
5,56,367,0
11,132,405,0
9,106,380,0
4,43,474,0
14,169,393,0
6,70,367,0
12,144,370,0
15,182,394,0
3,32,392,0
1,7,390,0
13,157,410,0
2,19,405,0
8,95,392,0
7,82,401,0
10,120,393,0
5,57,387,0
11,133,409,0
9,107,397,0
4,44,403,0
14,170,379,0
12,145,419,0
6,71,444,0
1,8,380,0
15,183,431,0
2,20,377,0
3,33,453,0
8,96,364,0
13,158,434,0
10,121,370,0
7,83,428,0
5,58,399,0
11,134,398,0
4,45,389,0
14,171,388,0
9,108,450,0
6,72,360,0
12,146,398,0
2,21,330,0
1,9,399,0
15,184,384,0
8,97,376,0
10,122,355,0
3,34,450,0
13,159,436,0
7,84,391,0
5,59,407,0
11,135,413,0
4,46,415,0
14,172,411,0
9,109,418,0
6,73,418,0
1,10,382,0
12,147,415,0
2,22,441,0
15,185,442,0
8,98,457,0
10,123,443,0
3,35,437,0
7,85,418,0
13,160,454,0
5,60,463,0
4,47,413,0
14,173,406,0
9,110,404,0
11,136,477,0
6,74,394,0
1,11,398,0
12,148,400,0
2,23,400,0
15,186,423,0
3,36,364,0
8,99,423,0
7,86,376,0
10,124,443,0
13,161,430,0
5,61,409,0
4,48,405,0
14,174,407,0
9,111,419,0
11,137,424,0
6,75,406,0
1,12,417,0
12,149,413,0
2,24,397,0
15,187,436,0
3,37,410,0
8,100,408,0
7,87,415,0
10,125,384,0
13,162,422,0
5,62,398,0
4,49,395,0
14,175,388,0
11,138,373,0
9,112,403,0
6,76,361,0
2,25,353,0
12,150,380,0
1,13,413,0
15,188,346,0
3,38,338,0
8,101,347,0
10,126,412,0
5,63,328,0
13,163,367,0
7,88,457,0
4,50,440,0
14,176,442,0
9,113,449,0
6,77,453,0
11,139,493,0
2,26,431,0
12,151,435,0
1,14,420,0
15,189,475,0
8,102,473,0
10,127,406,0
13,164,384,0
5,64,417,0
7,89,402,0
3,39,555,0
9,114,323,0
14,177,387,0
4,51,396,0
6,78,380,0
11,140,405,0
12,152,386,0
2,27,413,0
1,15,406,0
15,1,344,0
8,103,380,0
10,128,380,0
13,165,383,0
7,90,369,0
5,65,392,0
3,40,378,0
9,115,388,0
6,79,332,0
14,178,418,0
4,52,417,0
1,16,345,0
2,28,383,0
12,153,411,0
11,141,475,0
15,2,413,0
10,129,353,0
13,166,369,0
7,91,363,0
8,104,416,0
5,66,404,0
3,41,407,0
9,116,367,0
14,179,445,0
6,80,480,0
2,29,381,0
12,154,388,0
1,17,437,0
4,53,508,0
15,3,364,0
11,142,396,0
7,92,361,0
10,130,405,0
8,105,392,0
13,167,423,0
5,67,387,0
3,42,401,0
9,117,453,0
6,81,336,0
14,180,363,0
