"Client Nr","Query Number","Execution time","Error"
2,67,430,0
1,1,487,0
5,267,1837,0
3,134,2374,0
6,333,2368,0
2,68,2256,0
1,2,2203,0
8,466,2658,0
4,200,2682,0
12,732,2610,0
7,400,2644,0
10,599,2654,0
11,666,2642,0
15,932,2646,0
9,533,2570,0
14,865,2596,0
13,799,2603,0
3,135,744,0
6,334,741,0
5,268,1291,0
2,69,2251,0
1,3,2251,0
8,467,2253,0
4,201,2250,0
12,733,2252,0
10,600,2249,0
7,401,2251,0
11,667,2247,0
15,933,2397,0
14,866,2396,0
9,534,2684,0
13,800,2581,0
3,136,2711,0
6,335,2711,0
5,269,2710,0
8,468,1785,0
1,4,1987,0
2,70,1990,0
12,734,1984,0
10,601,1984,0
11,668,1984,0
4,202,2333,0
7,402,2330,0
14,867,2179,0
15,934,2181,0
9,535,2142,0
13,801,2497,0
6,336,2383,0
3,137,2384,0
5,270,2828,0
2,71,1952,0
1,5,1955,0
8,469,2155,0
10,602,2153,0
11,669,2404,0
12,735,2460,0
14,868,2112,0
7,403,2214,0
4,203,2215,0
15,935,2359,0
9,536,2234,0
6,337,2056,0
13,802,2591,0
3,138,2548,0
8,470,2002,0
1,6,2005,0
2,72,2104,0
5,271,2307,0
10,603,2048,0
11,670,2299,0
14,869,2244,0
12,736,2247,0
7,404,2243,0
4,204,2343,0
15,936,2401,0
9,537,2910,0
6,338,2384,0
13,803,2413,0
3,139,2109,0
8,471,2107,0
1,7,2107,0
2,73,2010,0
5,272,2009,0
10,604,2629,0
14,870,2219,0
11,671,2221,0
12,737,2221,0
7,405,2225,0
4,205,2323,0
15,937,2119,0
9,538,2218,0
6,339,2221,0
13,804,2006,0
3,140,2166,0
1,8,2064,0
8,472,2066,0
5,273,2065,0
2,74,2065,0
10,605,2199,0
11,672,2250,0
12,738,2357,0
7,406,2258,0
14,871,2414,0
4,206,3016,0
15,938,3016,0
9,539,2283,0
6,340,2282,0
3,141,2174,0
1,9,2173,0
8,473,2275,0
5,274,2870,0
13,805,3034,0
2,75,2875,0
10,606,2180,0
11,673,2090,0
12,739,1982,0
7,407,1981,0
14,872,1929,0
15,939,2113,0
4,207,2115,0
9,540,2114,0
6,341,2113,0
3,142,2112,0
1,10,2356,0
8,474,2303,0
13,806,1707,0
5,275,1708,0
2,76,2402,0
12,740,2534,0
11,674,2536,0
10,607,2595,0
14,873,2741,0
7,408,2888,0
9,541,1849,0
4,208,1851,0
15,940,1853,0
6,342,2255,0
3,143,2357,0
13,807,2454,0
8,475,2454,0
1,11,2505,0
5,276,2656,0
11,675,1847,0
12,741,1849,0
2,77,2246,0
10,608,2135,0
14,874,2122,0
9,542,2467,0
4,209,2466,0
7,409,2520,0
15,941,2570,0
6,343,2266,0
3,144,2370,0
1,12,1978,0
8,476,1979,0
13,808,2275,0
5,277,2289,0
10,609,2259,0
2,78,2547,0
11,676,2550,0
12,742,2647,0
14,875,2267,0
15,942,1871,0
7,410,1976,0
4,210,1977,0
9,543,2278,0
6,344,2270,0
13,809,2255,0
8,477,2551,0
3,145,2554,0
1,13,2666,0
5,278,2260,0
12,743,1889,0
11,677,1990,0
2,79,1991,0
10,610,2291,0
14,876,2281,0
9,544,2252,0
4,211,2553,0
7,411,2554,0
15,943,2652,0
6,345,2257,0
1,14,1859,0
3,146,1973,0
8,478,1975,0
13,810,2270,0
5,279,2242,0
10,611,2200,0
2,80,2500,0
11,678,2501,0
12,744,2601,0
14,877,2214,0
15,944,1855,0
7,412,1953,0
4,212,1954,0
9,545,2244,0
6,346,2244,0
13,811,2245,0
8,479,2539,0
3,147,2542,0
1,15,2640,0
5,280,2249,0
12,745,1868,0
11,679,1966,0
2,81,1968,0
10,612,2291,0
14,878,2273,0
9,546,2237,0
4,213,2527,0
7,413,2529,0
15,945,2625,0
6,347,2228,0
1,16,1835,0
3,148,1933,0
8,480,1935,0
13,812,2234,0
5,281,2231,0
10,613,2194,0
2,82,2518,0
11,680,2520,0
12,746,2619,0
14,879,2211,0
15,946,1854,0
7,414,1949,0
4,214,1951,0
9,547,2250,0
6,348,2264,0
13,813,2251,0
8,481,2550,0
3,149,2552,0
1,17,2652,0
5,282,2260,0
12,747,1882,0
11,681,1981,0
2,83,1983,0
10,614,2305,0
14,880,2291,0
9,548,2259,0
4,215,2557,0
7,415,2559,0
15,947,2655,0
6,349,2250,0
1,18,1853,0
3,150,1953,0
8,482,1955,0
13,814,2248,0
5,283,2238,0
2,84,2510,0
10,615,2189,0
11,682,2511,0
12,748,2609,0
14,881,2196,0
15,948,1826,0
7,416,1923,0
4,216,1925,0
9,549,2213,0
6,350,2217,0
13,815,2215,0
8,483,2508,0
3,151,2509,0
1,19,2605,0
5,284,2217,0
12,749,1842,0
10,616,1939,0
11,683,1939,0
2,85,2247,0
14,882,2239,0
9,550,2222,0
4,217,2511,0
7,417,2512,0
15,949,2607,0
6,351,2216,0
1,20,1834,0
3,152,1931,0
8,484,1931,0
13,816,2230,0
5,285,2227,0
2,86,2202,0
11,684,2509,0
10,617,2511,0
12,750,2610,0
14,883,2216,0
15,950,1859,0
7,418,1954,0
4,218,1955,0
9,551,2247,0
6,352,2251,0
13,817,2238,0
8,485,2537,0
3,153,2538,0
1,21,2636,0
5,286,2246,0
12,751,1888,0
10,618,1987,0
11,685,1989,0
2,87,2272,0
14,884,2258,0
9,552,2230,0
4,219,2522,0
7,419,2523,0
15,951,2617,0
6,353,2223,0
1,22,1833,0
3,154,1932,0
8,486,1934,0
13,818,2222,0
5,287,2221,0
2,88,2190,0
11,686,2473,0
10,619,2474,0
12,752,2570,0
14,885,2199,0
15,952,1834,0
7,420,1929,0
4,220,1931,0
9,553,2216,0
6,354,2217,0
13,819,2227,0
8,487,2515,0
3,155,2517,0
1,23,2615,0
5,288,2225,0
12,753,1850,0
10,620,1946,0
11,687,1947,0
2,89,2281,0
14,886,2271,0
9,554,2253,0
4,221,2539,0
7,421,2541,0
15,953,2636,0
6,355,2256,0
1,24,1859,0
8,488,1958,0
3,156,1957,0
13,820,2252,0
5,289,2249,0
2,90,2210,0
11,688,2544,0
10,621,2545,0
12,754,2646,0
14,887,2226,0
7,422,1950,0
15,954,1856,0
4,222,1953,0
9,555,2244,0
6,356,2250,0
13,821,2253,0
8,489,2548,0
3,157,2550,0
1,25,2648,0
5,290,2261,0
12,755,1890,0
10,622,1992,0
11,689,1994,0
2,91,2272,0
14,888,2263,0
4,223,2535,0
9,556,2243,0
15,955,2538,0
7,423,2633,0
6,357,2235,0
1,26,1834,0
3,158,1933,0
8,490,1938,0
13,822,2229,0
5,291,2225,0
2,92,2200,0
11,690,2478,0
10,623,2480,0
12,756,2582,0
14,889,2209,0
7,424,1835,0
15,956,1931,0
4,224,1935,0
9,557,2224,0
6,358,2227,0
13,823,2227,0
8,491,2518,0
3,159,2521,0
1,27,2637,0
5,292,2250,0
12,757,1872,0
10,624,1974,0
11,691,1974,0
2,93,2299,0
14,890,2287,0
9,558,2268,0
4,225,2559,0
7,425,2561,0
