"Client Nr","Query Number","Execution time","Error"
1,1,717,0
4,200,858,0
5,267,1631,0
6,333,1629,0
9,533,1624,0
8,466,1964,0
2,67,2478,0
3,134,2503,0
7,400,2500,0
13,799,2497,0
1,2,2070,0
11,666,2742,0
14,865,2743,0
15,932,2729,0
10,599,2706,0
12,732,2713,0
4,201,2371,0
9,534,1796,0
6,334,1799,0
5,268,1800,0
8,467,1896,0
3,135,2012,0
7,401,2013,0
13,800,2011,0
2,68,2267,0
1,3,2127,0
15,933,2305,0
14,866,2309,0
11,667,2311,0
10,600,2501,0
12,733,2797,0
4,202,2419,0
6,335,2403,0
9,535,2404,0
5,269,2553,0
8,468,2109,0
13,801,1949,0
7,402,1951,0
3,136,2147,0
2,69,2384,0
11,668,2141,0
15,934,2344,0
1,4,2540,0
14,867,2443,0
10,601,2501,0
12,734,2258,0
9,536,2012,0
6,336,2014,0
4,203,2306,0
5,270,2114,0
8,469,2113,0
7,403,2241,0
13,802,2346,0
3,137,2546,0
15,935,1946,0
11,669,2149,0
2,70,2352,0
14,868,2095,0
10,602,2306,0
1,5,2660,0
9,537,2255,0
12,735,2256,0
6,337,2348,0
4,204,2298,0
5,271,2147,0
8,470,2346,0
7,404,2196,0
13,803,2197,0
3,138,2053,0
15,936,1898,0
11,670,1898,0
2,71,1800,0
14,869,2691,0
10,603,2324,0
1,6,2374,0
9,538,2374,0
12,736,2375,0
6,338,2388,0
4,205,2494,0
5,272,2494,0
8,471,2296,0
7,405,1817,0
13,804,2227,0
11,671,2533,0
15,937,2535,0
3,139,2537,0
2,72,2984,0
1,7,1849,0
10,604,1901,0
14,870,2001,0
12,737,2206,0
9,539,2443,0
6,339,2385,0
8,472,2322,0
5,273,2324,0
4,206,2324,0
7,406,2468,0
13,805,1958,0
15,938,1800,0
11,672,2095,0
3,140,2491,0
10,605,2233,0
1,8,2235,0
2,73,2290,0
12,738,2022,0
9,540,2234,0
14,871,2828,0
8,473,2092,0
6,340,2186,0
5,274,2191,0
4,207,2241,0
7,407,2094,0
13,806,2289,0
15,939,2385,0
11,673,2199,0
3,141,2048,0
2,74,1800,0
10,606,1802,0
1,9,1802,0
12,739,2718,0
9,541,2365,0
14,872,2412,0
8,474,2412,0
6,341,2413,0
5,275,2409,0
4,208,2512,0
7,408,2512,0
13,807,2313,0
15,940,1815,0
11,674,2200,0
10,607,2492,0
2,75,2499,0
3,142,2501,0
1,10,2943,0
14,873,1789,0
9,542,1839,0
12,740,1933,0
6,342,2127,0
8,475,2379,0
5,276,2336,0
13,808,2282,0
7,409,2282,0
4,209,2285,0
15,941,2433,0
11,675,1954,0
2,76,1801,0
10,608,2108,0
3,143,2492,0
12,741,2248,0
14,874,2251,0
1,11,2304,0
6,343,2061,0
8,476,2280,0
9,543,2870,0
13,809,2128,0
5,277,2229,0
7,410,2222,0
4,210,2271,0
15,942,2121,0
11,676,2311,0
2,77,2388,0
10,609,2190,0
3,144,2061,0
12,742,1808,0
14,875,1808,0
1,12,1808,0
6,344,2691,0
8,477,2323,0
9,544,2371,0
13,810,2371,0
5,278,2369,0
7,411,2379,0
4,211,2486,0
15,943,2485,0
11,677,2285,0
2,78,1814,0
10,610,2217,0
14,876,2501,0
3,145,2503,0
12,743,2504,0
1,13,2952,0
9,545,1822,0
8,478,1872,0
6,345,1974,0
5,279,2166,0
13,811,2464,0
7,412,2415,0
2,79,2348,0
15,944,2351,0
4,212,2352,0
11,678,2496,0
10,611,1995,0
12,744,1833,0
14,877,2121,0
3,146,2506,0
8,479,2246,0
9,546,2248,0
1,14,2301,0
5,280,2050,0
13,812,2197,0
6,346,2839,0
2,80,2052,0
7,413,2145,0
15,945,2152,0
4,213,2205,0
11,679,2060,0
10,612,2263,0
12,745,2370,0
14,878,2189,0
3,147,2054,0
9,547,1809,0
8,480,1810,0
1,15,1809,0
5,281,2697,0
13,813,2349,0
6,347,2398,0
2,81,2397,0
7,414,2397,0
15,946,2437,0
4,214,2527,0
11,680,2528,0
10,613,2319,0
12,746,1827,0
14,879,2196,0
8,481,2476,0
3,148,2479,0
9,548,2479,0
1,16,2917,0
6,348,1788,0
13,814,1839,0
5,282,1937,0
7,415,2132,0
2,82,2391,0
15,947,2298,0
10,614,2257,0
11,681,2258,0
4,215,2259,0
12,747,2406,0
14,880,1983,0
3,149,1903,0
8,482,2194,0
9,549,2492,0
5,283,2104,0
13,815,2205,0
6,349,2206,0
1,17,2258,0
7,416,2012,0
2,83,2275,0
15,948,2231,0
10,615,2126,0
11,682,2220,0
4,216,2323,0
12,748,2372,0
14,881,2941,0
3,150,2489,0
8,483,2396,0
9,550,2097,0
5,284,2095,0
13,816,1996,0
6,350,1996,0
1,18,1997,0
7,417,2730,0
15,949,2505,0
2,84,2508,0
10,616,2507,0
11,683,2615,0
4,217,2512,0
12,749,2415,0
8,484,1597,0
3,151,1795,0
14,882,1796,0
9,551,2197,0
6,351,2588,0
13,817,2590,0
5,285,2592,0
1,19,2923,0
10,617,1840,0
2,85,1842,0
15,950,1844,0
7,418,2142,0
11,684,1919,0
4,218,2165,0
3,152,2400,0
12,750,2403,0
8,485,2404,0
14,883,2548,0
9,552,2295,0
5,286,1798,0
13,818,1800,0
6,352,2088,0
1,20,2292,0
15,951,2382,0
2,86,2390,0
10,618,2391,0
7,419,2485,0
11,685,2406,0
4,219,2212,0
8,486,1871,0
12,751,1874,0
3,153,2069,0
14,884,2067,0
13,819,2328,0
5,287,2330,0
9,553,2426,0
6,353,2590,0
2,87,1985,0
15,952,1993,0
1,21,2372,0
7,420,2167,0
11,686,2205,0
10,619,2551,0
12,752,2200,0
8,487,2203,0
4,220,2296,0
3,154,2249,0
14,885,2102,0
5,288,2188,0
13,820,2282,0
9,554,2487,0
1,22,1814,0
15,953,2001,0
2,88,2003,0
6,354,2240,0
7,421,1974,0
11,687,2235,0
12,753,2186,0
10,620,2188,0
8,488,2283,0
4,221,2293,0
3,155,2343,0
14,886,2984,0
5,289,2291,0
13,821,2404,0
9,555,2104,0
1,23,2106,0
6,355,2004,0
2,89,2107,0
15,954,2108,0
7,422,2638,0
11,688,2238,0
12,754,2238,0
10,621,2238,0
8,489,2242,0
4,222,2334,0
3,156,2136,0
14,887,2202,0
5,290,2203,0
13,822,1998,0
9,556,2149,0
1,24,2045,0
6,356,2044,0
2,90,2045,0
15,955,2046,0
7,423,2154,0
12,755,2212,0
8,490,2214,0
10,622,2315,0
11,689,2369,0
4,223,2954,0
3,157,2955,0
14,888,2249,0
5,291,2250,0
1,25,2145,0
9,557,2147,0
6,357,2247,0
2,91,2833,0
13,823,2986,0
15,956,2845,0
7,424,2158,0
12,756,2051,0
8,491,1950,0
10,623,1949,0
11,690,1902,0
4,224,2117,0
14,889,2115,0
3,158,2118,0
5,292,2113,0
9,558,2113,0
1,26,2369,0
2,92,1730,0
13,824,1731,0
6,358,2318,0
8,492,2537,0
7,425,2592,0
12,757,2541,0
15,957,2795,0
11,691,2739,0
10,624,2952,0
4,225,1851,0
5,293,1849,0
14,890,1851,0
