"Client Nr","Query Number","Execution time","Error"
1,1,112,0
4,400,193,0
6,666,184,0
2,134,214,0
8,932,197,0
5,533,218,0
3,267,217,0
9,1065,268,0
10,1198,258,0
7,799,242,0
11,1331,259,0
4,401,285,0
15,1863,415,0
12,1464,424,0
6,667,366,0
8,933,365,0
13,1597,498,0
2,135,388,0
1,2,493,0
3,268,379,0
14,1730,610,0
7,800,374,0
5,534,469,0
9,1066,416,0
11,1332,410,0
10,1199,569,0
3,269,264,0
4,402,402,0
6,668,315,0
1,3,287,0
15,1864,409,0
2,136,305,0
12,1465,411,0
8,934,394,0
13,1598,404,0
14,1731,401,0
7,801,399,0
5,535,394,0
9,1067,383,0
3,270,224,0
1,4,218,0
15,1865,284,0
4,403,390,0
12,1466,365,0
10,1200,408,0
11,1333,558,0
6,669,419,0
2,137,407,0
13,1599,386,0
8,935,403,0
9,1068,383,0
7,802,409,0
3,271,477,0
14,1732,502,0
5,536,499,0
4,404,324,0
15,1866,421,0
1,5,564,0
8,936,387,0
6,670,472,0
11,1334,495,0
2,138,476,0
13,1600,415,0
10,1201,517,0
12,1467,529,0
9,1069,346,0
3,272,294,0
7,803,484,0
4,405,386,0
14,1733,407,0
5,537,407,0
15,1867,403,0
1,6,400,0
11,1335,298,0
8,937,316,0
13,1601,302,0
10,1202,372,0
2,139,395,0
12,1468,383,0
6,671,420,0
9,1070,377,0
3,273,335,0
15,1868,367,0
7,804,400,0
1,7,311,0
4,406,407,0
14,1734,401,0
5,538,483,0
11,1336,408,0
8,938,410,0
13,1602,409,0
2,140,323,0
6,672,316,0
12,1469,396,0
3,274,383,0
10,1203,424,0
9,1071,468,0
1,8,389,0
5,539,295,0
4,407,392,0
11,1337,300,0
14,1735,406,0
15,1869,431,0
7,805,433,0
2,141,369,0
13,1603,384,0
6,673,378,0
10,1204,381,0
8,939,485,0
12,1470,411,0
3,275,414,0
9,1072,342,0
5,540,294,0
1,9,317,0
7,806,361,0
14,1736,385,0
4,408,407,0
11,1338,408,0
2,142,327,0
15,1870,407,0
13,1604,329,0
6,674,387,0
3,276,371,0
9,1073,369,0
12,1471,401,0
10,1205,430,0
8,940,431,0
15,1871,363,0
5,541,607,0
7,807,511,0
4,409,503,0
11,1339,498,0
14,1737,512,0
13,1605,484,0
2,143,503,0
1,10,616,0
3,277,497,0
12,1472,487,0
6,675,611,0
10,1206,490,0
8,941,493,0
9,1074,584,0
13,1606,473,0
5,542,502,0
11,1340,488,0
2,144,492,0
15,1872,625,0
4,410,510,0
14,1738,511,0
1,11,508,0
7,808,540,0
6,676,486,0
8,942,479,0
3,278,514,0
10,1207,499,0
12,1473,515,0
9,1075,435,0
15,1873,380,0
14,1739,374,0
5,543,405,0
2,145,397,0
13,1607,501,0
11,1341,504,0
1,12,478,0
4,411,493,0
7,809,474,0
8,943,331,0
6,677,343,0
9,1076,372,0
3,279,489,0
12,1474,579,0
2,146,393,0
14,1740,414,0
10,1208,606,0
15,1874,424,0
11,1342,323,0
1,13,319,0
5,544,428,0
4,412,374,0
13,1608,406,0
7,810,477,0
6,678,463,0
8,944,473,0
14,1741,281,0
9,1077,509,0
15,1875,290,0
10,1209,296,0
2,147,385,0
3,280,508,0
12,1475,412,0
11,1343,388,0
1,14,389,0
5,545,460,0
8,945,295,0
13,1609,413,0
4,413,431,0
7,811,394,0
6,679,404,0
9,1078,392,0
10,1210,391,0
14,1742,417,0
15,1876,408,0
3,281,323,0
11,1344,315,0
1,15,377,0
5,546,314,0
7,812,225,0
2,148,501,0
12,1476,498,0
8,946,409,0
13,1610,403,0
4,414,405,0
6,680,385,0
9,1079,305,0
10,1211,308,0
15,1877,306,0
11,1345,369,0
14,1743,393,0
3,282,455,0
5,547,385,0
7,813,382,0
2,149,310,0
12,1477,299,0
1,16,418,0
13,1611,380,0
8,947,475,0
6,681,404,0
10,1212,385,0
4,415,481,0
15,1878,384,0
9,1080,417,0
3,283,309,0
5,548,396,0
14,1744,490,0
7,814,410,0
12,1478,403,0
2,150,414,0
1,17,405,0
11,1346,521,0
13,1612,400,0
10,1213,400,0
4,416,399,0
9,1081,391,0
15,1879,402,0
8,948,432,0
6,682,507,0
3,284,412,0
14,1745,314,0
5,549,324,0
11,1347,294,0
7,815,314,0
2,151,480,0
10,1214,302,0
12,1479,497,0
1,18,489,0
9,1082,308,0
13,1613,498,0
4,417,485,0
6,683,395,0
3,285,392,0
8,949,483,0
15,1880,492,0
5,550,400,0
14,1746,413,0
11,1348,408,0
7,816,466,0
1,19,295,0
