"Client Nr","Query Number","Execution time","Error"
1,1,710,0
4,200,709,0
6,333,2384,0
8,466,2388,0
7,400,2376,0
2,67,2545,0
3,134,2618,0
5,267,2605,0
11,666,2623,0
15,932,2574,0
10,599,2631,0
12,732,2588,0
9,533,2633,0
13,799,2577,0
14,865,2560,0
1,2,1990,0
4,201,1990,0
8,467,862,0
6,334,866,0
2,68,1123,0
7,401,1272,0
3,135,2261,0
5,268,2258,0
11,667,2259,0
15,933,2257,0
12,733,2260,0
9,534,2259,0
10,600,2262,0
13,800,2455,0
1,3,2794,0
14,866,2833,0
4,202,2794,0
8,468,2548,0
6,335,2548,0
2,69,2143,0
7,402,2140,0
11,668,2144,0
5,269,2146,0
3,136,2148,0
9,535,2143,0
12,734,2144,0
15,934,2407,0
10,601,2403,0
14,867,1827,0
1,4,1828,0
13,801,2206,0
4,203,2177,0
2,70,2559,0
8,469,2563,0
6,336,2561,0
7,403,2764,0
9,536,1671,0
3,137,1674,0
5,270,1676,0
11,669,1677,0
12,735,2456,0
14,868,2383,0
10,602,2384,0
15,935,2386,0
13,802,2434,0
1,5,2815,0
4,204,2517,0
8,470,1817,0
6,337,2166,0
2,71,2169,0
7,404,2018,0
5,271,2266,0
3,138,2268,0
9,537,2320,0
11,670,2968,0
12,736,2289,0
10,603,2393,0
14,869,2595,0
15,936,2596,0
13,803,2545,0
1,6,2318,0
6,338,1919,0
8,471,2269,0
4,205,2270,0
2,72,2230,0
7,405,2325,0
5,272,2499,0
3,139,2719,0
9,538,2670,0
14,870,1682,0
10,604,1884,0
12,737,2179,0
11,671,2283,0
15,937,1784,0
13,804,2404,0
1,7,2345,0
6,339,2441,0
8,472,2492,0
4,206,2491,0
2,73,2181,0
7,406,2383,0
3,140,1689,0
5,273,2007,0
9,539,2243,0
12,738,2232,0
10,605,2333,0
14,871,2434,0
11,672,2831,0
15,938,2783,0
6,340,1971,0
1,8,2069,0
13,805,2263,0
8,473,2117,0
4,207,2219,0
2,74,2371,0
3,141,2222,0
7,407,2327,0
5,274,2179,0
9,540,2139,0
12,739,1886,0
10,606,1787,0
14,872,2598,0
15,939,2332,0
11,673,2386,0
6,341,2379,0
1,9,2379,0
13,806,2281,0
8,474,2482,0
4,208,2382,0
3,142,1922,0
2,75,2230,0
7,408,2169,0
5,275,2322,0
12,740,2499,0
9,541,2500,0
10,607,2801,0
6,342,1760,0
11,674,1808,0
15,940,1810,0
14,873,1996,0
1,10,2012,0
13,807,2509,0
8,475,2211,0
4,209,2210,0
3,143,2322,0
2,76,2419,0
7,409,2380,0
5,276,2810,0
12,741,2217,0
9,542,2419,0
10,608,2117,0
6,343,2128,0
11,675,2128,0
15,941,2128,0
14,874,2129,0
1,11,2605,0
8,476,2201,0
13,808,2204,0
4,210,2203,0
3,144,2191,0
2,77,2294,0
7,410,2088,0
5,277,2182,0
12,742,2181,0
9,543,1981,0
10,609,2128,0
6,344,2013,0
11,676,2013,0
15,942,2013,0
14,875,2012,0
1,12,2178,0
8,477,2084,0
4,211,2237,0
13,809,2339,0
3,145,2240,0
2,78,2998,0
7,411,2997,0
5,278,2266,0
12,743,2267,0
9,544,2265,0
10,610,2168,0
6,345,2169,0
11,677,2270,0
15,943,2269,0
14,876,2881,0
1,13,2180,0
8,478,2181,0
4,212,2028,0
13,810,1927,0
3,146,1927,0
2,79,2081,0
7,412,2082,0
5,279,2081,0
12,744,2082,0
9,545,2334,0
10,611,2932,0
6,346,2932,0
11,678,2831,0
15,944,2836,0
14,877,2378,0
1,14,2185,0
8,479,2185,0
4,213,2184,0
13,811,2184,0
3,147,2241,0
5,280,2031,0
7,413,2033,0
2,80,2035,0
12,745,2184,0
9,546,2082,0
6,347,1640,0
10,612,1694,0
11,679,2393,0
15,945,2390,0
4,214,2523,0
1,15,2525,0
14,878,2526,0
8,480,2574,0
13,812,2963,0
3,148,3007,0
7,414,2101,0
5,281,2102,0
2,81,2540,0
12,746,2489,0
9,547,2339,0
11,680,1780,0
10,613,2482,0
6,348,2536,0
15,946,2075,0
14,879,1836,0
1,16,1838,0
4,215,1839,0
8,481,2138,0
13,813,1800,0
5,282,2340,0
7,415,2341,0
3,149,2343,0
2,82,2363,0
11,681,1906,0
9,548,2359,0
12,747,2360,0
10,614,2256,0
6,349,2521,0
15,947,2277,0
4,216,2316,0
1,17,2317,0
14,880,2318,0
8,482,2111,0
13,814,2064,0
7,416,1813,0
5,283,2094,0
3,150,2481,0
9,549,2174,0
11,682,2226,0
2,83,2275,0
10,615,2023,0
6,350,2203,0
12,748,2770,0
4,217,2061,0
15,948,2155,0
1,18,2160,0
14,881,2213,0
8,483,2070,0
13,815,2268,0
7,417,2366,0
5,284,2193,0
3,151,2057,0
9,550,1806,0
11,683,1806,0
2,84,1805,0
10,616,2719,0
6,351,2366,0
12,749,2413,0
4,218,2412,0
15,949,2412,0
1,19,2411,0
8,484,2504,0
14,882,2505,0
13,816,2302,0
7,418,1813,0
5,285,2178,0
11,684,2455,0
9,551,2456,0
3,152,2458,0
2,85,2911,0
12,750,1761,0
6,352,1810,0
10,617,1903,0
15,950,2112,0
4,219,2364,0
1,20,2317,0
13,817,2269,0
14,883,2270,0
8,485,2272,0
7,419,2424,0
5,286,2004,0
11,685,1924,0
9,552,2224,0
3,153,2521,0
10,618,2116,0
6,353,2215,0
12,751,2217,0
2,86,2269,0
15,951,2012,0
4,220,2290,0
14,884,2138,0
1,21,2241,0
13,818,2241,0
8,486,2339,0
7,420,2378,0
5,287,2924,0
11,686,2474,0
9,553,2376,0
3,154,2079,0
10,619,2071,0
6,354,1973,0
12,752,1973,0
2,87,1972,0
15,952,2564,0
14,885,2131,0
4,221,2133,0
1,22,2131,0
13,819,2133,0
8,487,2236,0
7,421,2044,0
5,288,2176,0
11,687,2176,0
9,554,1975,0
3,155,2136,0
10,620,2041,0
6,355,2042,0
12,753,2041,0
2,88,2042,0
15,953,2192,0
14,886,2096,0
4,222,2257,0
1,23,2359,0
13,820,2258,0
8,488,2988,0
7,422,2989,0
5,289,2263,0
11,688,2263,0
9,555,2264,0
3,156,2147,0
10,621,2147,0
6,356,2247,0
12,754,2247,0
2,89,2815,0
15,954,2186,0
14,887,2185,0
4,223,2025,0
1,24,1922,0
13,821,1923,0
8,489,2063,0
7,423,2062,0
5,290,2058,0
11,689,2058,0
9,556,2057,0
3,157,2323,0
10,622,2322,0
6,357,2222,0
12,755,2221,0
2,90,2350,0
14,888,2631,0
15,955,2631,0
4,224,2631,0
1,25,2893,0
11,690,1816,0
5,291,1819,0
8,490,1821,0
7,424,1821,0
13,822,3308,0
9,557,2518,0
3,158,2300,0
12,756,2299,0
10,623,2304,0
6,358,2456,0
2,91,1903,0
4,225,1555,0
14,889,1894,0
15,956,2282,0
5,292,2266,0
11,691,2269,0
1,26,2271,0
8,491,2412,0
7,425,2857,0
13,823,2448,0
3,159,2068,0
9,558,2161,0
12,757,2177,0
10,624,2224,0
6,359,2122,0
2,92,2122,0
4,226,2422,0
14,890,2191,0
