"Client Nr","Query Number","Execution time","Error"
3,267,81,0
2,134,93,0
1,1,103,0
7,799,118,0
10,1198,184,0
8,932,187,0
6,666,181,0
5,533,202,0
4,400,201,0
3,268,227,0
14,1730,251,0
11,1331,290,0
2,135,314,0
15,1863,342,0
1,2,314,0
13,1597,351,0
12,1464,385,0
9,1065,374,0
7,800,314,0
6,667,383,0
8,933,398,0
10,1199,404,0
4,401,379,0
5,534,396,0
3,269,335,0
2,136,396,0
11,1332,474,0
13,1598,395,0
15,1864,411,0
7,801,375,0
1,3,410,0
9,1066,396,0
14,1731,523,0
12,1465,414,0
8,934,383,0
6,668,395,0
4,402,390,0
10,1200,405,0
5,535,393,0
3,270,394,0
2,137,299,0
13,1599,286,0
14,1732,270,0
15,1865,297,0
11,1333,401,0
1,4,382,0
12,1466,370,0
7,802,399,0
9,1067,397,0
8,935,302,0
6,669,302,0
4,403,391,0
5,536,386,0
10,1201,392,0
2,138,322,0
3,271,394,0
13,1600,328,0
1,5,296,0
7,803,376,0
14,1733,502,0
9,1068,384,0
12,1467,405,0
11,1334,419,0
15,1866,513,0
8,936,404,0
4,404,392,0
3,272,378,0
5,537,396,0
6,670,515,0
2,139,404,0
10,1202,412,0
13,1601,410,0
1,6,391,0
7,804,398,0
14,1734,388,0
11,1335,385,0
15,1867,382,0
12,1468,398,0
9,1069,408,0
8,937,495,0
10,1203,375,0
3,273,404,0
5,538,408,0
4,405,425,0
13,1602,387,0
2,140,403,0
6,671,411,0
1,7,410,0
14,1735,396,0
15,1868,392,0
12,1469,395,0
7,805,419,0
9,1070,405,0
11,1336,425,0
8,938,395,0
5,539,387,0
2,141,381,0
13,1603,467,0
6,672,474,0
4,406,492,0
10,1204,517,0
3,274,514,0
1,8,424,0
12,1470,387,0
15,1869,398,0
9,1071,382,0
7,806,479,0
14,1736,504,0
8,939,323,0
11,1337,485,0
5,540,320,0
13,1604,306,0
2,142,493,0
6,673,400,0
10,1205,394,0
1,9,389,0
4,407,411,0
3,275,409,0
12,1471,405,0
9,1072,584,0
15,1870,596,0
8,940,493,0
5,541,495,0
7,807,528,0
14,1737,528,0
11,1338,508,0
2,143,336,0
6,674,393,0
1,10,389,0
10,1206,402,0
12,1472,315,0
3,276,391,0
4,408,404,0
13,1605,530,0
15,1871,298,0
