"Client Nr","Query Number","Execution time","Error"
1,1,215,0
1,2,171,0
1,3,154,0
1,4,162,0
1,5,155,0
1,6,155,0
1,7,154,0
1,8,161,0
1,9,156,0
1,10,153,0
1,11,154,0
1,12,153,0
1,13,152,0
1,14,162,0
1,15,153,0
1,16,157,0
1,17,153,0
1,18,158,0
1,19,163,0
1,20,154,0
1,21,164,0
1,22,160,0
1,23,150,0
1,24,154,0
1,25,151,0
1,26,161,0
1,27,153,0
1,28,150,0
1,29,153,0
1,30,154,0
1,31,152,0
1,32,155,0
1,33,151,0
1,34,151,0
1,35,152,0
1,36,151,0
1,37,151,0
1,38,153,0
1,39,161,0
1,40,158,0
1,41,148,0
1,42,148,0
1,43,156,0
1,44,156,0
1,45,160,0
1,46,153,0
1,47,152,0
1,48,151,0
1,49,152,0
1,50,152,0
1,51,152,0
1,52,151,0
1,53,151,0
1,54,155,0
1,55,159,0
1,56,154,0
1,57,155,0
1,58,171,0
1,59,151,0
1,60,153,0
1,61,150,0
1,62,150,0
1,63,152,0
1,64,151,0
1,65,149,0
1,66,149,0
1,67,149,0
1,68,152,0
1,69,151,0
1,70,151,0
1,71,148,0
1,72,151,0
1,73,156,0
1,74,152,0
1,75,153,0
1,76,153,0
1,77,164,0
1,78,150,0
1,79,163,0
1,80,157,0
1,81,148,0
1,82,157,0
1,83,151,0
1,84,150,0
1,85,150,0
1,86,149,0
1,87,151,0
1,88,149,0
1,89,154,0
1,90,154,0
1,91,152,0
1,92,155,0
1,93,155,0
1,94,154,0
1,95,154,0
1,96,167,0
1,97,147,0
1,98,150,0
1,99,155,0
1,100,148,0
1,101,161,0
1,102,154,0
1,103,150,0
1,104,149,0
1,105,149,0
1,106,151,0
1,107,151,0
1,108,152,0
1,109,154,0
1,110,155,0
1,111,152,0
1,112,152,0
1,113,149,0
1,114,158,0
1,115,184,0
1,116,146,0
1,117,149,0
1,118,152,0
1,119,159,0
1,120,150,0
1,121,156,0
1,122,148,0
1,123,149,0
1,124,151,0
1,125,152,0
1,126,151,0
1,127,156,0
1,128,155,0
