"Client Nr","Query Number","Execution time","Error"
1,1,118,0
1,2,86,0
1,3,61,0
1,4,64,0
1,5,60,0
1,6,64,0
1,7,61,0
1,8,59,0
1,9,59,0
1,10,57,0
1,11,57,0
1,12,55,0
1,13,72,0
1,14,60,0
1,15,60,0
1,16,56,0
1,17,53,0
1,18,56,0
1,19,53,0
1,20,58,0
1,21,53,0
1,22,54,0
1,23,56,0
1,24,74,0
1,25,52,0
1,26,54,0
1,27,56,0
1,28,53,0
1,29,60,0
1,30,54,0
1,31,54,0
1,32,54,0
1,33,61,0
1,34,52,0
1,35,61,0
1,36,59,0
1,37,53,0
1,38,56,0
1,39,71,0
1,40,58,0
1,41,55,0
1,42,60,0
1,43,56,0
1,44,56,0
1,45,55,0
1,46,56,0
1,47,62,0
1,48,57,0
1,49,56,0
1,50,60,0
1,51,60,0
1,52,59,0
1,53,56,0
1,54,57,0
1,55,60,0
1,56,54,0
1,57,62,0
1,58,56,0
1,59,55,0
1,60,56,0
1,61,56,0
1,62,52,0
1,63,65,0
1,64,58,0
1,65,56,0
1,66,53,0
1,67,65,0
1,68,64,0
1,69,64,0
1,70,68,0
1,71,53,0
1,72,63,0
1,73,60,0
1,74,59,0
1,75,60,0
1,76,59,0
1,77,65,0
1,78,60,0
1,79,61,0
1,80,61,0
1,81,54,0
1,82,57,0
1,83,59,0
1,84,64,0
1,85,55,0
1,86,57,0
1,87,64,0
1,88,62,0
1,89,59,0
1,90,63,0
1,91,52,0
1,92,58,0
1,93,56,0
1,94,61,0
1,95,54,0
1,96,57,0
1,97,60,0
1,98,73,0
1,99,54,0
1,100,53,0
1,101,54,0
1,102,64,0
1,103,55,0
1,104,52,0
1,105,56,0
1,106,59,0
1,107,53,0
1,108,55,0
1,109,48,0
1,110,52,0
1,111,54,0
1,112,45,0
1,113,53,0
1,114,60,0
1,115,51,0
1,116,49,0
1,117,51,0
1,118,53,0
1,119,49,0
1,120,53,0
1,121,64,0
1,122,53,0
1,123,67,0
1,124,59,0
1,125,55,0
1,126,50,0
1,127,64,0
1,128,57,0
1,129,67,0
1,130,45,0
1,131,62,0
1,132,59,0
1,133,66,0
1,134,48,0
1,135,64,0
1,136,55,0
1,137,64,0
1,138,58,0
1,139,61,0
1,140,64,0
1,141,64,0
1,142,64,0
1,143,65,0
1,144,62,0
1,145,64,0
1,146,60,0
1,147,61,0
1,148,63,0
1,149,60,0
1,150,60,0
1,151,60,0
1,152,68,0
1,153,68,0
1,154,69,0
1,155,67,0
1,156,63,0
1,157,67,0
1,158,66,0
1,159,60,0
1,160,65,0
1,161,70,0
1,162,60,0
1,163,69,0
1,164,69,0
1,165,62,0
1,166,65,0
1,167,64,0
1,168,58,0
1,169,64,0
1,170,60,0
1,171,56,0
1,172,66,0
1,173,52,0
1,174,65,0
1,175,55,0
1,176,57,0
1,177,55,0
1,178,53,0
1,179,66,0
1,180,55,0
1,181,59,0
1,182,51,0
1,183,59,0
1,184,54,0
1,185,52,0
1,186,56,0
1,187,56,0
1,188,56,0
1,189,55,0
1,1,53,0
1,2,61,0
1,3,55,0
1,4,56,0
1,5,54,0
1,6,59,0
1,7,55,0
1,8,51,0
1,9,55,0
1,10,58,0
1,11,56,0
1,12,56,0
1,13,61,0
1,14,60,0
1,15,55,0
1,16,57,0
1,17,51,0
1,18,60,0
1,19,56,0
1,20,54,0
1,21,54,0
1,22,52,0
1,23,52,0
1,24,61,0
1,25,58,0
1,26,57,0
1,27,55,0
1,28,57,0
1,29,56,0
1,30,60,0
1,31,59,0
1,32,54,0
1,33,55,0
1,34,61,0
1,35,60,0
1,36,54,0
1,37,57,0
1,38,61,0
1,39,54,0
1,40,57,0
1,41,56,0
1,42,60,0
1,43,60,0
1,44,59,0
1,45,53,0
1,46,64,0
1,47,58,0
1,48,54,0
1,49,54,0
1,50,59,0
1,51,60,0
1,52,57,0
1,53,56,0
1,54,57,0
1,55,56,0
1,56,57,0
1,57,58,0
1,58,58,0
1,59,55,0
1,60,50,0
1,61,53,0
1,62,57,0
1,63,51,0
1,64,53,0
1,65,56,0
1,66,52,0
1,67,60,0
1,68,63,0
1,69,68,0
1,70,61,0
1,71,51,0
1,72,69,0
1,73,55,0
1,74,60,0
1,75,61,0
1,76,59,0
1,77,58,0
1,78,71,0
1,79,55,0
1,80,64,0
1,81,60,0
1,82,61,0
1,83,58,0
1,84,61,0
1,85,60,0
1,86,58,0
1,87,59,0
1,88,61,0
1,89,64,0
1,90,57,0
1,91,52,0
1,92,60,0
1,93,60,0
1,94,60,0
1,95,52,0
1,96,56,0
1,97,61,0
1,98,55,0
1,99,56,0
1,100,56,0
1,101,59,0
1,102,57,0
1,103,56,0
1,104,52,0
1,105,56,0
1,106,56,0
1,107,53,0
1,108,59,0
1,109,52,0
1,110,49,0
1,111,58,0
1,112,48,0
1,113,61,0
1,114,54,0
1,115,56,0
1,116,53,0
1,117,51,0
1,118,51,0
1,119,49,0
1,120,53,0
1,121,69,0
1,122,61,0
1,123,66,0
1,124,64,0
1,125,50,0
1,126,47,0
1,127,66,0
1,128,58,0
1,129,64,0
1,130,49,0
1,131,62,0
1,132,59,0
1,133,62,0
1,134,52,0
1,135,64,0
1,136,52,0
1,137,64,0
1,138,58,0
1,139,60,0
1,140,66,0
1,141,67,0
1,142,64,0
1,143,64,0
1,144,59,0
1,145,57,0
1,146,59,0
1,147,66,0
1,148,63,0
1,149,63,0
1,150,59,0
1,151,59,0
1,152,67,0
1,153,67,0
1,154,69,0
1,155,67,0
1,156,60,0
1,157,64,0
1,158,64,0
1,159,57,0
1,160,73,0
1,161,68,0
1,162,57,0
1,163,68,0
1,164,64,0
1,165,60,0
1,166,65,0
1,167,63,0
1,168,59,0
1,169,61,0
1,170,62,0
1,171,61,0
1,172,65,0
1,173,58,0
1,174,65,0
1,175,60,0
1,176,52,0
1,177,54,0
1,178,54,0
1,179,61,0
1,180,57,0
1,181,56,0
1,182,52,0
1,183,64,0
1,184,56,0
1,185,50,0
1,186,54,0
1,187,55,0
1,188,56,0
1,189,53,0
1,1,53,0
1,2,59,0
1,3,53,0
1,4,56,0
1,5,50,0
1,6,58,0
1,7,55,0
1,8,53,0
1,9,55,0
1,10,53,0
1,11,52,0
1,12,54,0
1,13,58,0
1,14,60,0
1,15,52,0
1,16,56,0
1,17,52,0
1,18,56,0
1,19,53,0
1,20,54,0
1,21,53,0
1,22,58,0
1,23,54,0
1,24,63,0
1,25,52,0
1,26,55,0
1,27,52,0
1,28,55,0
1,29,53,0
1,30,56,0
1,31,56,0
1,32,52,0
1,33,56,0
1,34,56,0
1,35,59,0
1,36,52,0
1,37,51,0
1,38,60,0
1,39,54,0
1,40,56,0
1,41,53,0
1,42,55,0
1,43,58,0
1,44,58,0
1,45,52,0
1,46,61,0
1,47,55,0
1,48,55,0
1,49,52,0
1,50,59,0
1,51,50,0
1,52,56,0
1,53,59,0
1,54,55,0
1,55,56,0
1,56,54,0
1,57,61,0
1,58,55,0
1,59,56,0
1,60,56,0
1,61,52,0
1,62,58,0
1,63,53,0
1,64,53,0
1,65,56,0
1,66,60,0
1,67,60,0
1,68,60,0
1,69,66,0
1,70,62,0
1,71,61,0
1,72,64,0
1,73,55,0
1,74,57,0
1,75,62,0
1,76,54,0
1,77,61,0
1,78,59,0
1,79,55,0
1,80,61,0
1,81,53,0
1,82,59,0
1,83,57,0
1,84,58,0
1,85,56,0
1,86,56,0
1,87,60,0
1,88,66,0
1,89,58,0
1,90,56,0
1,91,56,0
1,92,57,0
1,93,58,0
1,94,55,0
1,95,58,0
1,96,56,0
1,97,54,0
1,98,57,0
1,99,57,0
1,100,52,0
1,101,54,0
1,102,55,0
1,103,55,0
1,104,55,0
1,105,56,0
1,106,49,0
1,107,57,0
1,108,56,0
1,109,51,0
1,110,51,0
1,111,57,0
1,112,51,0
1,113,53,0
1,114,51,0
1,115,53,0
1,116,52,0
1,117,51,0
1,118,50,0
1,119,55,0
1,120,52,0
1,121,62,0
1,122,47,0
1,123,68,0
1,124,63,0
1,125,49,0
1,126,55,0
1,127,66,0
1,128,58,0
1,129,66,0
1,130,54,0
1,131,63,0
1,132,57,0
1,133,63,0
1,134,51,0
1,135,62,0
1,136,48,0
1,137,72,0
1,138,62,0
1,139,61,0
1,140,65,0
1,141,76,0
1,142,59,0
1,143,65,0
1,144,63,0
1,145,59,0
1,146,60,0
1,147,64,0
1,148,58,0
1,149,59,0
1,150,60,0
1,151,59,0
1,152,65,0
1,153,71,0
1,154,68,0
1,155,66,0
1,156,63,0
1,157,60,0
1,158,64,0
1,159,60,0
1,160,64,0
1,161,63,0
1,162,66,0
1,163,63,0
1,164,59,0
1,165,63,0
1,166,64,0
1,167,64,0
1,168,59,0
1,169,60,0
1,170,60,0
1,171,61,0
1,172,66,0
1,173,52,0
1,174,67,0
1,175,51,0
1,176,52,0
1,177,59,0
1,178,56,0
1,179,60,0
1,180,48,0
1,181,54,0
1,182,57,0
1,183,53,0
1,184,54,0
1,185,56,0
1,186,52,0
1,187,55,0
1,188,52,0
1,189,53,0
1,1,59,0
1,2,61,0
1,3,52,0
1,4,55,0
1,5,57,0
1,6,53,0
1,7,55,0
1,8,56,0
1,9,52,0
1,10,58,0
1,11,49,0
1,12,56,0
1,13,64,0
1,14,56,0
1,15,49,0
1,16,53,0
1,17,77,0
1,18,49,0
1,19,55,0
1,20,55,0
1,21,50,0
1,22,50,0
1,23,45,0
1,24,60,0
1,25,57,0
1,26,56,0
1,27,51,0
1,28,53,0
1,29,52,0
1,30,54,0
1,31,53,0
1,32,51,0
1,33,51,0
1,34,52,0
1,35,55,0
1,36,48,0
1,37,58,0
1,38,55,0
1,39,51,0
1,40,50,0
1,41,53,0
1,42,51,0
1,43,52,0
1,44,52,0
1,45,56,0
1,46,56,0
1,47,55,0
1,48,49,0
1,49,55,0
1,50,53,0
1,51,55,0
1,52,49,0
1,53,51,0
1,54,56,0
1,55,50,0
1,56,51,0
1,57,61,0
1,58,54,0
1,59,49,0
1,60,50,0
1,61,54,0
1,62,51,0
1,63,57,0
1,64,47,0
1,65,52,0
1,66,52,0
1,67,58,0
1,68,56,0
1,69,63,0
1,70,57,0
1,71,55,0
1,72,60,0
1,73,51,0
1,74,57,0
1,75,69,0
1,76,54,0
1,77,54,0
1,78,59,0
1,79,51,0
1,80,57,0
1,81,52,0
1,82,53,0
1,83,54,0
1,84,60,0
1,85,46,0
1,86,54,0
1,87,61,0
1,88,59,0
1,89,55,0
1,90,60,0
1,91,69,0
1,92,62,0
1,93,51,0
1,94,56,0
1,95,56,0
1,96,54,0
1,97,53,0
1,98,56,0
1,99,47,0
1,100,49,0
1,101,52,0
1,102,56,0
1,103,61,0
1,104,48,0
1,105,55,0
1,106,49,0
1,107,51,0
1,108,50,0
1,109,44,0
1,110,48,0
1,111,55,0
1,112,47,0
1,113,49,0
1,114,51,0
1,115,39,0
1,116,45,0
1,117,45,0
1,118,46,0
1,119,48,0
1,120,44,0
1,121,62,0
1,122,48,0
1,123,60,0
1,124,59,0
1,125,49,0
1,126,50,0
1,127,58,0
1,128,52,0
1,129,66,0
1,130,44,0
1,131,63,0
1,132,55,0
1,133,65,0
1,134,51,0
1,135,62,0
1,136,50,0
1,137,62,0
1,138,59,0
1,139,56,0
1,140,60,0
1,141,66,0
1,142,61,0
1,143,66,0
1,144,58,0
1,145,60,0
1,146,56,0
1,147,68,0
1,148,60,0
1,149,56,0
1,150,57,0
1,151,55,0
1,152,62,0
1,153,60,0
1,154,62,0
1,155,63,0
1,156,61,0
1,157,59,0
1,158,62,0
1,159,58,0
1,160,62,0
1,161,64,0
1,162,63,0
1,163,71,0
1,164,63,0
1,165,62,0
1,166,64,0
1,167,67,0
1,168,57,0
1,169,59,0
1,170,52,0
1,171,60,0
1,172,60,0
1,173,54,0
1,174,66,0
1,175,50,0
1,176,49,0
1,177,47,0
1,178,46,0
1,179,57,0
1,180,49,0
1,181,48,0
1,182,49,0
1,183,49,0
1,184,47,0
1,185,53,0
1,186,52,0
1,187,47,0
1,188,48,0
1,189,56,0
1,1,48,0
1,2,53,0
1,3,51,0
1,4,45,0
1,5,56,0
1,6,55,0
1,7,49,0
1,8,59,0
1,9,48,0
1,10,45,0
1,11,54,0
1,12,45,0
1,13,55,0
1,14,52,0
1,15,53,0
1,16,47,0
1,17,53,0
1,18,55,0
1,19,50,0
1,20,53,0
1,21,53,0
1,22,48,0
1,23,50,0
1,24,60,0
1,25,48,0
1,26,52,0
1,27,52,0
1,28,48,0
1,29,51,0
1,30,57,0
