"Client Nr","Query Number","Execution time","Error"
1,1,85,0
1,2,63,0
1,3,50,0
1,4,46,0
1,5,46,0
1,6,49,0
1,7,46,0
1,8,42,0
1,9,49,0
1,10,52,0
1,11,43,0
1,12,42,0
1,13,37,0
1,14,37,0
1,15,42,0
1,16,44,0
1,17,41,0
1,18,37,0
1,19,41,0
1,20,43,0
1,21,40,0
1,22,39,0
1,23,40,0
1,24,42,0
1,25,46,0
1,26,45,0
1,27,47,0
1,28,45,0
1,29,43,0
1,30,42,0
1,31,40,0
1,32,40,0
1,33,45,0
1,34,48,0
1,35,43,0
1,36,38,0
1,37,39,0
1,38,36,0
1,39,36,0
1,40,40,0
1,41,44,0
1,42,42,0
1,43,38,0
1,44,38,0
1,45,41,0
1,46,41,0
1,47,43,0
1,48,39,0
1,49,42,0
1,50,34,0
1,51,44,0
1,52,40,0
1,53,44,0
1,54,39,0
1,55,39,0
1,56,37,0
1,57,38,0
1,58,41,0
1,59,39,0
1,60,42,0
1,61,48,0
1,62,38,0
1,63,35,0
1,64,39,0
1,65,38,0
1,66,38,0
1,67,51,0
1,68,40,0
1,69,42,0
1,70,35,0
1,71,36,0
1,72,43,0
1,73,40,0
1,74,41,0
1,75,47,0
1,76,42,0
1,77,42,0
1,78,37,0
1,79,43,0
1,80,38,0
1,81,38,0
1,82,44,0
1,83,50,0
1,84,37,0
1,85,38,0
1,86,43,0
1,87,34,0
1,88,39,0
1,89,35,0
1,90,36,0
1,91,34,0
1,92,41,0
1,93,43,0
1,94,37,0
1,95,38,0
1,96,38,0
1,97,34,0
1,98,38,0
1,99,37,0
1,100,40,0
1,101,41,0
1,102,39,0
1,103,33,0
1,104,40,0
1,105,36,0
1,106,38,0
1,107,33,0
1,108,37,0
1,109,37,0
1,110,39,0
1,111,37,0
1,112,43,0
1,113,44,0
1,114,39,0
1,115,40,0
1,116,40,0
1,117,40,0
1,118,38,0
1,119,37,0
1,120,45,0
1,121,39,0
1,122,35,0
1,123,31,0
1,124,40,0
1,125,38,0
1,126,31,0
1,127,39,0
1,128,46,0
1,129,35,0
1,130,37,0
1,131,35,0
1,132,36,0
