"Client Nr","Query Number","Execution time","Error"
1,1,514,0
1,2,433,0
1,3,436,0
1,4,426,0
1,5,445,0
1,6,442,0
1,7,451,0
1,8,471,0
1,9,443,0
1,10,429,0
1,11,439,0
1,12,435,0
1,13,447,0
1,14,430,0
1,15,437,0
1,16,455,0
1,17,431,0
1,18,435,0
1,19,427,0
1,20,457,0
1,21,437,0
1,22,442,0
1,23,459,0
1,24,433,0
1,25,430,0
1,26,437,0
1,27,440,0
1,28,441,0
1,29,431,0
1,30,425,0
1,31,434,0
1,32,447,0
1,33,431,0
1,34,433,0
1,35,462,0
1,36,438,0
1,37,436,0
1,38,442,0
1,39,446,0
1,40,433,0
1,41,455,0
1,42,445,0
1,43,432,0
1,44,437,0
1,45,437,0
1,46,449,0
1,47,433,0
1,48,463,0
1,49,459,0
1,50,443,0
1,51,435,0
1,52,440,0
1,53,454,0
1,54,442,0
1,55,425,0
1,56,438,0
1,57,441,0
1,58,448,0
1,59,433,0
1,60,446,0
1,61,422,0
1,62,432,0
1,63,432,0
1,64,449,0
1,65,465,0
1,66,422,0
1,67,429,0
1,68,431,0
1,69,429,0
1,70,436,0
1,71,445,0
1,72,457,0
1,73,425,0
1,74,428,0
1,75,436,0
1,76,470,0
1,77,428,0
1,78,427,0
1,79,433,0
1,80,429,0
1,81,432,0
1,82,445,0
1,83,469,0
1,84,434,0
1,85,431,0
1,86,454,0
1,87,432,0
1,88,431,0
1,89,439,0
1,90,436,0
1,91,439,0
1,92,461,0
1,93,440,0
1,94,430,0
1,95,434,0
1,96,438,0
1,97,443,0
1,98,435,0
1,99,455,0
1,100,428,0
1,101,438,0
1,102,437,0
1,103,441,0
1,104,449,0
1,105,433,0
1,106,428,0
1,107,436,0
1,108,437,0
1,109,446,0
1,110,438,0
1,111,467,0
1,112,422,0
1,113,438,0
1,114,431,0
1,115,436,0
1,116,474,0
1,117,422,0
1,118,429,0
1,119,431,0
1,120,430,0
1,121,449,0
1,122,443,0
1,123,469,0
1,124,432,0
1,125,443,0
1,126,437,0
1,127,472,0
1,128,459,0
1,129,432,0
1,130,460,0
1,131,434,0
1,132,444,0
1,133,445,0
1,134,467,0
