"Client Nr","Query Number","Execution time","Error"
14,652,7303,0
11,503,7299,0
13,602,7298,0
35,1700,7313,0
36,1750,7293,0
6,254,7186,0
37,1800,7410,0
40,1950,7302,0
30,1451,7197,0
38,1850,6979,0
17,802,7306,0
34,1650,7401,0
32,1550,7122,0
39,1900,6997,0
33,1600,7382,0
2,54,7095,0
7,304,7176,0
5,204,7089,0
8,354,7098,0
9,404,7013,0
3,104,7217,0
4,154,7201,0
10,454,7092,0
16,753,7185,0
21,1003,7101,0
18,853,7097,0
27,1302,6898,0
20,953,7193,0
25,1202,6904,0
26,1252,7188,0
15,703,6408,0
23,1102,7383,0
24,1152,7108,0
1,6,7205,0
19,903,6698,0
31,1502,7102,0
29,1402,6612,0
28,1352,6907,0
12,553,8206,0
22,1052,7003,0
14,653,6983,0
11,504,7006,0
13,603,7010,0
35,1701,7091,0
36,1751,7096,0
6,255,7112,0
37,1801,7111,0
30,1452,7089,0
40,1951,7302,0
38,1851,7210,0
17,803,7210,0
34,1651,7212,0
32,1551,7289,0
39,1901,7122,0
33,1601,7301,0
2,55,7293,0
7,305,7119,0
5,205,7299,0
8,355,7123,0
9,405,7299,0
3,105,7194,0
4,155,7099,0
10,455,7008,0
16,754,7002,0
21,1004,7088,0
18,854,7187,0
27,1303,7090,0
20,954,7125,0
25,1203,7108,0
15,704,6900,0
26,1253,7310,0
23,1103,7099,0
24,1153,7102,0
1,7,7090,0
19,904,7102,0
31,1503,7093,0
29,1403,7104,0
28,1353,7195,0
12,554,7099,0
22,1053,7010,0
14,654,7019,0
11,505,7004,0
13,604,6988,0
35,1702,6814,0
36,1752,6817,0
6,256,6802,0
37,1802,6890,0
40,1952,6699,0
30,1453,6911,0
38,1852,6703,0
17,804,6699,0
34,1652,6691,0
32,1552,6700,0
39,1902,6802,0
33,1602,6709,0
2,56,6708,0
7,306,6892,0
5,206,6614,0
8,356,6690,0
9,406,6698,0
3,106,6698,0
4,156,6787,0
10,456,6803,0
16,755,6719,0
21,1005,6812,0
20,955,6476,0
18,855,6911,0
27,1304,7005,0
25,1204,6793,0
15,705,6787,0
26,1254,6697,0
23,1104,6715,0
24,1154,6695,0
1,8,6698,0
19,905,6681,0
31,1504,6700,0
29,1404,6698,0
28,1354,6702,0
12,555,6792,0
22,1054,6806,0
14,655,6894,0
11,506,6802,0
13,605,6807,0
35,1703,6796,0
36,1753,6802,0
6,257,6789,0
37,1803,6785,0
40,1953,6700,0
30,1454,6705,0
38,1853,6793,0
17,805,6895,0
34,1653,6895,0
32,1553,6893,0
33,1603,6693,0
39,1903,6986,0
2,57,6894,0
5,207,6878,0
7,307,6991,0
8,357,6908,0
9,407,6799,0
3,107,6795,0
4,157,6713,0
16,756,6679,0
21,1006,6495,0
10,457,7100,0
20,956,6698,0
18,856,6698,0
27,1305,6706,0
26,1255,6498,0
23,1105,6396,0
24,1155,6506,0
25,1205,7386,0
15,706,7315,0
1,9,6911,0
19,906,7011,0
31,1505,7006,0
29,1405,7106,0
28,1355,7091,0
12,556,7004,0
22,1055,7085,0
14,656,6998,0
11,507,7090,0
13,606,7004,0
35,1704,7103,0
36,1754,6999,0
6,258,7007,0
37,1804,7000,0
40,1954,6898,0
30,1455,7096,0
38,1854,6915,0
17,806,6894,0
34,1654,6901,0
32,1554,6904,0
33,1604,6902,0
39,1904,6907,0
2,58,6990,0
5,208,6904,0
7,308,6914,0
8,358,6997,0
3,108,6890,0
9,408,7196,0
4,158,6996,0
10,458,6791,0
21,1007,7101,0
20,957,6813,0
16,757,7410,0
18,857,7004,0
27,1306,6993,0
26,1256,6906,0
23,1106,6992,0
25,1206,6700,0
15,707,6695,0
24,1156,7290,0
1,10,6903,0
19,907,6892,0
31,1506,6890,0
29,1406,6806,0
