"Client Nr","Query Number","Execution time","Error"
7,150,1614,0
6,125,5109,0
5,100,5125,0
1,1,5122,0
2,25,5087,0
3,50,5112,0
8,175,5124,0
4,75,6087,0
13,300,6095,0
14,325,6103,0
11,250,6100,0
17,400,6099,0
20,475,6112,0
18,425,6112,0
21,500,6116,0
22,524,6123,0
9,200,6100,0
23,549,6098,0
19,450,6109,0
24,574,6101,0
32,774,6199,0
31,749,6203,0
25,599,6174,0
10,225,6183,0
26,624,6181,0
30,724,6170,0
28,674,6174,0
16,375,6169,0
15,350,6154,0
27,649,6170,0
12,275,6174,0
29,699,6160,0
35,849,6624,0
40,974,6654,0
38,924,6662,0
34,824,6623,0
33,799,6614,0
39,949,6732,0
37,899,6641,0
36,874,7900,0
7,151,7735,0
1,2,5673,0
2,26,5674,0
6,126,5699,0
5,101,6713,0
3,51,6697,0
14,326,5700,0
8,176,6719,0
11,251,5717,0
4,76,5747,0
17,401,5726,0
13,301,5852,0
20,476,6011,0
18,426,6018,0
21,501,6023,0
22,525,6022,0
9,201,6036,0
23,550,6031,0
19,451,6079,0
30,725,5972,0
28,675,5976,0
24,575,6185,0
32,775,6045,0
31,750,6041,0
25,600,6047,0
10,226,6046,0
26,625,6045,0
15,351,6022,0
16,376,6178,0
27,650,6580,0
12,276,6575,0
29,700,6582,0
34,825,5972,0
35,850,6110,0
33,800,5981,0
40,975,6022,0
38,925,6849,0
39,950,6825,0
37,900,7554,0
36,875,7369,0
7,152,7241,0
2,27,5781,0
6,127,5779,0
1,3,6515,0
8,177,5892,0
5,102,5933,0
3,52,5929,0
11,252,5906,0
14,327,5931,0
4,77,5964,0
17,402,6202,0
13,302,6105,0
18,427,5902,0
20,477,5925,0
22,526,5902,0
9,202,5893,0
23,551,5888,0
21,502,5935,0
28,676,5881,0
24,576,5877,0
32,776,5878,0
10,227,5855,0
19,452,6022,0
30,726,5925,0
31,751,5903,0
25,601,5900,0
26,626,5889,0
15,352,6040,0
16,377,6337,0
27,651,5918,0
12,277,5918,0
29,701,5911,0
33,801,5889,0
40,976,5888,0
34,826,5923,0
35,851,6367,0
39,951,5960,0
38,926,6366,0
37,901,6358,0
7,153,5945,0
6,128,5940,0
36,876,6829,0
2,28,5963,0
3,53,5997,0
11,253,5993,0
1,4,6466,0
8,178,6032,0
5,103,6034,0
