"Client Nr","Query Number","Execution time","Error"
33,152,534,0
36,166,798,0
37,171,1243,0
39,180,1482,0
40,185,1631,0
35,161,1815,0
33,153,1993,0
10,43,3227,0
16,71,3325,0
1,1,3501,0
9,38,3677,0
11,48,3807,0
14,62,3893,0
12,52,4059,0
13,57,4937,0
4,15,5677,0
36,167,4835,0
26,119,6023,0
8,34,6112,0
3,10,6299,0
28,128,6420,0
25,114,6568,0
24,109,6683,0
29,133,6892,0
27,123,7052,0
30,138,7375,0
7,29,7571,0
15,67,7669,0
20,90,7837,0
5,19,7950,0
31,142,8127,0
21,95,8312,0
23,104,8451,0
17,76,8537,0
6,24,8758,0
2,5,8866,0
22,100,8963,0
18,81,9149,0
19,86,9263,0
38,175,9504,0
32,147,9738,0
34,156,9854,0
37,172,8804,0
39,181,8774,0
40,186,8721,0
35,162,8837,0
33,154,8745,0
10,44,8624,0
16,72,8634,0
1,2,8744,0
9,39,8711,0
14,63,8598,0
11,49,8795,0
12,53,8744,0
13,58,8744,0
4,16,8534,0
26,120,8347,0
36,168,8630,0
8,35,8519,0
28,129,8477,0
24,110,8291,0
3,11,8794,0
25,115,8670,0
29,134,8446,0
27,124,8529,0
7,30,8179,0
30,139,8575,0
15,68,8479,0
20,91,8504,0
5,20,8441,0
17,77,7962,0
23,105,8200,0
31,143,8751,0
6,25,8275,0
21,96,8839,0
2,6,8387,0
22,101,8376,0
18,82,8325,0
19,87,8515,0
32,148,8153,0
38,176,8522,0
34,157,8410,0
37,173,8353,0
39,182,8286,0
40,187,8334,0
35,163,8340,0
33,155,8332,0
10,45,8295,0
16,73,8266,0
9,40,8110,0
1,3,8336,0
14,64,8167,0
11,50,8287,0
12,54,8243,0
13,59,8425,0
4,17,8211,0
26,121,8324,0
8,36,8108,0
36,169,8435,0
3,12,7939,0
24,111,8271,0
28,130,8388,0
25,116,8187,0
29,135,8249,0
27,125,8096,0
7,31,8212,0
30,140,8232,0
20,92,7943,0
15,69,8320,0
5,21,8174,0
23,106,8078,0
17,78,8347,0
6,26,7994,0
21,97,8047,0
31,144,8519,0
22,102,8058,0
2,7,8310,0
18,83,8192,0
19,88,8138,0
38,177,7976,0
32,149,8312,0
34,158,8224,0
37,174,8254,0
39,183,8250,0
40,188,8258,0
35,164,8317,0
33,156,8201,0
10,46,8211,0
16,74,8249,0
9,41,8165,0
1,4,8192,0
14,65,8240,0
11,51,8194,0
12,55,8239,0
13,60,8286,0
26,122,7921,0
8,37,7977,0
3,13,7874,0
36,170,8142,0
4,18,8724,0
24,112,8078,0
28,131,8135,0
29,136,8009,0
25,117,8309,0
27,126,8118,0
7,32,8105,0
20,93,7928,0
15,70,7902,0
30,141,8406,0
5,22,8097,0
23,107,8076,0
21,98,7817,0
17,79,8209,0
6,27,8205,0
31,145,8007,0
2,8,7918,0
22,103,8180,0
18,84,8075,0
19,89,8035,0
38,178,8020,0
32,150,7999,0
34,159,7976,0
37,175,7928,0
39,184,7846,0
40,189,7967,0
35,165,7981,0
33,157,7969,0
10,47,7914,0
9,42,7762,0
16,75,8060,0
1,5,7960,0
14,66,7900,0
11,52,7895,0
12,56,8244,0
26,123,7933,0
13,61,8312,0
4,19,7654,0
36,171,7880,0
24,113,7819,0
8,38,8459,0
3,14,8413,0
28,132,8162,0
25,118,7956,0
27,127,8052,0
29,137,8490,0
20,94,8024,0
7,33,8329,0
15,71,8272,0
30,142,8169,0
5,23,8200,0
17,80,7885,0
21,99,8108,0
23,108,8474,0
6,28,8140,0
31,146,8216,0
2,9,8208,0
18,85,8045,0
22,104,8340,0
19,90,8175,0
38,179,8213,0
32,151,8227,0
34,160,8256,0
37,176,8255,0
39,185,8298,0
40,1,8315,0
35,166,8342,0
33,158,8316,0
10,48,8356,0
9,43,8318,0
16,76,8283,0
1,6,8311,0
14,67,8335,0
11,53,8665,0
12,57,8516,0
26,124,8245,0
4,20,8114,0
24,114,7897,0
36,172,8289,0
8,39,8202,0
13,62,8826,0
28,133,8255,0
3,15,8629,0
25,119,8400,0
27,128,8341,0
29,138,8355,0
20,95,8330,0
7,34,8365,0
15,72,8305,0
30,143,8433,0
21,100,8128,0
17,81,8445,0
23,109,8215,0
5,24,8896,0
6,29,8471,0
31,147,8482,0
18,86,8386,0
2,10,8635,0
19,91,8392,0
22,105,8716,0
38,180,8494,0
32,152,8531,0
34,161,8509,0
37,177,8509,0
39,186,8593,0
40,2,8602,0
35,167,8598,0
33,159,8512,0
10,49,8501,0
9,44,8604,0
16,77,8570,0
1,7,8534,0
14,68,8790,0
11,54,8446,0
12,58,8493,0
26,125,8321,0
8,40,7820,0
36,173,8078,0
4,21,8585,0
24,115,8529,0
13,63,8316,0
28,134,8082,0
3,16,8197,0
25,120,8148,0
27,129,8296,0
29,139,8241,0
20,96,8201,0
7,35,8206,0
15,73,8199,0
30,144,8142,0
17,82,7965,0
21,101,8284,0
23,110,8222,0
5,25,8124,0
6,30,8149,0
31,148,8142,0
18,87,8140,0
2,11,8148,0
19,92,8073,0
22,106,8094,0
38,181,8169,0
32,153,8153,0
