"Client Nr","Query Number","Execution time","Error"
2,5,615,0
1,1,800,0
3,10,1009,0
4,15,1710,0
6,24,2334,0
7,29,2590,0
5,19,2753,0
11,48,3065,0
15,67,3186,0
16,71,4236,0
19,86,4386,0
18,81,4543,0
23,104,4643,0
10,43,4780,0
14,62,4916,0
17,76,5036,0
26,119,5223,0
27,123,5404,0
28,128,5529,0
9,38,5662,0
20,90,5810,0
25,114,5929,0
29,133,6078,0
24,109,6161,0
12,52,6328,0
8,34,6454,0
36,166,6612,0
22,100,6734,0
30,138,6908,0
33,152,6985,0
21,95,7182,0
35,161,7262,0
13,57,7549,0
40,185,7601,0
38,175,7667,0
34,156,7852,0
31,142,7996,0
32,147,8135,0
39,180,8321,0
37,171,8469,0
2,6,8517,0
1,2,8538,0
3,11,8593,0
4,16,8441,0
6,25,8521,0
7,30,8446,0
5,20,8521,0
11,49,8344,0
15,68,8633,0
16,72,8300,0
19,87,8304,0
18,82,8413,0
23,105,8375,0
10,44,8420,0
14,63,8365,0
26,120,8217,0
17,77,8608,0
27,124,8360,0
20,91,8115,0
28,129,8639,0
9,39,8573,0
29,134,8256,0
25,115,8658,0
24,110,8396,0
8,35,8277,0
36,167,8285,0
12,53,8736,0
22,101,8417,0
33,153,8256,0
30,139,8560,0
35,162,8272,0
40,186,8116,0
13,58,8345,0
38,176,8231,0
21,96,8954,0
31,143,8222,0
34,157,8489,0
32,148,8357,0
39,181,8251,0
37,172,8362,0
2,7,8384,0
1,3,8361,0
3,12,8348,0
4,17,8356,0
6,26,8191,0
5,21,8105,0
7,31,8465,0
15,69,8059,0
11,50,9003,0
16,73,8244,0
18,83,8148,0
26,121,7791,0
17,78,7739,0
23,106,8538,0
10,45,8460,0
19,88,9158,0
14,64,8642,0
27,125,8312,0
28,130,8032,0
20,92,8381,0
9,40,8174,0
29,135,8255,0
25,116,8166,0
36,168,7933,0
24,111,8383,0
30,140,7679,0
33,154,7987,0
8,36,8742,0
40,187,7777,0
12,54,8683,0
22,102,8695,0
35,163,8366,0
38,177,8154,0
31,144,7965,0
13,59,8564,0
21,97,8398,0
34,158,8292,0
32,149,8268,0
39,182,8289,0
37,173,8240,0
2,8,8229,0
1,4,8280,0
3,13,8265,0
4,18,8442,0
6,27,8441,0
5,22,8216,0
7,32,8295,0
11,51,8004,0
15,70,8719,0
16,74,8300,0
18,84,8171,0
26,122,8053,0
23,107,7950,0
10,46,8081,0
14,65,7922,0
19,89,8143,0
20,93,7728,0
17,79,8894,0
27,126,8267,0
28,131,8255,0
9,41,8179,0
22,103,6802,0
25,117,8073,0
36,169,8085,0
8,37,7599,0
12,55,7485,0
33,155,8055,0
29,136,8918,0
35,164,7589,0
24,112,8808,0
40,188,8301,0
30,141,9034,0
34,159,7522,0
13,60,7983,0
21,98,8027,0
38,178,8477,0
31,145,8536,0
32,150,8138,0
39,183,8127,0
37,174,8188,0
2,9,8194,0
1,5,8197,0
3,14,8181,0
4,19,8502,0
6,28,8154,0
5,23,8188,0
7,33,8641,0
11,52,8189,0
15,71,8324,0
16,75,8221,0
18,85,8156,0
26,123,8298,0
23,108,8204,0
14,66,8055,0
10,47,8304,0
27,127,7829,0
19,90,8355,0
20,94,8333,0
17,80,8353,0
28,132,8342,0
22,104,8147,0
25,118,8149,0
36,170,8160,0
9,42,8687,0
33,156,7964,0
8,38,8431,0
35,165,8013,0
29,137,8347,0
12,56,8797,0
24,113,8369,0
13,61,7798,0
30,142,8241,0
21,99,7981,0
40,189,8802,0
38,179,8164,0
34,160,8670,0
31,146,8341,0
32,151,8345,0
39,184,8353,0
37,175,8284,0
2,10,8302,0
1,6,8299,0
3,15,8289,0
4,20,8201,0
6,29,8135,0
5,24,8794,0
7,34,8306,0
11,53,8515,0
15,72,8401,0
16,76,8210,0
18,86,8244,0
26,124,8163,0
14,67,8037,0
23,109,8346,0
10,48,8172,0
19,91,8136,0
27,128,8322,0
20,95,8170,0
17,81,8162,0
28,133,8151,0
22,105,8109,0
8,39,7558,0
36,171,8108,0
29,138,7523,0
35,166,7877,0
25,119,8736,0
12,57,7800,0
9,43,8706,0
33,157,8786,0
13,62,7998,0
30,143,8046,0
38,180,7744,0
40,1,8019,0
21,100,8249,0
24,114,8855,0
34,161,8194,0
31,147,8208,0
32,152,8242,0
39,185,8224,0
37,176,8232,0
2,11,8219,0
1,7,8242,0
3,16,8265,0
4,21,8174,0
6,30,8762,0
5,25,8102,0
11,54,7947,0
7,35,8506,0
15,73,8017,0
16,77,8074,0
18,87,8101,0
26,125,8084,0
14,68,8043,0
23,110,8019,0
10,49,8052,0
19,92,7963,0
27,129,8086,0
20,96,8221,0
17,82,8169,0
22,106,7991,0
8,40,7988,0
25,120,7567,0
35,167,7864,0
28,134,8644,0
36,172,8440,0
12,58,7951,0
29,139,8553,0
9,44,8133,0
33,158,8073,0
30,144,7850,0
21,101,7647,0
38,181,7974,0
13,63,8442,0
40,2,8248,0
24,115,8075,0
34,162,8062,0
31,148,8068,0
32,153,8032,0
39,186,8068,0
37,177,8042,0
2,12,8050,0
1,8,8040,0
3,17,8072,0
