"Client Nr","Query Number","Execution time","Error"
7,453,66,0
15,1019,69,0
33,2365,66,0
8,525,67,0
20,1370,64,0
28,1938,67,0
34,2432,72,0
19,1303,68,0
22,1515,67,0
27,1868,64,0
26,1797,67,0
12,808,69,0
10,667,68,0
9,596,67,0
31,2150,71,0
5,312,66,0
35,2507,65,0
16,1089,72,0
40,37,66,0
29,2008,69,0
38,2724,65,0
25,1726,64,0
1,30,65,0
11,737,65,0
37,2571,64,0
14,949,69,0
17,1161,69,0
13,877,67,0
2,101,66,0
30,2079,69,0
39,2712,67,0
18,1230,68,0
4,243,66,0
24,1656,69,0
21,1442,62,0
36,2500,66,0
6,388,71,0
32,2217,68,0
23,1585,70,0
3,173,68,0
8,526,66,0
33,2366,68,0
15,1020,69,0
20,1371,69,0
7,454,72,0
34,2433,69,0
28,1939,71,0
19,1304,68,0
22,1516,68,0
9,597,65,0
27,1869,70,0
26,1798,69,0
10,668,67,0
12,809,69,0
35,2508,66,0
40,38,66,0
