"Client Nr","Query Number","Execution time","Error"
30,1451,7399,0
34,1650,7408,0
33,1600,7587,0
6,254,7501,0
32,1550,7487,0
36,1750,7385,0
38,1850,7404,0
40,1950,7305,0
2,54,7303,0
1,5,7291,0
5,204,7196,0
13,603,7206,0
12,553,7203,0
7,304,7292,0
4,154,6902,0
21,1003,6905,0
10,454,7413,0
20,953,6998,0
25,1202,6616,0
19,903,6997,0
17,803,7017,0
14,653,6903,0
23,1102,6898,0
15,703,6903,0
11,504,6702,0
16,753,7095,0
9,404,6510,0
8,354,6602,0
28,1352,7011,0
31,1502,6797,0
26,1252,6420,0
22,1052,7881,0
18,853,6811,0
3,105,7106,0
39,1901,6414,0
29,1402,6705,0
24,1152,6998,0
27,1302,6702,0
35,1701,6703,0
37,1801,6711,0
30,1452,6802,0
34,1651,6799,0
33,1601,6701,0
6,255,6892,0
32,1551,6827,0
36,1751,6915,0
38,1851,7075,0
40,1951,7088,0
2,55,6991,0
1,6,7011,0
5,205,7104,0
13,604,6997,0
12,554,7004,0
7,305,6909,0
4,155,6909,0
21,1004,6897,0
10,455,6896,0
25,1203,6794,0
20,954,7197,0
19,904,7007,0
17,804,7076,0
14,654,7002,0
23,1103,7003,0
15,704,6900,0
11,505,6901,0
28,1353,6389,0
31,1503,6391,0
8,355,6805,0
16,754,7405,0
9,405,7403,0
22,1053,6613,0
26,1253,6998,0
3,106,6806,0
18,854,7192,0
39,1902,7100,0
29,1403,7101,0
24,1153,7106,0
27,1303,7193,0
35,1702,7197,0
37,1802,7197,0
30,1453,7099,0
34,1652,7097,0
33,1602,7108,0
6,256,7007,0
32,1552,7085,0
36,1752,7093,0
38,1852,7002,0
40,1952,7010,0
2,56,7095,0
1,7,7003,0
5,206,6989,0
13,605,6998,0
12,555,7088,0
7,306,7091,0
4,156,7006,0
21,1005,7094,0
25,1204,6906,0
10,456,7292,0
20,955,6906,0
19,905,6992,0
23,1104,6701,0
17,805,7113,0
14,655,7214,0
15,705,7009,0
11,506,7006,0
28,1354,7096,0
16,755,6601,0
31,1504,7113,0
22,1054,6691,0
9,406,6992,0
26,1254,6789,0
8,356,7682,0
3,107,6897,0
18,855,6800,0
39,1903,6697,0
29,1404,6799,0
24,1154,6796,0
27,1304,6801,0
35,1703,6706,0
30,1454,6606,0
37,1803,6906,0
34,1653,6803,0
33,1603,6791,0
6,257,6700,0
32,1553,6703,0
36,1753,6709,0
38,1853,6806,0
40,1953,6702,0
2,57,6796,0
1,8,6885,0
5,207,6999,0
13,606,6906,0
12,556,6797,0
7,307,6803,0
4,157,6887,0
21,1006,6795,0
25,1205,6887,0
10,457,6914,0
20,956,6897,0
19,906,6996,0
23,1105,6992,0
17,806,6899,0
14,656,6882,0
15,706,6994,0
11,507,7081,0
28,1355,6911,0
16,756,6995,0
31,1505,6994,0
9,407,6796,0
22,1055,7108,0
26,1255,7091,0
3,108,6895,0
8,357,7205,0
39,1904,6898,0
18,856,7114,0
29,1405,7096,0
24,1155,7188,0
27,1305,7202,0
35,1704,7286,0
30,1455,7297,0
37,1804,7285,0
34,1654,7197,0
33,1604,7214,0
6,258,7303,0
32,1554,7297,0
36,1754,7301,0
38,1854,7298,0
40,1954,7212,0
2,58,7205,0
1,9,7204,0
5,208,7112,0
13,607,7185,0
12,557,7119,0
7,308,7284,0
4,158,7190,0
21,1007,7118,0
25,1206,7113,0
10,458,7100,0
19,907,7002,0
17,807,6905,0
20,957,7507,0
23,1106,7305,0
15,707,7003,0
14,657,7308,0
11,508,7007,0
28,1356,7005,0
16,757,6995,0
9,408,6714,0
