"Client Nr","Query Number","Execution time","Error"
8,34,641,0
9,38,907,0
10,43,1065,0
13,57,1321,0
12,52,1763,0
16,71,2612,0
14,62,2749,0
18,81,2967,0
27,123,3381,0
5,19,3558,0
11,48,3651,0
26,119,3766,0
29,133,3940,0
21,95,4049,0
28,128,4160,0
19,86,4512,0
31,142,4680,0
24,109,5331,0
30,138,5609,0
1,1,5746,0
25,114,5806,0
15,67,5960,0
3,10,6139,0
2,5,6301,0
4,15,6327,0
23,104,6454,0
7,29,6624,0
6,24,6785,0
22,100,6893,0
20,90,7039,0
17,76,7134,0
33,152,7271,0
38,175,7418,0
32,147,7626,0
40,185,7732,0
34,156,7877,0
39,180,7895,0
35,161,8142,0
37,171,8193,0
36,166,8394,0
8,35,8428,0
9,39,8351,0
10,44,8359,0
13,58,8318,0
12,53,8269,0
14,63,8120,0
16,72,8364,0
18,82,8483,0
5,20,8029,0
27,124,8305,0
11,49,8184,0
26,120,8191,0
29,134,8151,0
21,96,8110,0
19,87,8066,0
28,129,8727,0
31,143,8655,0
24,110,8201,0
30,139,8116,0
1,2,8114,0
25,115,8152,0
2,6,7841,0
4,16,7890,0
15,68,8450,0
3,11,8355,0
6,25,7836,0
23,105,8322,0
22,101,7979,0
17,77,7862,0
20,91,8123,0
33,153,7965,0
40,186,7644,0
7,30,8965,0
38,176,8260,0
32,148,8192,0
34,157,8087,0
39,181,8125,0
35,162,8109,0
37,172,8124,0
36,167,8182,0
8,36,8189,0
9,40,8191,0
10,45,8166,0
13,59,8199,0
12,54,8205,0
14,64,8201,0
16,73,8369,0
27,125,7862,0
18,83,8222,0
5,21,8236,0
11,50,8084,0
26,121,8259,0
29,135,8212,0
21,97,8269,0
19,88,8310,0
28,130,8524,0
31,144,8294,0
24,111,8220,0
30,140,8206,0
1,3,8195,0
25,116,8161,0
4,17,8028,0
2,7,8272,0
15,69,8168,0
3,12,8245,0
23,106,8078,0
6,26,8319,0
17,78,8076,0
20,92,8081,0
22,102,8475,0
33,154,8348,0
40,187,8296,0
38,177,8106,0
7,31,8437,0
32,149,8260,0
34,158,8276,0
39,182,8263,0
35,163,8278,0
37,173,8238,0
36,168,8279,0
8,37,8211,0
9,41,8243,0
10,46,8237,0
13,60,8261,0
12,55,8379,0
14,65,8230,0
16,74,8206,0
27,126,8072,0
18,84,8222,0
11,51,8056,0
5,22,8297,0
26,122,8232,0
29,136,8246,0
21,98,8327,0
31,145,7460,0
28,131,7934,0
19,89,8708,0
24,112,7967,0
30,141,7971,0
1,4,7926,0
2,8,7699,0
4,18,7978,0
25,117,8257,0
15,70,8040,0
22,103,7321,0
6,27,7820,0
23,107,8101,0
17,79,7902,0
20,93,7893,0
3,13,8641,0
34,159,7239,0
40,188,7961,0
38,178,7938,0
33,155,8288,0
39,183,7676,0
32,150,8112,0
7,32,8336,0
35,164,8004,0
37,174,8097,0
36,169,8075,0
8,38,8100,0
9,42,8040,0
10,47,8052,0
13,61,8051,0
12,56,8229,0
14,66,8213,0
16,75,8181,0
27,127,8315,0
11,52,8020,0
18,85,8266,0
5,23,8452,0
26,123,8317,0
29,137,8320,0
21,99,8332,0
28,132,8256,0
31,146,8611,0
1,5,7890,0
30,142,8219,0
19,90,8644,0
24,113,8650,0
2,9,8277,0
4,19,8259,0
25,118,8368,0
15,71,8329,0
22,104,8348,0
6,28,8307,0
17,80,8251,0
23,108,8440,0
20,94,8377,0
3,14,8397,0
34,160,8301,0
39,184,7832,0
32,151,7872,0
40,189,8546,0
38,179,8584,0
33,156,8642,0
7,33,8364,0
35,165,8329,0
37,175,8330,0
36,170,8292,0
8,39,8343,0
9,43,8305,0
10,48,8354,0
13,62,8335,0
12,57,8300,0
14,67,8338,0
16,76,8261,0
11,53,8075,0
27,128,8311,0
18,86,8234,0
29,138,7890,0
5,24,8388,0
26,124,8325,0
21,100,8508,0
28,133,8200,0
31,147,8274,0
1,6,8300,0
2,10,7846,0
19,91,8186,0
30,143,8510,0
24,114,8379,0
4,20,8309,0
25,119,8322,0
15,72,8316,0
17,81,7984,0
6,29,8350,0
22,105,8488,0
23,109,8308,0
3,15,8116,0
34,161,8164,0
39,185,8181,0
40,1,8007,0
32,152,8300,0
20,95,9020,0
38,180,8285,0
33,157,8224,0
7,34,8268,0
35,166,8310,0
37,176,8280,0
36,171,8300,0
8,40,8278,0
9,44,8316,0
10,49,8311,0
13,63,8255,0
12,58,8352,0
14,68,8220,0
16,77,8296,0
27,129,8232,0
11,54,8496,0
18,87,8387,0
5,25,8175,0
29,139,8530,0
26,125,8676,0
21,101,8330,0
28,134,8336,0
31,148,8248,0
2,11,8101,0
1,7,8325,0
19,92,8216,0
30,144,8194,0
24,115,8144,0
4,21,8225,0
25,120,8124,0
15,73,8151,0
17,82,8194,0
6,30,8151,0
22,106,8173,0
23,110,8164,0
3,16,8217,0
34,162,8152,0
40,2,8052,0
39,186,8296,0
32,153,8173,0
38,181,8057,0
20,96,8309,0
33,158,8312,0
7,35,8260,0
35,167,8270,0
37,177,8270,0
36,172,8269,0
8,41,8301,0
9,45,8281,0
10,50,8310,0
13,64,8329,0
