"Client Nr","Query Number","Execution time","Error"
1,1,280,0
2,50,541,0
5,200,633,0
7,300,832,0
3,100,1149,0
8,350,1315,0
4,150,1418,0
6,250,1609,0
15,699,1866,0
19,899,2058,0
22,1048,2243,0
21,999,2535,0
18,849,2546,0
11,500,2721,0
20,949,2843,0
23,1098,3039,0
24,1148,3205,0
13,599,3282,0
28,1348,3534,0
10,450,3714,0
27,1298,3833,0
29,1398,4017,0
1,2,4273,0
16,749,4403,0
26,1248,4567,0
9,400,4665,0
14,649,4799,0
34,1647,4987,0
31,1498,5080,0
33,1597,5255,0
25,1198,5355,0
36,1747,5506,0
38,1847,5622,0
12,549,5795,0
39,1897,5975,0
17,799,6100,0
30,1448,6205,0
32,1547,6297,0
2,51,6381,0
37,1797,6558,0
35,1697,6693,0
40,1947,6723,0
3,101,6377,0
8,351,6297,0
5,201,7193,0
7,301,7183,0
4,151,6779,0
6,251,6781,0
15,700,6684,0
19,900,6675,0
22,1049,6584,0
21,1000,6485,0
11,501,6385,0
18,850,6688,0
23,1099,6488,0
20,950,6886,0
24,1149,6598,0
13,600,6691,0
28,1349,6597,0
10,451,6494,0
27,1299,6678,0
29,1399,6582,0
1,3,6412,0
26,1249,6296,0
16,750,6674,0
9,401,6574,0
14,650,6405,0
33,1598,6090,0
31,1499,6480,0
34,1648,6691,0
25,1199,6399,0
36,1748,6388,0
38,1848,6294,0
39,1898,6191,0
12,550,6494,0
30,1449,6200,0
32,1548,6297,0
17,800,6687,0
2,52,6411,0
37,1798,6497,0
35,1698,6590,0
40,1948,6582,0
3,102,6511,0
8,352,6607,0
5,202,6495,0
7,302,6503,0
4,152,6407,0
6,252,6399,0
19,901,6206,0
22,1050,6295,0
15,701,6703,0
18,851,6197,0
21,1001,6600,0
11,502,6596,0
23,1100,6397,0
20,951,6314,0
24,1150,6507,0
13,601,6572,0
28,1350,6505,0
10,452,6621,0
27,1300,6517,0
29,1400,6606,0
1,4,6687,0
26,1250,6594,0
16,751,6615,0
9,402,6597,0
14,651,6784,0
31,1500,6499,0
33,1599,6787,0
36,1749,6396,0
25,1200,6792,0
34,1649,7009,0
38,1849,6791,0
30,1450,6504,0
39,1899,7000,0
12,551,6995,0
32,1549,6895,0
37,1799,6591,0
2,53,6992,0
17,801,7209,0
35,1699,6906,0
40,1949,6987,0
3,103,6988,0
8,353,6892,0
5,203,7008,0
7,303,7008,0
4,153,7179,0
6,253,7102,0
19,902,7106,0
15,702,7101,0
21,1002,6900,0
22,1051,7507,0
18,852,7297,0
11,503,7293,0
23,1101,7115,0
20,952,7289,0
24,1151,7192,0
13,602,7116,0
28,1351,7205,0
10,453,7279,0
27,1301,7201,0
29,1401,7288,0
1,5,7209,0
26,1251,7290,0
16,752,7288,0
9,403,7219,0
14,652,7206,0
31,1501,7293,0
33,1600,7309,0
34,1650,6999,0
36,1750,7409,0
25,1201,7302,0
38,1850,7291,0
12,552,6808,0
30,1451,7297,0
39,1900,7205,0
2,54,6613,0
37,1800,6997,0
32,1550,7304,0
35,1700,6795,0
17,802,7103,0
3,104,6718,0
40,1950,7107,0
8,354,7003,0
5,204,6988,0
7,304,6989,0
4,154,6905,0
19,903,6691,0
15,703,6601,0
6,254,7288,0
22,1052,6694,0
21,1003,6910,0
18,853,6804,0
11,504,6617,0
23,1102,6789,0
20,953,6694,0
24,1152,6698,0
13,603,6706,0
28,1352,6786,0
10,454,6605,0
27,1302,6681,0
29,1402,6507,0
1,6,6597,0
26,1252,6611,0
9,404,6492,0
16,753,6818,0
14,653,6602,0
31,1502,6619,0
33,1601,6702,0
34,1651,6687,0
36,1751,6796,0
25,1202,6792,0
38,1851,6816,0
12,553,6890,0
39,1901,6707,0
30,1452,7094,0
2,55,6888,0
37,1801,6899,0
32,1551,6901,0
35,1701,6898,0
17,803,6986,0
3,105,6894,0
40,1951,6899,0
8,355,6892,0
5,205,6902,0
7,305,6894,0
4,155,6795,0
19,904,6803,0
6,255,6706,0
15,704,6999,0
22,1053,6716,0
21,1004,6885,0
18,854,6900,0
11,505,6905,0
23,1103,6900,0
20,954,7013,0
24,1153,7004,0
13,604,6992,0
10,455,6795,0
28,1353,6996,0
27,1303,6816,0
29,1403,6907,0
26,1253,6703,0
9,405,6707,0
1,7,7293,0
16,754,6796,0
31,1503,6693,0
14,654,7003,0
33,1602,6800,0
34,1652,6801,0
36,1752,6700,0
30,1453,6002,0
25,1203,6816,0
38,1852,6787,0
12,554,6716,0
39,1902,6796,0
2,56,6699,0
37,1802,6617,0
32,1552,6703,0
35,1702,6702,0
17,804,6705,0
3,106,6700,0
40,1952,6707,0
8,356,6700,0
5,206,6596,0
19,905,6298,0
7,306,6699,0
4,156,6701,0
6,256,6492,0
22,1054,6397,0
15,705,6688,0
21,1005,6422,0
18,855,6493,0
11,506,6494,0
23,1104,6501,0
20,955,6391,0
24,1154,6494,0
28,1354,6211,0
13,605,6696,0
10,456,6602,0
27,1304,6601,0
9,406,6284,0
26,1254,6594,0
29,1404,6984,0
1,8,6503,0
14,655,6303,0
36,1753,6012,0
25,1204,5980,0
33,1603,6596,0
31,1504,7105,0
38,1853,6296,0
30,1454,6794,0
16,755,7697,0
39,1903,6404,0
12,555,6784,0
34,1653,7514,0
2,57,6714,0
35,1703,6306,0
37,1803,6901,0
32,1553,6898,0
17,805,6802,0
3,107,6796,0
40,1953,6779,0
8,357,6802,0
5,207,6903,0
4,157,6613,0
6,257,6609,0
19,906,7302,0
7,307,7298,0
15,706,6810,0
22,1055,7096,0
21,1006,6982,0
18,856,6908,0
11,507,6996,0
23,1105,7004,0
20,956,7017,0
24,1155,7103,0
28,1355,7002,0
13,606,6909,0
10,457,7103,0
27,1305,7183,0
9,407,7012,0
26,1255,7102,0
29,1405,7100,0
1,9,7202,0
31,1505,6490,0
38,1854,6410,0
30,1455,6499,0
39,1904,6387,0
25,1205,7502,0
14,656,8079,0
36,1754,7984,0
33,1604,7892,0
16,756,7392,0
12,556,7119,0
34,1654,7189,0
2,58,7191,0
35,1704,7199,0
37,1804,7192,0
32,1554,7197,0
17,806,7014,0
3,108,7105,0
40,1954,7022,0
8,358,7010,0
5,208,7006,0
4,158,7084,0
7,308,6616,0
19,907,7001,0
6,258,7298,0
15,707,6905,0
22,1056,7001,0
21,1007,7015,0
18,857,7092,0
11,508,6997,0
23,1106,7095,0
20,957,6983,0
28,1356,6598,0
24,1156,6905,0
13,607,6897,0
10,458,6800,0
27,1306,6803,0
26,1256,6591,0
9,408,6892,0
