"Client Nr","Query Number","Execution time","Error"
6,250,585,0
4,150,666,0
11,500,3193,0
7,300,3223,0
16,749,3383,0
13,599,3376,0
12,549,3392,0
1,1,3360,0
10,450,3382,0
18,849,3175,0
3,100,3229,0
9,400,3171,0
20,949,3342,0
15,699,3322,0
17,799,3363,0
8,350,3246,0
2,50,3229,0
14,649,3168,0
19,899,3188,0
6,251,2894,0
4,151,2813,0
5,200,3240,0
11,501,507,0
7,301,977,0
16,750,3001,0
13,600,3101,0
12,550,3102,0
1,2,3103,0
18,850,3103,0
10,451,3104,0
3,101,3105,0
9,401,3105,0
20,950,3104,0
15,700,3302,0
17,800,3300,0
8,351,3301,0
2,51,3302,0
14,650,3299,0
19,900,3311,0
6,252,3273,0
4,152,3272,0
11,502,3020,0
5,201,3265,0
7,302,2656,0
9,402,2145,0
20,951,3096,0
16,751,3209,0
13,601,3158,0
12,551,3157,0
1,3,3156,0
18,851,3156,0
10,452,3156,0
3,102,3156,0
15,701,2955,0
17,801,3058,0
8,352,3059,0
14,651,3106,0
2,52,3108,0
19,901,3096,0
6,253,3095,0
4,153,3095,0
11,503,3094,0
5,202,3095,0
7,303,3456,0
9,403,2647,0
10,453,1741,0
18,852,1743,0
1,4,1745,0
12,552,1747,0
13,602,1748,0
16,752,1800,0
20,952,1805,0
3,103,3067,0
15,702,3070,0
17,802,3063,0
8,353,3112,0
14,652,3064,0
19,902,3064,0
2,53,3065,0
6,254,3065,0
4,154,3064,0
11,504,3064,0
5,203,3116,0
7,304,3839,0
9,404,3031,0
10,454,3031,0
18,853,3031,0
1,5,3031,0
12,553,3039,0
13,603,3040,0
16,753,3041,0
20,953,3038,0
3,104,3027,0
15,703,3028,0
17,803,3033,0
8,354,3032,0
14,653,3032,0
19,903,3030,0
2,54,3031,0
6,255,3031,0
4,155,3031,0
11,505,3031,0
5,204,3032,0
7,305,3060,0
9,405,3075,0
10,455,3079,0
18,854,3078,0
1,6,3078,0
12,554,3070,0
13,604,3071,0
16,754,3070,0
20,954,3073,0
3,105,3066,0
15,704,3066,0
17,804,3063,0
8,355,3066,0
14,654,3066,0
19,904,3067,0
2,55,3066,0
6,256,3067,0
4,156,3067,0
11,506,3066,0
5,205,3065,0
7,306,3028,0
9,406,3015,0
10,456,3010,0
18,855,3010,0
1,7,3011,0
12,555,3011,0
13,605,3009,0
16,755,3009,0
20,955,3008,0
3,106,3025,0
15,705,3025,0
17,805,3058,0
8,356,3054,0
14,655,3054,0
19,905,3054,0
2,56,3054,0
6,257,3054,0
4,157,3054,0
11,507,3054,0
5,206,3054,0
7,307,3045,0
9,407,3040,0
10,457,3041,0
18,856,3041,0
1,8,3041,0
13,606,3040,0
12,556,3042,0
16,756,3041,0
20,956,3042,0
3,107,3021,0
15,706,3023,0
17,806,2990,0
8,357,2995,0
14,656,2994,0
19,906,2993,0
2,57,2994,0
6,258,2995,0
4,158,2994,0
11,508,2994,0
5,207,2996,0
7,308,3025,0
9,408,3031,0
10,458,3031,0
18,857,3031,0
13,607,3031,0
1,9,3031,0
12,557,3030,0
16,757,3030,0
20,957,3031,0
3,108,3043,0
15,707,3041,0
17,807,3039,0
14,657,3038,0
8,358,3039,0
19,907,3039,0
2,58,3039,0
6,259,3038,0
4,159,3039,0
11,509,3039,0
5,208,3037,0
7,309,3018,0
9,409,3017,0
10,459,3017,0
18,858,3017,0
13,608,3017,0
1,10,3018,0
12,558,3018,0
16,758,3017,0
20,958,3016,0
3,109,2982,0
15,708,2988,0
17,808,2991,0
14,658,2991,0
8,359,2991,0
19,908,2991,0
2,59,2991,0
6,260,2991,0
4,160,2991,0
11,510,2991,0
5,209,2993,0
7,310,3013,0
9,410,3002,0
10,460,3000,0
18,859,3000,0
13,609,3000,0
1,11,3000,0
16,759,3000,0
12,559,3002,0
20,959,3001,0
3,110,3002,0
15,709,2995,0
17,809,2992,0
14,659,3000,0
8,360,3001,0
19,909,3000,0
2,60,3000,0
6,261,3000,0
4,161,3000,0
11,511,3000,0
5,210,3002,0
7,311,2988,0
9,411,3202,0
10,461,3102,0
18,860,3102,0
13,610,3102,0
1,12,3102,0
16,760,3102,0
12,560,3101,0
20,960,3151,0
3,111,2979,0
15,710,3028,0
17,810,2933,0
