"Client Nr","Query Number","Execution time","Error"
4,150,475,0
1,1,2389,0
6,250,3161,0
8,350,3160,0
9,400,3152,0
10,450,3251,0
3,100,3041,0
5,200,3240,0
16,749,3015,0
18,849,3199,0
13,599,3236,0
12,549,3223,0
19,899,3189,0
7,300,3069,0
11,500,3116,0
20,949,3103,0
2,50,3028,0
17,799,3027,0
4,151,2955,0
14,649,3140,0
15,699,3176,0
1,2,2011,0
8,351,1222,0
6,251,1224,0
9,401,2650,0
5,201,2552,0
3,101,2555,0
16,750,2704,0
18,850,2705,0
13,600,2706,0
10,451,3009,0
12,550,3001,0
19,900,3002,0
7,301,3003,0
11,501,3102,0
20,950,3149,0
2,51,3149,0
17,800,3148,0
4,152,3343,0
14,650,3333,0
15,700,3335,0
1,3,3277,0
6,252,3277,0
8,352,3278,0
9,402,2209,0
5,202,3008,0
3,102,3007,0
16,751,2958,0
18,851,3011,0
13,601,3011,0
10,452,2714,0
12,551,3012,0
19,901,3012,0
7,302,3012,0
11,502,3015,0
20,951,3084,0
2,52,3085,0
17,801,3085,0
4,153,3143,0
14,651,3143,0
15,701,3381,0
1,4,3113,0
6,253,3111,0
8,353,3113,0
9,403,3010,0
5,203,2992,0
3,103,2993,0
16,752,2988,0
18,852,2985,0
13,602,2985,0
10,453,2986,0
12,552,2980,0
19,902,2979,0
7,303,2979,0
11,503,2978,0
20,952,2960,0
17,802,2960,0
2,53,2961,0
4,154,2963,0
14,652,2963,0
15,702,2968,0
6,254,2998,0
1,5,2999,0
8,354,2999,0
9,404,2998,0
5,204,3013,0
3,104,3013,0
16,753,3012,0
18,853,3012,0
13,603,3012,0
10,454,3011,0
12,553,3003,0
19,903,3004,0
7,304,3004,0
11,504,3003,0
20,953,2999,0
17,803,3000,0
2,54,3000,0
4,155,3000,0
14,653,3001,0
15,703,3000,0
6,255,3023,0
1,6,3023,0
8,355,3022,0
9,405,3023,0
5,205,3010,0
3,105,3009,0
16,754,3007,0
18,854,3011,0
13,604,3010,0
10,455,3010,0
12,554,3034,0
19,904,3034,0
7,305,3034,0
11,505,3037,0
20,954,3044,0
2,55,3043,0
17,804,3043,0
4,156,3042,0
