"Client Nr","Query Number","Execution time","Error"
1,1,252,0
2,50,2612,0
8,350,3108,0
1,2,2993,0
5,200,3232,0
11,500,3198,0
6,250,3209,0
12,549,3197,0
20,949,3161,0
13,599,3203,0
3,100,3085,0
18,849,3180,0
7,300,3139,0
19,899,3128,0
9,400,3007,0
10,450,3064,0
4,150,3143,0
14,649,3114,0
17,799,3103,0
16,749,3100,0
15,699,3096,0
2,51,1873,0
8,351,1342,0
12,550,2266,0
6,251,2269,0
11,501,2271,0
5,201,2275,0
1,3,2278,0
20,950,2521,0
13,600,2524,0
3,101,2525,0
18,850,3008,0
7,301,3006,0
19,900,3110,0
9,401,3109,0
10,451,3051,0
4,151,3202,0
14,650,3202,0
17,800,3202,0
16,750,3200,0
15,700,3200,0
2,52,2985,0
8,352,2987,0
6,252,2545,0
12,551,2546,0
11,502,2544,0
1,4,2544,0
3,102,2286,0
5,202,2545,0
13,601,2289,0
20,951,2293,0
18,851,3023,0
7,302,3023,0
19,901,3213,0
9,402,3212,0
4,152,3010,0
10,452,3212,0
14,651,3011,0
17,801,3011,0
16,751,3011,0
15,701,3011,0
2,53,3287,0
8,353,3284,0
6,253,3000,0
12,552,3001,0
11,503,3001,0
1,5,3000,0
3,103,3000,0
5,203,3001,0
13,602,3001,0
20,952,3007,0
18,852,2975,0
7,303,2975,0
9,403,2985,0
19,902,2986,0
4,153,2986,0
10,453,2987,0
14,652,2986,0
16,752,2985,0
17,802,2986,0
15,702,2986,0
2,54,3036,0
8,354,3036,0
6,254,3036,0
12,553,3035,0
11,504,3036,0
3,104,3034,0
1,6,3037,0
5,204,3035,0
13,603,3036,0
20,953,3030,0
18,853,3032,0
7,304,3032,0
9,404,3026,0
19,903,3027,0
4,154,3026,0
10,454,3026,0
16,753,3025,0
14,653,3027,0
17,803,3027,0
15,703,3027,0
2,55,2980,0
8,355,2980,0
6,255,2975,0
12,554,2975,0
3,105,2974,0
11,505,2976,0
1,7,2974,0
5,205,2974,0
13,604,2974,0
20,954,2974,0
18,854,2969,0
7,305,2969,0
9,405,2970,0
19,904,2970,0
4,155,2970,0
16,754,2968,0
10,455,2970,0
14,654,2970,0
15,704,2969,0
17,804,2971,0
8,356,2981,0
2,56,2982,0
6,256,2979,0
3,106,2979,0
12,555,2980,0
11,506,2979,0
1,8,2979,0
13,605,2979,0
5,206,2980,0
20,955,2979,0
7,306,2977,0
18,855,2979,0
9,406,2978,0
4,156,2977,0
19,905,2979,0
16,755,2978,0
10,456,2978,0
14,655,2978,0
15,705,2978,0
17,805,2979,0
8,357,2961,0
2,57,2961,0
3,107,2973,0
6,257,2974,0
12,556,2974,0
11,507,2974,0
1,9,2974,0
13,606,2973,0
5,207,2974,0
20,956,2974,0
7,307,2995,0
18,856,2994,0
9,407,2994,0
4,157,2994,0
16,756,2993,0
19,906,2994,0
10,457,2993,0
14,656,2993,0
15,706,2994,0
17,806,2993,0
8,358,2999,0
2,58,2999,0
3,108,2988,0
6,258,2989,0
12,557,2989,0
11,508,2987,0
1,10,2988,0
13,607,2989,0
20,957,2988,0
5,208,2990,0
7,308,2977,0
18,857,2977,0
9,408,2972,0
4,158,2972,0
16,757,2972,0
10,458,2970,0
19,907,2973,0
14,657,2972,0
15,707,2972,0
17,807,2971,0
8,359,2981,0
2,59,2981,0
3,109,2983,0
6,259,2981,0
12,558,2982,0
11,509,2983,0
1,11,2982,0
20,958,2981,0
13,608,2984,0
5,209,2983,0
7,309,2977,0
18,858,2977,0
9,409,2986,0
4,159,2986,0
16,758,2986,0
10,459,2987,0
19,908,2986,0
14,658,2986,0
15,708,2985,0
17,808,2986,0
8,360,3027,0
2,60,3026,0
3,110,3008,0
6,260,3008,0
12,559,3009,0
11,510,3008,0
20,959,3008,0
