"Client Nr","Query Number","Execution time","Error"
1,1,318,0
5,200,2614,0
4,150,2617,0
3,100,2975,0
8,350,3185,0
9,400,3190,0
1,2,2906,0
10,450,3177,0
7,300,2998,0
11,500,3188,0
2,50,3005,0
14,649,3167,0
16,749,2957,0
12,549,2990,0
15,699,3161,0
13,599,2966,0
6,250,2985,0
17,799,3151,0
19,899,3146,0
18,849,2927,0
20,949,2950,0
4,151,1042,0
5,201,1050,0
3,101,1065,0
8,351,2983,0
9,401,2984,0
1,3,3031,0
10,451,3133,0
7,301,3134,0
11,501,3134,0
2,51,3135,0
14,650,3135,0
16,750,3133,0
12,550,3436,0
15,700,3438,0
6,251,3436,0
13,600,3437,0
17,800,3436,0
19,900,3431,0
18,850,3435,0
5,202,2993,0
4,152,2997,0
20,950,3390,0
3,102,2686,0
2,52,2156,0
16,751,3264,0
14,651,3265,0
8,352,3427,0
9,402,3426,0
1,4,3377,0
10,452,3274,0
7,302,3274,0
11,502,3275,0
12,551,3064,0
15,701,3064,0
6,252,3063,0
13,601,3064,0
19,901,3063,0
18,851,3059,0
17,801,3063,0
5,203,3061,0
4,153,3062,0
20,951,3061,0
3,103,3064,0
16,752,1837,0
2,53,4027,0
7,303,2913,0
10,453,2915,0
1,5,2917,0
9,403,2919,0
8,353,2921,0
14,652,2923,0
11,503,2917,0
12,552,2875,0
15,702,2972,0
6,253,2978,0
13,602,2978,0
18,852,2978,0
19,902,2979,0
17,802,2980,0
5,204,2978,0
4,154,2978,0
20,952,3022,0
3,104,3183,0
16,753,2751,0
7,304,1971,0
2,54,2024,0
11,504,3067,0
14,653,3071,0
8,354,3072,0
9,404,3074,0
1,6,3075,0
10,454,3078,0
12,553,3021,0
15,703,3031,0
6,254,3028,0
13,603,3108,0
18,853,3160,0
19,903,3159,0
17,803,3159,0
5,205,3164,0
4,155,3165,0
20,953,3120,0
3,105,3456,0
16,754,2758,0
7,305,2520,0
2,55,3206,0
9,405,2154,0
8,355,2205,0
14,654,2257,0
11,505,2264,0
10,455,2993,0
1,7,2996,0
12,554,3045,0
15,704,2940,0
6,255,2937,0
13,604,2958,0
18,854,3208,0
19,904,3209,0
17,804,3259,0
5,206,3306,0
4,156,3310,0
20,954,3311,0
3,106,3514,0
16,755,3026,0
7,306,3012,0
2,56,3063,0
9,406,3063,0
8,356,3062,0
14,655,3060,0
11,506,3060,0
10,456,3037,0
1,8,3037,0
12,555,3036,0
15,705,3036,0
6,256,3036,0
13,605,3035,0
18,855,3034,0
19,905,3034,0
17,805,3033,0
5,207,3032,0
4,157,3031,0
20,955,3031,0
3,107,3015,0
16,756,3015,0
7,307,3014,0
2,57,2980,0
9,407,2986,0
8,357,2982,0
14,656,2985,0
11,507,2985,0
10,457,3023,0
1,9,3024,0
12,556,3023,0
15,706,3024,0
6,257,3024,0
13,606,3024,0
18,856,3022,0
19,906,3023,0
17,806,3023,0
5,208,3024,0
4,158,3024,0
20,956,3024,0
3,108,3056,0
16,757,3055,0
7,308,3057,0
2,58,3063,0
9,408,3056,0
8,358,3060,0
14,657,3059,0
11,508,3058,0
10,458,3034,0
1,10,3032,0
12,557,3035,0
15,707,3033,0
6,258,3035,0
13,607,3034,0
18,857,3038,0
19,907,3037,0
17,807,3038,0
5,209,3036,0
4,159,3037,0
20,957,3039,0
3,109,3018,0
16,758,3017,0
7,309,3016,0
2,59,2996,0
9,409,2997,0
8,359,2999,0
14,658,2999,0
