"Client Nr","Query Number","Execution time","Error"
4,29,190,0
8,67,202,0
3,19,232,0
10,86,292,0
13,114,354,0
12,104,380,0
9,76,438,0
11,95,403,0
6,48,404,0
5,38,497,0
7,57,483,0
14,123,494,0
16,142,548,0
4,30,438,0
2,10,440,0
8,68,441,0
3,20,541,0
15,133,550,0
20,180,572,0
1,1,629,0
19,171,549,0
18,161,575,0
10,87,623,0
17,152,631,0
12,105,658,0
9,77,599,0
13,115,692,0
11,96,611,0
7,58,539,0
5,39,574,0
16,143,539,0
6,49,608,0
4,31,551,0
2,11,540,0
14,124,583,0
8,69,596,0
15,134,526,0
20,181,502,0
3,21,603,0
1,2,506,0
19,172,548,0
18,162,523,0
10,88,557,0
17,153,626,0
12,106,532,0
9,78,541,0
11,97,538,0
7,59,548,0
5,40,548,0
16,144,545,0
13,116,612,0
6,50,556,0
4,32,557,0
2,12,568,0
14,125,571,0
8,70,557,0
19,173,481,0
3,22,550,0
15,135,594,0
1,3,568,0
18,163,547,0
20,182,641,0
10,89,598,0
12,107,555,0
9,79,595,0
5,41,554,0
17,154,648,0
7,60,591,0
11,98,624,0
6,51,564,0
16,145,599,0
13,117,600,0
4,33,596,0
2,13,606,0
14,126,601,0
8,71,594,0
3,23,572,0
15,136,567,0
1,4,569,0
19,174,620,0
18,164,583,0
20,183,588,0
10,90,571,0
12,108,513,0
5,42,473,0
17,155,499,0
7,61,492,0
11,99,500,0
6,52,507,0
9,80,589,0
16,146,559,0
13,118,549,0
4,34,551,0
2,14,557,0
14,127,561,0
8,72,550,0
3,24,554,0
15,137,558,0
18,165,521,0
1,5,594,0
19,175,590,0
20,184,603,0
10,91,550,0
12,109,596,0
5,43,577,0
17,156,558,0
7,62,560,0
6,53,564,0
9,81,551,0
16,147,530,0
11,100,619,0
13,119,542,0
2,15,518,0
4,35,569,0
14,128,555,0
8,73,556,0
3,25,520,0
1,6,478,0
18,166,521,0
15,138,559,0
19,176,545,0
20,185,511,0
10,92,588,0
7,63,506,0
12,110,570,0
5,44,571,0
17,157,573,0
6,54,536,0
9,82,540,0
16,148,534,0
11,101,537,0
13,120,535,0
2,16,517,0
14,129,535,0
4,36,595,0
8,74,587,0
3,26,575,0
1,7,559,0
15,139,544,0
18,167,576,0
19,177,564,0
20,186,574,0
10,93,544,0
12,111,548,0
7,64,583,0
