"Client Nr","Query Number","Execution time","Error"
4,425,63,0
2,142,78,0
6,707,61,0
5,566,61,0
8,990,65,0
12,1555,54,0
9,1131,55,0
15,1979,48,0
14,1838,48,0
6,708,36,0
4,426,42,0
2,143,43,0
5,567,39,0
8,991,45,0
12,1556,49,0
17,2262,65,0
9,1132,47,0
6,709,43,0
14,1839,49,0
15,1980,59,0
5,568,40,0
4,427,45,0
2,144,42,0
7,849,62,0
8,992,52,0
12,1557,43,0
9,1133,46,0
17,2263,49,0
15,1981,32,0
14,1840,34,0
6,710,35,0
5,569,36,0
4,428,41,0
20,2686,63,0
2,145,44,0
8,993,32,0
7,850,49,0
12,1558,47,0
15,1982,36,0
17,2264,41,0
9,1134,41,0
6,711,37,0
14,1841,39,0
5,570,44,0
20,2687,41,0
4,429,44,0
2,146,48,0
8,994,44,0
7,851,48,0
12,1559,45,0
15,1983,46,0
6,712,46,0
14,1842,46,0
9,1135,48,0
3,283,66,0
17,2265,51,0
1,1,67,0
5,571,46,0
20,2688,44,0
4,430,42,0
8,995,43,0
2,147,45,0
7,852,38,0
12,1560,46,0
15,1984,45,0
9,1136,48,0
6,713,53,0
13,1697,68,0
3,284,55,0
14,1843,57,0
17,2266,61,0
5,572,57,0
20,2689,58,0
1,2,62,0
4,431,60,0
10,1273,81,0
16,2121,83,0
8,996,56,0
2,148,56,0
19,2545,77,0
7,853,54,0
11,1414,79,0
12,1561,48,0
15,1985,47,0
18,2403,78,0
9,1137,51,0
6,714,48,0
3,285,47,0
13,1698,49,0
14,1844,47,0
17,2267,57,0
1,3,48,0
4,432,48,0
16,2122,48,0
10,1274,49,0
5,573,55,0
8,997,48,0
20,2690,56,0
2,149,57,0
19,2546,59,0
11,1415,51,0
7,854,56,0
12,1562,53,0
15,1986,58,0
9,1138,48,0
6,715,49,0
3,286,47,0
18,2404,61,0
13,1699,54,0
14,1845,54,0
4,433,49,0
16,2123,49,0
5,574,48,0
10,1275,49,0
8,998,48,0
17,2268,53,0
1,4,55,0
20,2691,52,0
2,150,51,0
19,2547,48,0
11,1416,49,0
12,1563,58,0
7,855,60,0
15,1987,55,0
9,1139,54,0
6,716,59,0
3,287,67,0
14,1846,58,0
13,1700,63,0
18,2405,68,0
4,434,63,0
16,2124,62,0
5,575,63,0
17,2269,61,0
8,999,66,0
10,1276,67,0
1,5,68,0
20,2692,65,0
2,151,59,0
19,2548,59,0
11,1417,61,0
12,1564,57,0
7,856,56,0
15,1988,56,0
9,1140,61,0
6,717,56,0
3,288,52,0
14,1847,51,0
18,2406,50,0
13,1701,52,0
4,435,44,0
16,2125,45,0
5,576,47,0
17,2270,48,0
8,1000,48,0
20,2693,44,0
1,6,46,0
10,1277,51,0
19,2549,48,0
2,152,48,0
11,1418,52,0
15,1989,45,0
12,1565,49,0
7,857,49,0
9,1141,48,0
6,718,47,0
3,289,43,0
14,1848,47,0
13,1702,52,0
18,2407,54,0
4,436,46,0
16,2126,52,0
5,577,50,0
17,2271,48,0
20,2694,46,0
1,7,46,0
8,1001,50,0
10,1278,48,0
19,2550,48,0
2,153,49,0
11,1419,44,0
15,1990,47,0
12,1566,45,0
7,858,45,0
9,1142,43,0
3,290,42,0
6,719,46,0
14,1849,48,0
13,1703,42,0
18,2408,42,0
5,578,41,0
4,437,50,0
16,2127,46,0
17,2272,46,0
20,2695,45,0
10,1279,49,0
8,1002,52,0
1,8,54,0
19,2551,52,0
2,154,52,0
11,1420,50,0
15,1991,45,0
12,1567,46,0
9,1143,45,0
3,291,44,0
7,859,49,0
6,720,49,0
13,1704,47,0
18,2409,50,0
14,1850,52,0
4,438,43,0
5,579,48,0
16,2128,49,0
20,2696,46,0
8,1003,39,0
17,2273,53,0
10,1280,43,0
1,9,46,0
19,2552,41,0
2,155,42,0
15,1992,43,0
12,1568,41,0
9,1144,41,0
11,1421,45,0
3,292,44,0
7,860,48,0
13,1705,49,0
6,721,55,0
4,439,43,0
18,2410,46,0
14,1851,52,0
5,580,49,0
20,2697,44,0
16,2129,48,0
8,1004,46,0
17,2274,48,0
10,1281,48,0
1,10,46,0
19,2553,46,0
2,156,46,0
15,1993,45,0
12,1569,48,0
9,1145,48,0
11,1422,47,0
3,293,48,0
7,861,50,0
18,2411,39,0
13,1706,42,0
6,722,42,0
4,440,42,0
14,1852,43,0
5,581,40,0
20,2698,45,0
16,2130,45,0
8,1005,44,0
10,1282,41,0
1,11,39,0
17,2275,45,0
2,157,47,0
15,1994,47,0
19,2554,50,0
12,1570,47,0
11,1423,47,0
3,294,47,0
9,1146,51,0
7,862,48,0
18,2412,46,0
13,1707,48,0
4,441,48,0
6,723,53,0
14,1853,48,0
5,582,50,0
20,2699,48,0
16,2131,46,0
1,12,46,0
8,1006,48,0
10,1283,50,0
2,158,44,0
15,1995,44,0
17,2276,51,0
11,1424,41,0
3,295,39,0
19,2555,47,0
12,1571,46,0
9,1147,43,0
18,2413,39,0
7,863,40,0
13,1708,41,0
6,724,38,0
14,1854,36,0
4,442,44,0
5,583,47,0
20,2700,45,0
16,2132,46,0
1,13,46,0
10,1284,43,0
8,1007,50,0
2,159,47,0
3,296,44,0
15,1996,48,0
17,2277,49,0
11,1425,47,0
12,1572,44,0
9,1148,44,0
19,2556,49,0
7,864,48,0
18,2414,49,0
13,1709,44,0
14,1855,42,0
6,725,43,0
4,443,51,0
5,584,41,0
20,2701,44,0
16,2133,44,0
1,14,42,0
10,1285,43,0
8,1008,46,0
2,160,43,0
12,1573,40,0
17,2278,43,0
11,1426,44,0
15,1997,45,0
3,297,47,0
9,1149,45,0
19,2557,45,0
7,865,39,0
18,2415,43,0
6,726,42,0
14,1856,44,0
13,1710,48,0
4,444,39,0
5,585,42,0
20,2702,37,0
16,2134,38,0
1,15,40,0
10,1286,44,0
8,1009,40,0
2,161,39,0
17,2279,40,0
12,1574,44,0
11,1427,41,0
3,298,43,0
15,1998,46,0
9,1150,42,0
19,2558,41,0
7,866,41,0
18,2416,41,0
6,727,42,0
14,1857,43,0
13,1711,42,0
4,445,42,0
5,586,43,0
16,2135,41,0
20,2703,46,0
1,16,44,0
8,1010,42,0
10,1287,46,0
2,162,43,0
17,2280,41,0
3,299,46,0
12,1575,51,0
11,1428,52,0
15,1999,48,0
9,1151,47,0
19,2559,49,0
7,867,48,0
18,2417,47,0
6,728,47,0
14,1858,46,0
13,1712,44,0
4,446,48,0
16,2136,45,0
5,587,46,0
20,2704,46,0
1,17,49,0
8,1011,45,0
10,1288,45,0
2,163,45,0
17,2281,46,0
12,1576,42,0
3,300,43,0
11,1429,44,0
15,2000,46,0
9,1152,46,0
19,2560,45,0
7,868,46,0
13,1713,42,0
6,729,48,0
18,2418,48,0
14,1859,50,0
4,447,46,0
16,2137,43,0
5,588,43,0
1,18,44,0
20,2705,50,0
17,2282,40,0
10,1289,46,0
2,164,46,0
8,1012,48,0
12,1577,45,0
3,301,45,0
15,2001,43,0
9,1153,44,0
11,1430,47,0
19,2561,49,0
7,869,50,0
13,1714,51,0
6,730,48,0
18,2419,49,0
14,1860,48,0
16,2138,46,0
5,589,46,0
4,448,50,0
1,19,47,0
20,2706,47,0
17,2283,45,0
8,1013,44,0
10,1290,47,0
2,165,50,0
12,1578,46,0
3,302,47,0
15,2002,43,0
9,1154,53,0
11,1431,53,0
7,870,49,0
19,2562,53,0
13,1715,48,0
6,731,49,0
14,1861,47,0
18,2420,49,0
16,2139,47,0
5,590,49,0
4,449,53,0
1,20,47,0
8,1014,45,0
20,2707,50,0
17,2284,51,0
10,1291,49,0
2,166,50,0
15,2003,46,0
12,1579,49,0
3,303,49,0
11,1432,40,0
9,1155,42,0
19,2563,39,0
7,871,40,0
13,1716,39,0
14,1862,37,0
6,732,41,0
18,2421,41,0
5,591,42,0
16,2140,44,0
4,450,39,0
1,21,39,0
17,2285,35,0
20,2708,40,0
8,1015,43,0
10,1292,39,0
2,167,39,0
15,2004,40,0
3,304,38,0
11,1433,39,0
12,1580,43,0
19,2564,38,0
9,1156,42,0
7,872,41,0
14,1863,40,0
13,1717,44,0
6,733,41,0
18,2422,41,0
5,592,42,0
16,2141,42,0
4,451,44,0
1,22,44,0
17,2286,44,0
20,2709,43,0
10,1293,41,0
8,1016,47,0
2,168,41,0
15,2005,43,0
3,305,43,0
11,1434,42,0
12,1581,45,0
19,2565,42,0
9,1157,44,0
14,1864,43,0
13,1718,48,0
6,734,47,0
7,873,55,0
18,2423,50,0
5,593,46,0
16,2142,48,0
17,2287,41,0
4,452,50,0
1,23,50,0
20,2710,47,0
10,1294,46,0
8,1017,43,0
2,169,46,0
15,2006,46,0
3,306,46,0
11,1435,48,0
12,1582,47,0
19,2566,48,0
9,1158,45,0
14,1865,47,0
13,1719,42,0
7,874,40,0
18,2424,40,0
6,735,47,0
17,2288,42,0
5,594,45,0
16,2143,45,0
1,24,38,0
20,2711,39,0
4,453,42,0
8,1018,41,0
10,1295,42,0
2,170,38,0
3,307,35,0
11,1436,36,0
12,1583,36,0
19,2567,36,0
15,2007,45,0
9,1159,39,0
14,1866,37,0
13,1720,34,0
7,875,39,0
18,2425,39,0
5,595,37,0
6,736,41,0
17,2289,41,0
20,2712,37,0
4,454,38,0
8,1019,39,0
1,25,43,0
16,2144,45,0
3,308,40,0
10,1296,44,0
2,171,47,0
11,1437,39,0
12,1584,38,0
15,2008,37,0
19,2568,39,0
13,1721,35,0
14,1867,37,0
9,1160,37,0
7,876,40,0
18,2426,39,0
20,2713,41,0
5,596,46,0
6,737,47,0
17,2290,46,0
4,455,43,0
8,1020,45,0
1,26,50,0
3,309,46,0
16,2145,52,0
10,1297,46,0
2,172,45,0
11,1438,47,0
19,2569,47,0
12,1585,54,0
15,2009,53,0
14,1868,51,0
9,1161,52,0
13,1722,56,0
7,877,58,0
18,2427,60,0
20,2714,53,0
5,597,54,0
6,738,54,0
17,2291,53,0
4,456,52,0
8,1021,53,0
1,27,51,0
3,310,49,0
16,2146,49,0
10,1298,53,0
2,173,52,0
11,1439,49,0
14,1869,45,0
15,2010,47,0
12,1586,47,0
19,2570,53,0
9,1162,47,0
13,1723,45,0
7,878,42,0
18,2428,40,0
20,2715,41,0
5,598,39,0
6,739,38,0
17,2292,39,0
4,457,38,0
8,1022,38,0
1,28,38,0
3,311,40,0
16,2147,40,0
14,1870,30,0
15,2011,31,0
19,2571,30,0
2,174,40,0
11,1440,39,0
10,1299,41,0
13,1724,34,0
12,1587,40,0
9,1163,37,0
18,2429,37,0
20,2716,33,0
7,879,39,0
5,599,34,0
6,740,34,0
17,2293,34,0
4,458,35,0
8,1023,38,0
3,312,35,0
1,29,37,0
14,1871,39,0
11,1441,37,0
15,2012,41,0
12,1588,32,0
16,2148,43,0
19,2572,42,0
10,1300,40,0
2,175,41,0
9,1164,37,0
13,1725,42,0
18,2430,36,0
20,2717,37,0
7,880,37,0
5,600,36,0
17,2294,40,0
4,459,40,0
6,741,41,0
8,1024,35,0
3,313,34,0
1,30,48,0
14,1872,45,0
11,1442,44,0
15,2013,45,0
12,1589,45,0
19,2573,44,0
2,176,44,0
16,2149,48,0
9,1165,45,0
10,1301,48,0
13,1726,47,0
7,881,39,0
20,2718,41,0
18,2431,44,0
5,601,44,0
17,2295,39,0
6,742,41,0
3,314,39,0
4,460,42,0
8,1025,41,0
1,31,38,0
15,2014,36,0
12,1590,40,0
2,177,39,0
14,1873,43,0
19,2574,42,0
11,1443,45,0
16,2150,42,0
9,1166,42,0
10,1302,44,0
13,1727,40,0
7,882,40,0
5,602,35,0
20,2719,43,0
18,2432,43,0
6,743,39,0
4,461,40,0
17,2296,43,0
3,315,42,0
8,1026,41,0
1,32,39,0
15,2015,39,0
14,1874,38,0
12,1591,40,0
2,178,40,0
19,2575,40,0
11,1444,40,0
16,2151,42,0
9,1167,41,0
10,1303,39,0
13,1728,39,0
18,2433,33,0
5,603,40,0
7,883,41,0
6,744,34,0
17,2297,33,0
20,2720,39,0
8,1027,37,0
3,316,37,0
4,462,39,0
1,33,35,0
15,2016,34,0
12,1592,34,0
2,179,39,0
19,2576,40,0
14,1875,47,0
11,1445,46,0
16,2152,46,0
10,1304,45,0
9,1168,46,0
13,1729,46,0
7,884,44,0
18,2434,46,0
5,604,46,0
17,2298,45,0
6,745,46,0
3,317,42,0
20,2721,47,0
8,1028,47,0
4,463,47,0
1,34,42,0
15,2017,41,0
2,180,33,0
12,1593,43,0
19,2577,38,0
14,1876,34,0
11,1446,40,0
16,2153,36,0
9,1169,37,0
10,1305,41,0
7,885,39,0
13,1730,41,0
17,2299,38,0
18,2435,41,0
5,605,40,0
6,746,42,0
3,318,41,0
8,1029,36,0
4,464,36,0
20,2722,41,0
1,35,34,0
15,2018,39,0
2,181,34,0
12,1594,37,0
19,2578,33,0
14,1877,39,0
7,886,34,0
9,1170,39,0
16,2154,41,0
11,1447,41,0
10,1306,37,0
13,1731,36,0
17,2300,37,0
18,2436,36,0
5,606,40,0
4,465,36,0
6,747,38,0
3,319,37,0
8,1030,39,0
1,36,38,0
20,2723,41,0
2,182,36,0
15,2019,40,0
19,2579,36,0
12,1595,39,0
14,1878,40,0
7,887,34,0
9,1171,33,0
16,2155,33,0
11,1448,35,0
10,1307,43,0
13,1732,45,0
4,466,40,0
17,2301,46,0
18,2437,46,0
3,320,43,0
5,607,46,0
8,1031,43,0
1,37,43,0
6,748,47,0
2,183,41,0
20,2724,45,0
15,2020,44,0
19,2580,42,0
12,1596,44,0
14,1879,44,0
7,888,43,0
16,2156,43,0
9,1172,44,0
11,1449,42,0
10,1308,37,0
13,1733,37,0
4,467,36,0
17,2302,35,0
5,608,34,0
3,321,37,0
8,1032,35,0
18,2438,40,0
20,2725,34,0
1,38,39,0
2,184,38,0
6,749,39,0
15,2021,37,0
12,1597,32,0
19,2581,39,0
14,1880,32,0
16,2157,34,0
9,1173,33,0
7,889,35,0
11,1450,34,0
10,1309,34,0
13,1734,35,0
4,468,38,0
8,1033,35,0
3,322,36,0
5,609,38,0
17,2303,40,0
1,39,34,0
18,2439,39,0
20,2726,38,0
6,750,38,0
2,185,39,0
15,2022,34,0
12,1598,34,0
19,2582,38,0
14,1881,34,0
16,2158,33,0
9,1174,33,0
7,890,34,0
11,1451,37,0
10,1310,35,0
13,1735,38,0
4,469,35,0
8,1034,37,0
3,323,37,0
17,2304,36,0
5,610,44,0
1,40,44,0
20,2727,43,0
18,2440,44,0
6,751,43,0
12,1599,44,0
15,2023,47,0
2,186,47,0
19,2583,40,0
16,2159,41,0
14,1882,43,0
9,1175,41,0
7,891,44,0
11,1452,43,0
10,1311,45,0
4,470,41,0
13,1736,42,0
8,1035,39,0
3,324,41,0
17,2305,46,0
5,611,39,0
20,2728,35,0
1,41,41,0
18,2441,38,0
15,2024,35,0
12,1600,38,0
6,752,41,0
19,2584,39,0
2,187,39,0
16,2160,38,0
9,1176,41,0
14,1883,42,0
7,892,39,0
11,1453,39,0
10,1312,39,0
4,471,38,0
8,1036,39,0
13,1737,41,0
3,325,39,0
17,2306,40,0
20,2729,40,0
5,612,40,0
1,42,38,0
15,2025,35,0
18,2442,38,0
6,753,38,0
16,2161,33,0
19,2585,37,0
12,1601,42,0
2,188,38,0
7,893,32,0
9,1177,41,0
14,1884,39,0
11,1454,36,0
