"Client Nr","Query Number","Execution time","Error"
1,1,907,0
1,2,57,0
1,3,2960,0
1,4,808,0
1,5,69,0
1,6,4808,0
1,7,110,0
1,8,1634,0
1,9,17,0
1,10,1610,0
1,11,82,0
1,12,313,0
1,13,1620,0
1,14,69,0
1,15,49,0
1,16,1612,0
1,17,3322,0
1,18,128,0
1,19,4608,0
1,20,1707,0
1,21,125,0
1,22,1702,0
1,23,117,0
1,24,20,0
1,25,58,0
1,26,15,0
1,27,61,0
1,28,4508,0
1,29,1621,0
1,30,1588,0
1,31,126,0
1,32,1562,0
1,33,1603,0
1,34,127,0
1,35,4889,0
1,36,79,0
1,37,775,0
1,38,67,0
1,39,4717,0
1,40,17,0
1,41,124,0
1,42,3067,0
1,43,864,0
1,44,72,0
1,45,82,0
1,46,63,0
1,47,2877,0
1,48,83,0
1,49,731,0
1,50,64,0
1,51,762,0
1,52,90,0
1,53,4925,0
1,54,81,0
1,55,48,0
1,56,59,0
1,57,100,0
1,58,46,0
1,59,719,0
1,60,84,0
1,61,4539,0
1,62,84,0
1,63,99,0
1,64,83,0
1,65,4575,0
1,66,22,0
1,67,276,0
1,68,95,0
1,69,1592,0
1,70,19,0
1,71,109,0
1,72,103,0
1,73,50,0
1,74,1644,0
1,75,1651,0
1,76,4597,0
1,77,3545,0
1,78,127,0
1,79,1575,0
1,80,17,0
1,81,1577,0
1,82,122,0
1,83,16,0
1,84,1607,0
1,85,131,0
1,86,1682,0
1,87,899,0
1,88,21,0
1,89,53,0
1,90,16,0
1,91,19,0
1,92,4571,0
1,93,95,0
1,94,18,0
1,95,100,0
1,96,45,0
1,97,80,0
1,98,62,0
1,99,261,0
1,100,71,0
1,101,103,0
1,102,53,0
1,103,44,0
1,104,3305,0
1,105,321,0
1,106,64,0
1,107,87,0
1,108,75,0
1,109,815,0
1,110,814,0
1,111,4811,0
1,112,3382,0
1,113,327,0
1,114,20,0
1,115,4935,0
1,116,143,0
1,117,19,0
1,118,1628,0
1,119,742,0
1,120,29,0
1,121,2922,0
1,122,96,0
1,123,48,0
1,124,59,0
1,125,289,0
1,126,52,0
1,127,796,0
1,128,1609,0
1,129,1613,0
1,130,84,0
1,131,92,0
1,132,251,0
1,133,762,0
1,134,92,0
1,135,236,0
1,136,3329,0
1,137,129,0
1,138,2951,0
1,139,25,0
1,140,82,0
1,141,17,0
1,142,277,0
1,143,53,0
1,144,762,0
1,145,111,0
1,146,16,0
1,147,68,0
1,148,47,0
1,149,1711,0
1,150,138,0
1,151,27,0
1,152,2986,0
1,153,350,0
1,154,75,0
1,155,62,0
1,156,45,0
1,157,90,0
1,158,93,0
1,159,76,0
1,160,21,0
1,161,69,0
1,162,47,0
1,163,17,0
1,164,4862,0
1,165,272,0
1,166,4693,0
1,167,1629,0
1,168,1622,0
1,169,875,0
1,170,97,0
1,171,102,0
1,172,105,0
1,173,93,0
1,174,48,0
1,175,109,0
1,176,47,0
1,177,3312,0
1,178,91,0
1,179,86,0
1,180,4851,0
1,181,70,0
1,182,20,0
1,183,86,0
1,184,4497,0
1,185,124,0
1,186,60,0
1,187,45,0
1,188,92,0
1,189,1582,0
1,190,93,0
1,191,260,0
1,192,1562,0
1,193,80,0
1,194,18,0
1,195,1588,0
1,196,131,0
1,197,55,0
1,198,46,0
1,199,1609,0
1,200,70,0
1,201,101,0
1,202,65,0
1,203,45,0
1,204,1556,0
1,205,1678,0
1,206,4856,0
1,207,90,0
1,208,48,0
1,209,1639,0
1,210,18,0
1,211,3230,0
1,212,122,0
1,213,64,0
1,214,3521,0
1,215,80,0
1,216,95,0
1,217,4932,0
1,218,299,0
1,219,21,0
1,220,104,0
1,221,54,0
1,222,110,0
1,223,67,0
1,224,20,0
1,225,66,0
1,226,1641,0
1,227,290,0
1,228,4546,0
1,229,131,0
1,230,3353,0
1,231,3634,0
1,232,126,0
1,233,49,0
1,234,67,0
1,235,49,0
1,236,1707,0
1,237,4694,0
1,238,4895,0
1,239,124,0
1,240,107,0
1,241,49,0
1,242,59,0
1,243,60,0
1,244,68,0
1,245,745,0
1,246,1635,0
1,247,71,0
1,248,719,0
1,249,69,0
1,250,3311,0
1,251,30,0
1,252,90,0
1,253,47,0
1,254,1587,0
1,255,1613,0
1,256,1648,0
1,257,70,0
1,258,23,0
1,259,87,0
1,260,44,0
1,261,78,0
1,262,59,0
1,263,20,0
1,264,80,0
1,265,67,0
1,266,3011,0
1,267,1661,0
1,268,128,0
1,269,742,0
1,270,21,0
1,271,1665,0
1,272,105,0
1,273,70,0
1,274,107,0
1,275,4633,0
1,276,3332,0
1,277,26,0
1,278,20,0
1,279,4921,0
1,280,111,0
1,281,52,0
1,282,3530,0
1,283,74,0
1,284,101,0
1,285,81,0
1,286,1616,0
1,287,308,0
1,288,4877,0
1,289,1647,0
1,290,21,0
1,291,86,0
1,292,824,0
1,293,63,0
1,294,85,0
1,295,749,0
1,296,751,0
1,297,1671,0
1,298,123,0
1,299,71,0
1,300,310,0
1,301,54,0
1,302,265,0
1,303,97,0
1,304,1670,0
1,305,5199,0
1,306,1647,0
1,307,4894,0
1,308,86,0
1,309,93,0
1,310,95,0
1,311,97,0
1,312,774,0
1,313,3003,0
1,314,26,0
1,315,72,0
1,316,762,0
1,317,16,0
1,318,3654,0
1,319,3153,0
1,320,77,0
1,321,100,0
1,322,63,0
1,323,772,0
1,324,5015,0
1,325,101,0
1,326,47,0
1,327,72,0
1,328,308,0
1,329,71,0
1,330,97,0
1,331,4598,0
1,332,24,0
1,333,289,0
1,334,4814,0
1,335,3267,0
1,336,310,0
1,337,66,0
1,338,18,0
1,339,754,0
1,340,3589,0
1,341,1673,0
1,342,69,0
1,343,2647,0
1,344,95,0
1,345,89,0
1,346,47,0
1,347,59,0
1,348,3048,0
1,349,4769,0
1,350,742,0
1,351,102,0
1,352,3208,0
1,353,327,0
1,354,46,0
1,355,83,0
1,356,61,0
1,357,94,0
1,358,57,0
1,359,71,0
1,360,59,0
1,361,80,0
1,362,3397,0
1,363,5012,0
1,364,1704,0
1,365,129,0
1,366,65,0
1,367,94,0
1,368,4764,0
1,369,23,0
1,370,131,0
1,371,1611,0
1,372,29,0
1,373,74,0
1,374,91,0
1,375,1622,0
1,376,849,0
1,377,821,0
1,378,66,0
1,379,45,0
1,380,17,0
1,381,1676,0
1,382,3209,0
1,383,1561,0
1,384,2941,0
1,385,79,0
1,386,68,0
1,387,86,0
1,388,82,0
