"Client Nr","Query Number","Execution time","Error"
1,1,95,0
1,2,4748,0
1,3,1671,0
1,4,277,0
1,5,48,0
1,6,4639,0
1,7,4813,0
1,8,128,0
1,9,61,0
1,10,736,0
1,11,87,0
1,12,69,0
1,13,4700,0
1,14,130,0
1,15,273,0
1,16,280,0
1,17,80,0
1,18,4700,0
1,19,84,0
1,20,253,0
1,21,1596,0
1,22,4737,0
1,23,4586,0
1,24,296,0
1,25,55,0
1,26,1606,0
1,27,120,0
1,28,20,0
1,29,1642,0
1,30,1641,0
1,31,20,0
1,32,1670,0
1,33,22,0
1,34,12,0
1,35,14,0
1,36,14,0
1,37,3309,0
1,38,121,0
1,39,795,0
1,40,53,0
1,41,1545,0
1,42,3600,0
1,43,767,0
1,44,1707,0
1,45,3702,0
1,46,158,0
1,47,19,0
1,48,49,0
1,49,103,0
1,50,21,0
1,51,58,0
1,52,43,0
1,53,100,0
1,54,88,0
1,55,93,0
1,56,761,0
1,57,21,0
1,58,11,0
1,59,12,0
1,60,57,0
1,61,18,0
1,62,44,0
1,63,42,0
1,64,61,0
1,65,53,0
1,66,60,0
1,67,74,0
1,68,44,0
1,69,4968,0
1,70,23,0
1,71,67,0
1,72,17,0
1,73,66,0
1,74,17,0
1,75,1613,0
1,76,89,0
1,77,54,0
1,78,43,0
1,79,26,0
1,80,96,0
1,81,61,0
1,82,313,0
1,83,56,0
1,84,1596,0
1,85,794,0
1,86,22,0
1,87,3332,0
1,88,112,0
1,89,104,0
1,90,79,0
1,91,46,0
1,92,82,0
1,93,84,0
1,94,83,0
1,95,17,0
1,96,3239,0
1,97,1607,0
1,98,26,0
1,99,91,0
1,100,61,0
1,101,267,0
1,102,19,0
1,103,3181,0
1,104,126,0
1,105,62,0
1,106,5031,0
1,107,130,0
1,108,32,0
1,109,4757,0
1,110,83,0
1,111,1613,0
1,112,123,0
1,113,80,0
1,114,4854,0
1,115,118,0
1,116,86,0
1,117,3414,0
1,118,22,0
1,119,1570,0
1,120,85,0
1,121,1559,0
1,122,1665,0
1,123,103,0
1,124,94,0
1,125,4969,0
1,126,3217,0
1,127,3214,0
1,128,24,0
1,129,10,0
1,130,274,0
1,131,1688,0
1,132,1642,0
1,133,259,0
1,134,3357,0
1,135,788,0
1,136,66,0
1,137,79,0
1,138,778,0
1,139,3463,0
1,140,3341,0
1,141,4955,0
1,142,3103,0
1,143,100,0
1,144,5058,0
1,145,99,0
1,146,52,0
1,147,87,0
1,148,96,0
1,149,1716,0
1,150,1601,0
1,151,831,0
1,152,2950,0
1,153,286,0
1,154,775,0
1,155,60,0
1,156,1613,0
1,157,83,0
1,158,21,0
1,159,49,0
1,160,5062,0
1,161,812,0
1,162,1637,0
1,163,27,0
1,164,74,0
1,165,46,0
1,166,64,0
1,167,1609,0
1,168,18,0
1,169,76,0
1,170,95,0
1,171,96,0
1,172,98,0
1,173,64,0
1,174,63,0
1,175,57,0
1,176,4654,0
1,177,130,0
1,178,1636,0
1,179,80,0
1,180,1642,0
1,181,1657,0
1,182,128,0
1,183,90,0
1,184,66,0
1,185,4847,0
1,186,108,0
1,187,100,0
1,188,97,0
1,189,64,0
1,190,18,0
1,191,59,0
1,192,679,0
1,193,21,0
1,194,58,0
1,195,43,0
1,196,1654,0
1,197,86,0
1,198,1667,0
1,199,122,0
1,200,3434,0
1,201,794,0
1,202,96,0
1,203,57,0
1,204,62,0
1,205,710,0
1,206,88,0
1,207,79,0
1,208,1583,0
1,209,268,0
1,210,95,0
1,211,4826,0
1,212,103,0
1,213,1624,0
1,214,269,0
1,215,728,0
1,216,22,0
1,217,48,0
1,218,1569,0
1,219,107,0
1,220,21,0
1,221,70,0
1,222,1604,0
1,223,120,0
1,224,76,0
1,225,58,0
1,226,74,0
1,227,304,0
1,228,69,0
1,229,53,0
1,230,3214,0
1,231,1596,0
1,232,108,0
1,233,4853,0
1,234,100,0
1,235,48,0
1,236,44,0
1,237,80,0
1,238,4661,0
1,239,86,0
1,240,74,0
1,241,60,0
1,242,97,0
1,243,55,0
1,244,43,0
1,245,58,0
1,246,92,0
1,247,1611,0
1,248,125,0
1,249,234,0
1,250,1632,0
1,251,105,0
1,252,64,0
1,253,3164,0
1,254,787,0
1,255,89,0
1,256,61,0
1,257,61,0
1,258,4873,0
1,259,4664,0
1,260,121,0
1,261,45,0
1,262,1624,0
1,263,68,0
1,264,87,0
1,265,91,0
1,266,21,0
1,267,13,0
1,268,47,0
1,269,51,0
1,270,812,0
1,271,93,0
1,272,4848,0
1,273,71,0
1,274,3231,0
1,275,91,0
1,276,57,0
1,277,1580,0
1,278,1643,0
1,279,117,0
1,280,1652,0
1,281,776,0
1,282,23,0
1,283,1649,0
1,284,3178,0
1,285,3531,0
1,286,2996,0
1,287,100,0
1,288,3395,0
1,289,5015,0
1,290,1686,0
1,291,74,0
1,292,23,0
1,293,16,0
1,294,86,0
1,295,111,0
1,296,99,0
1,297,47,0
1,298,1630,0
1,299,113,0
1,300,46,0
1,301,99,0
1,302,87,0
1,303,46,0
1,304,16,0
1,305,1636,0
1,306,66,0
1,307,70,0
1,308,47,0
1,309,3384,0
1,310,90,0
1,311,64,0
1,312,17,0
1,313,1623,0
1,314,110,0
1,315,27,0
1,316,1609,0
1,317,66,0
1,318,743,0
1,319,274,0
1,320,1618,0
1,321,128,0
1,322,21,0
1,323,95,0
1,324,99,0
1,325,57,0
1,326,92,0
1,327,43,0
1,328,80,0
1,329,54,0
1,330,43,0
1,331,62,0
1,332,80,0
1,333,64,0
1,334,21,0
1,335,1646,0
1,336,136,0
1,337,4657,0
1,338,110,0
1,339,90,0
1,340,1621,0
1,341,4721,0
1,342,113,0
1,343,786,0
1,344,3598,0
1,345,267,0
1,346,61,0
1,347,1581,0
1,348,3165,0
1,349,3133,0
1,350,90,0
1,351,21,0
1,352,49,0
1,353,4936,0
1,354,316,0
1,355,4674,0
1,356,88,0
1,357,4665,0
1,358,128,0
