"Client Nr","Query Number","Execution time","Error"
1,1,135,0
1,2,107,0
1,3,101,0
1,4,262,0
1,5,92,0
1,6,1620,0
1,7,124,0
1,8,21,0
1,9,48,0
1,10,1544,0
1,11,85,0
1,12,4750,0
1,13,103,0
1,14,3141,0
1,15,73,0
1,16,89,0
1,17,21,0
1,18,10,0
1,19,1596,0
1,20,3355,0
1,21,4981,0
1,22,82,0
1,23,742,0
1,24,4716,0
1,25,124,0
1,26,18,0
1,27,62,0
1,28,4756,0
1,29,84,0
1,30,94,0
1,31,60,0
1,32,104,0
1,33,44,0
1,34,43,0
1,35,4829,0
1,36,26,0
1,37,257,0
1,38,4843,0
1,39,1637,0
1,40,86,0
1,41,687,0
1,42,97,0
1,43,63,0
1,44,64,0
1,45,15,0
1,46,3248,0
1,47,93,0
1,48,94,0
1,49,1603,0
1,50,3335,0
1,51,338,0
1,52,1696,0
1,53,72,0
1,54,65,0
1,55,739,0
1,56,91,0
1,57,94,0
1,58,72,0
1,59,4670,0
1,60,101,0
1,61,104,0
1,62,53,0
1,63,1630,0
1,64,111,0
1,65,1654,0
1,66,4955,0
1,67,1652,0
1,68,107,0
1,69,695,0
1,70,88,0
1,71,61,0
1,72,70,0
1,73,89,0
1,74,81,0
1,75,1656,0
1,76,20,0
1,77,104,0
1,78,21,0
1,79,62,0
1,80,85,0
1,81,18,0
1,82,69,0
1,83,68,0
1,84,55,0
1,85,43,0
1,86,5080,0
1,87,1639,0
1,88,19,0
1,89,89,0
1,90,1671,0
1,91,1673,0
1,92,119,0
1,93,795,0
1,94,90,0
1,95,1691,0
1,96,81,0
1,97,21,0
1,98,99,0
1,99,20,0
1,100,45,0
1,101,64,0
1,102,47,0
1,103,100,0
1,104,4789,0
1,105,22,0
1,106,1632,0
1,107,23,0
1,108,13,0
1,109,126,0
1,110,45,0
1,111,59,0
1,112,95,0
1,113,59,0
1,114,90,0
1,115,689,0
1,116,3198,0
1,117,121,0
1,118,878,0
1,119,61,0
1,120,741,0
1,121,50,0
1,122,78,0
1,123,793,0
1,124,47,0
1,125,5135,0
1,126,5060,0
1,127,1653,0
1,128,790,0
1,129,96,0
1,130,72,0
1,131,1663,0
1,132,729,0
1,133,61,0
1,134,87,0
1,135,274,0
1,136,26,0
1,137,54,0
1,138,261,0
1,139,90,0
1,140,66,0
1,141,18,0
1,142,1677,0
1,143,91,0
1,144,1574,0
1,145,112,0
1,146,58,0
1,147,42,0
1,148,286,0
1,149,19,0
1,150,55,0
1,151,45,0
1,152,52,0
1,153,1607,0
1,154,1591,0
1,155,260,0
1,156,64,0
1,157,18,0
1,158,62,0
1,159,105,0
1,160,1609,0
1,161,103,0
1,162,57,0
1,163,18,0
1,164,3120,0
1,165,96,0
1,166,79,0
1,167,18,0
1,168,12,0
1,169,1539,0
1,170,78,0
1,171,60,0
1,172,54,0
1,173,16,0
1,174,258,0
1,175,55,0
1,176,45,0
1,177,18,0
1,178,54,0
1,179,767,0
1,180,52,0
1,181,84,0
1,182,233,0
1,183,65,0
1,184,1589,0
1,185,66,0
1,186,18,0
1,187,4732,0
1,188,1601,0
1,189,127,0
1,190,1559,0
1,191,108,0
1,192,60,0
1,193,20,0
1,194,59,0
1,195,63,0
1,196,52,0
1,197,84,0
1,198,89,0
1,199,1574,0
1,200,97,0
1,201,17,0
1,202,94,0
1,203,80,0
1,204,248,0
1,205,21,0
1,206,4772,0
1,207,118,0
1,208,100,0
1,209,3050,0
1,210,96,0
1,211,44,0
1,212,44,0
1,213,698,0
1,214,1632,0
1,215,81,0
1,216,717,0
1,217,58,0
1,218,274,0
1,219,86,0
1,220,21,0
1,221,57,0
1,222,5051,0
