"Client Nr","Query Number","Execution time","Error"
1,1,882,0
1,2,51,0
1,3,2925,0
1,4,764,0
1,5,73,0
1,6,4620,0
1,7,102,0
1,8,1629,0
1,9,19,0
1,10,1627,0
1,11,80,0
1,12,308,0
1,13,1663,0
1,14,68,0
1,15,46,0
1,16,1670,0
1,17,3471,0
1,18,128,0
1,19,4622,0
1,20,1649,0
1,21,121,0
1,22,1657,0
1,23,121,0
1,24,20,0
1,25,57,0
1,26,17,0
1,27,60,0
1,28,4665,0
1,29,1615,0
1,30,1629,0
1,31,117,0
1,32,1709,0
1,33,1591,0
1,34,123,0
1,35,4958,0
1,36,73,0
1,37,786,0
1,38,64,0
1,39,4836,0
1,40,19,0
1,41,113,0
1,42,3100,0
1,43,863,0
1,44,68,0
1,45,75,0
1,46,62,0
1,47,2892,0
1,48,82,0
1,49,734,0
1,50,56,0
1,51,792,0
1,52,90,0
1,53,4933,0
1,54,82,0
1,55,48,0
1,56,62,0
1,57,95,0
1,58,47,0
1,59,741,0
1,60,67,0
1,61,4719,0
1,62,98,0
1,63,100,0
1,64,82,0
1,65,4763,0
1,66,19,0
1,67,250,0
1,68,104,0
1,69,1693,0
1,70,18,0
1,71,108,0
1,72,88,0
1,73,46,0
1,74,1652,0
1,75,1606,0
1,76,4599,0
1,77,3468,0
1,78,130,0
1,79,1604,0
1,80,18,0
1,81,1593,0
1,82,116,0
1,83,13,0
1,84,1670,0
1,85,111,0
1,86,1705,0
1,87,890,0
1,88,26,0
1,89,46,0
1,90,16,0
1,91,16,0
1,92,4612,0
1,93,88,0
1,94,16,0
1,95,94,0
1,96,49,0
1,97,75,0
1,98,52,0
1,99,259,0
1,100,82,0
1,101,98,0
1,102,44,0
1,103,43,0
1,104,3257,0
1,105,303,0
1,106,60,0
1,107,96,0
1,108,71,0
1,109,774,0
1,110,826,0
1,111,4761,0
1,112,3356,0
1,113,325,0
1,114,14,0
1,115,4860,0
1,116,120,0
1,117,18,0
1,118,1671,0
1,119,763,0
1,120,20,0
1,121,3147,0
1,122,87,0
1,123,46,0
1,124,62,0
1,125,299,0
1,126,55,0
1,127,771,0
1,128,1569,0
1,129,1610,0
1,130,79,0
1,131,104,0
1,132,288,0
1,133,765,0
1,134,91,0
1,135,251,0
1,136,3337,0
1,137,121,0
1,138,2939,0
1,139,22,0
1,140,81,0
1,141,15,0
1,142,283,0
1,143,54,0
1,144,726,0
1,145,99,0
1,146,13,0
1,147,68,0
1,148,45,0
1,149,1666,0
1,150,131,0
1,151,20,0
1,152,2957,0
1,153,335,0
1,154,60,0
1,155,56,0
1,156,45,0
1,157,88,0
1,158,90,0
1,159,74,0
1,160,19,0
1,161,69,0
1,162,46,0
1,163,16,0
1,164,4962,0
1,165,281,0
1,166,4731,0
1,167,1634,0
1,168,1611,0
1,169,806,0
1,170,76,0
1,171,96,0
1,172,91,0
1,173,90,0
1,174,46,0
1,175,92,0
1,176,48,0
1,177,3168,0
1,178,85,0
1,179,81,0
