"Client Nr","Query Number","Execution time","Error"
1,1,877,0
1,2,53,0
1,3,3152,0
1,4,813,0
1,5,74,0
1,6,4997,0
1,7,106,0
1,8,1639,0
1,9,17,0
1,10,1633,0
1,11,80,0
1,12,308,0
1,13,1648,0
1,14,64,0
1,15,47,0
1,16,1643,0
1,17,3440,0
1,18,125,0
1,19,4587,0
1,20,1621,0
1,21,119,0
1,22,1665,0
1,23,122,0
1,24,18,0
1,25,56,0
1,26,14,0
1,27,57,0
1,28,4592,0
1,29,1610,0
1,30,1637,0
1,31,123,0
1,32,1647,0
1,33,1669,0
1,34,125,0
1,35,5018,0
1,36,68,0
1,37,811,0
1,38,67,0
1,39,4696,0
1,40,18,0
1,41,117,0
1,42,3046,0
1,43,827,0
1,44,73,0
1,45,74,0
1,46,69,0
1,47,3060,0
1,48,81,0
1,49,726,0
1,50,57,0
1,51,783,0
1,52,87,0
1,53,4956,0
1,54,81,0
1,55,48,0
1,56,66,0
1,57,101,0
1,58,45,0
1,59,735,0
1,60,73,0
1,61,4643,0
1,62,84,0
1,63,100,0
1,64,87,0
1,65,4706,0
1,66,19,0
1,67,247,0
1,68,116,0
1,69,1698,0
1,70,19,0
1,71,108,0
1,72,104,0
1,73,47,0
1,74,1598,0
1,75,1600,0
1,76,4596,0
1,77,3687,0
1,78,124,0
1,79,1610,0
1,80,18,0
1,81,1620,0
1,82,119,0
1,83,16,0
1,84,1626,0
1,85,114,0
1,86,1672,0
1,87,882,0
1,88,22,0
1,89,47,0
1,90,16,0
1,91,16,0
1,92,4710,0
1,93,89,0
1,94,16,0
1,95,95,0
1,96,74,0
1,97,64,0
1,98,44,0
1,99,294,0
1,100,67,0
1,101,103,0
1,102,44,0
1,103,64,0
1,104,3476,0
1,105,348,0
1,106,61,0
1,107,78,0
1,108,73,0
1,109,782,0
1,110,798,0
1,111,4812,0
1,112,3259,0
1,113,293,0
1,114,16,0
1,115,4881,0
1,116,135,0
1,117,19,0
1,118,1586,0
1,119,751,0
1,120,17,0
1,121,3015,0
1,122,90,0
1,123,47,0
1,124,81,0
1,125,256,0
1,126,49,0
1,127,785,0
1,128,1564,0
1,129,1599,0
1,130,82,0
1,131,100,0
1,132,293,0
1,133,772,0
1,134,94,0
1,135,236,0
1,136,3142,0
1,137,114,0
1,138,3180,0
1,139,23,0
1,140,84,0
1,141,17,0
1,142,247,0
1,143,53,0
1,144,728,0
1,145,97,0
1,146,11,0
1,147,68,0
1,148,45,0
1,149,1571,0
1,150,123,0
1,151,18,0
1,152,3189,0
1,153,360,0
1,154,59,0
1,155,58,0
1,156,58,0
1,157,92,0
1,158,89,0
1,159,71,0
1,160,19,0
1,161,63,0
1,162,45,0
1,163,17,0
1,164,4956,0
1,165,303,0
1,166,4724,0
1,167,1596,0
1,168,1600,0
1,169,849,0
1,170,91,0
1,171,108,0
1,172,93,0
1,173,94,0
1,174,47,0
1,175,80,0
1,176,45,0
1,177,3430,0
1,178,84,0
1,179,82,0
1,180,4834,0
1,181,67,0
1,182,19,0
1,183,84,0
1,184,4756,0
1,185,134,0
1,186,62,0
1,187,45,0
1,188,67,0
1,189,1619,0
1,190,90,0
1,191,294,0
1,192,1629,0
1,193,80,0
1,194,19,0
1,195,1601,0
1,196,138,0
1,197,58,0
1,198,42,0
1,199,1611,0
1,200,68,0
1,201,103,0
1,202,59,0
1,203,43,0
1,204,1639,0
1,205,1631,0
1,206,4707,0
1,207,92,0
1,208,46,0
1,209,1610,0
1,210,18,0
1,211,3035,0
1,212,123,0
1,213,60,0
1,214,3484,0
1,215,74,0
1,216,88,0
1,217,5162,0
1,218,272,0
1,219,18,0
1,220,102,0
1,221,48,0
1,222,82,0
1,223,60,0
1,224,20,0
1,225,63,0
1,226,1613,0
1,227,274,0
1,228,4660,0
1,229,120,0
1,230,3099,0
1,231,3357,0
1,232,133,0
1,233,46,0
1,234,71,0
1,235,47,0
1,236,1634,0
1,237,4665,0
1,238,4723,0
1,239,123,0
1,240,99,0
1,241,50,0
1,242,58,0
1,243,58,0
1,244,68,0
1,245,737,0
1,246,1624,0
1,247,69,0
1,248,723,0
1,249,66,0
1,250,3211,0
1,251,25,0
1,252,82,0
1,253,45,0
1,254,1604,0
1,255,1618,0
1,256,1661,0
1,257,74,0
1,258,20,0
1,259,86,0
1,260,46,0
1,261,92,0
1,262,55,0
1,263,19,0
1,264,76,0
1,265,65,0
1,266,3015,0
1,267,1625,0
1,268,123,0
1,269,717,0
1,270,21,0
1,271,1621,0
1,272,95,0
1,273,66,0
1,274,95,0
1,275,4624,0
1,276,3230,0
1,277,25,0
1,278,15,0
1,279,4969,0
1,280,111,0
1,281,46,0
1,282,3449,0
1,283,91,0
1,284,93,0
1,285,81,0
1,286,1600,0
1,287,312,0
1,288,4932,0
1,289,1678,0
1,290,21,0
1,291,89,0
1,292,825,0
1,293,61,0
1,294,94,0
1,295,748,0
1,296,708,0
1,297,1604,0
1,298,118,0
1,299,69,0
1,300,321,0
1,301,46,0
1,302,272,0
1,303,102,0
1,304,1590,0
1,305,5085,0
1,306,1621,0
1,307,5022,0
1,308,87,0
1,309,91,0
1,310,97,0
1,311,95,0
1,312,768,0
1,313,3007,0
1,314,25,0
1,315,67,0
1,316,763,0
1,317,16,0
1,318,3620,0
1,319,3197,0
1,320,74,0
1,321,98,0
1,322,63,0
1,323,789,0
1,324,4886,0
1,325,102,0
1,326,47,0
1,327,71,0
1,328,302,0
1,329,76,0
1,330,101,0
1,331,4783,0
1,332,22,0
1,333,299,0
1,334,4860,0
1,335,3190,0
1,336,297,0
1,337,71,0
1,338,16,0
1,339,725,0
1,340,3623,0
1,341,1641,0
1,342,67,0
1,343,2726,0
1,344,77,0
1,345,82,0
1,346,46,0
1,347,65,0
1,348,3074,0
1,349,5038,0
1,350,753,0
1,351,96,0
1,352,3149,0
1,353,311,0
1,354,46,0
1,355,84,0
1,356,61,0
1,357,87,0
1,358,56,0
1,359,63,0
1,360,58,0
1,361,80,0
1,362,3572,0
1,363,5113,0
1,364,1637,0
1,365,131,0
1,366,64,0
1,367,89,0
1,368,4625,0
1,369,19,0
1,370,125,0
1,371,1638,0
1,372,19,0
1,373,78,0
1,374,96,0
1,375,1645,0
1,376,813,0
1,377,783,0
1,378,55,0
1,379,45,0
1,380,14,0
1,381,1688,0
1,382,2994,0
1,383,1640,0
1,384,3112,0
1,385,73,0
1,386,79,0
1,387,98,0
1,388,85,0
1,389,89,0
1,390,46,0
1,391,59,0
1,392,92,0
1,393,88,0
1,394,90,0
1,395,1617,0
1,396,4661,0
1,397,74,0
1,398,48,0
1,399,60,0
1,400,93,0
1,401,1615,0
1,402,122,0
1,403,1693,0
1,404,1715,0
1,405,84,0
1,406,4996,0
1,407,303,0
1,408,762,0
1,409,96,0
1,410,50,0
1,411,17,0
1,412,76,0
1,413,301,0
1,414,3474,0
1,415,3291,0
1,416,98,0
1,417,68,0
1,418,1579,0
1,419,20,0
1,420,13,0
1,421,68,0
1,422,4930,0
1,423,1626,0
1,424,320,0
1,425,97,0
1,426,99,0
1,427,86,0
1,428,19,0
1,429,58,0
1,430,66,0
1,431,96,0
1,432,87,0
1,433,89,0
1,434,45,0
1,435,1645,0
1,436,103,0
1,437,94,0
1,438,82,0
1,439,223,0
1,440,45,0
1,441,14,0
1,442,11,0
1,443,110,0
1,444,80,0
1,445,3377,0
1,446,72,0
1,447,1572,0
1,448,111,0
1,449,783,0
1,450,1584,0
1,451,4987,0
1,452,1677,0
1,453,754,0
1,454,712,0
1,455,20,0
1,456,1632,0
1,457,84,0
1,458,1586,0
1,459,756,0
1,460,277,0
1,461,1598,0
1,462,80,0
1,463,86,0
1,464,44,0
1,465,16,0
1,466,101,0
1,467,88,0
1,468,81,0
1,469,88,0
1,470,284,0
1,471,18,0
1,472,23,0
1,473,66,0
1,474,19,0
1,475,11,0
1,476,719,0
1,477,19,0
1,478,4610,0
1,479,79,0
1,480,44,0
1,481,15,0
1,482,4684,0
1,483,120,0
1,484,280,0
1,485,101,0
1,486,4802,0
1,487,21,0
1,488,4759,0
1,489,83,0
1,490,71,0
1,491,94,0
1,492,46,0
1,493,87,0
1,494,890,0
1,495,1670,0
1,496,1750,0
1,497,81,0
1,498,97,0
1,499,20,0
1,500,1655,0
1,501,279,0
1,502,1649,0
1,503,107,0
1,504,56,0
1,505,44,0
1,506,42,0
1,507,1643,0
1,508,19,0
1,509,295,0
1,510,3458,0
1,511,350,0
1,512,1614,0
1,513,68,0
1,514,709,0
1,515,768,0
1,516,781,0
1,517,132,0
1,518,71,0
1,519,88,0
1,520,1604,0
1,521,273,0
1,522,280,0
1,523,307,0
1,524,19,0
1,525,1600,0
1,526,69,0
1,527,60,0
1,528,105,0
1,529,1622,0
1,530,1597,0
1,531,4706,0
1,532,320,0
1,533,46,0
1,534,734,0
1,535,21,0
1,536,82,0
1,537,72,0
1,538,1629,0
1,539,68,0
1,540,18,0
1,541,93,0
1,542,1655,0
1,543,81,0
1,544,44,0
1,545,1615,0
1,546,72,0
1,547,47,0
1,548,43,0
1,549,69,0
1,550,98,0
1,551,68,0
1,552,57,0
1,553,56,0
1,554,63,0
1,555,17,0
1,556,11,0
1,557,59,0
1,558,1579,0
1,559,92,0
1,560,3060,0
1,561,83,0
1,562,66,0
1,563,69,0
1,564,3302,0
1,565,4717,0
1,566,98,0
1,567,4814,0
1,568,33,0
1,569,69,0
1,570,1637,0
1,571,135,0
1,572,72,0
1,573,1643,0
1,574,125,0
1,575,61,0
1,576,65,0
1,577,64,0
1,578,61,0
1,579,46,0
1,580,3398,0
1,581,85,0
1,582,44,0
1,583,1562,0
1,584,129,0
1,585,58,0
1,586,757,0
1,587,76,0
1,588,19,0
1,589,53,0
1,590,799,0
1,591,79,0
1,592,59,0
1,593,92,0
1,594,91,0
1,595,5042,0
1,596,4626,0
1,597,124,0
1,598,1639,0
1,599,91,0
1,600,57,0
1,601,867,0
1,602,97,0
1,603,70,0
1,604,58,0
1,605,87,0
1,606,797,0
1,607,1615,0
1,608,66,0
1,609,1654,0
1,610,18,0
1,611,92,0
1,612,54,0
1,613,704,0
1,614,4853,0
1,615,107,0
1,616,16,0
1,617,58,0
1,618,54,0
1,619,60,0
1,620,3184,0
1,621,74,0
1,622,765,0
1,623,49,0
1,624,288,0
1,625,93,0
1,626,43,0
1,627,714,0
1,628,73,0
1,629,60,0
1,630,3258,0
1,631,122,0
1,632,1633,0
1,633,81,0
1,634,59,0
1,635,1706,0
1,636,1638,0
1,637,66,0
1,638,4666,0
1,639,104,0
1,640,45,0
1,641,43,0
1,642,321,0
1,643,87,0
1,644,3015,0
1,645,111,0
1,646,84,0
1,647,76,0
1,648,55,0
1,649,79,0
1,650,92,0
1,651,92,0
1,652,3368,0
1,653,133,0
1,654,18,0
1,655,765,0
1,656,86,0
1,657,2880,0
1,658,1544,0
1,659,19,0
1,660,14,0
1,661,66,0
1,662,58,0
1,663,60,0
1,664,1594,0
1,665,1645,0
1,666,83,0
1,667,23,0
1,668,18,0
1,669,67,0
1,670,1591,0
1,671,310,0
1,672,3314,0
1,673,133,0
1,674,70,0
1,675,17,0
1,676,57,0
1,677,96,0
1,678,4854,0
1,679,4579,0
