"Client Nr","Query Number","Execution time","Error"
1,1,112,0
1,2,4666,0
1,3,1626,0
1,4,294,0
1,5,47,0
1,6,4639,0
1,7,4670,0
1,8,124,0
1,9,54,0
1,10,726,0
1,11,92,0
1,12,62,0
1,13,4703,0
1,14,124,0
1,15,246,0
1,16,280,0
1,17,92,0
1,18,4608,0
1,19,80,0
1,20,244,0
1,21,1628,0
1,22,4711,0
1,23,4695,0
1,24,321,0
1,25,55,0
1,26,1658,0
1,27,136,0
1,28,20,0
1,29,1595,0
1,30,1571,0
1,31,19,0
1,32,1601,0
1,33,20,0
1,34,13,0
1,35,18,0
1,36,10,0
1,37,3182,0
1,38,122,0
1,39,792,0
1,40,56,0
1,41,1582,0
1,42,3589,0
1,43,773,0
1,44,1649,0
1,45,3579,0
1,46,141,0
1,47,18,0
1,48,45,0
1,49,81,0
1,50,20,0
1,51,55,0
1,52,50,0
1,53,95,0
1,54,82,0
1,55,96,0
1,56,755,0
1,57,19,0
1,58,13,0
1,59,12,0
1,60,54,0
1,61,20,0
1,62,44,0
1,63,41,0
1,64,61,0
1,65,42,0
1,66,63,0
1,67,83,0
1,68,45,0
1,69,4946,0
1,70,20,0
1,71,64,0
1,72,19,0
1,73,65,0
1,74,18,0
1,75,1628,0
1,76,81,0
1,77,55,0
1,78,42,0
1,79,25,0
1,80,90,0
1,81,59,0
1,82,316,0
1,83,57,0
1,84,1630,0
1,85,778,0
1,86,21,0
1,87,3364,0
1,88,113,0
1,89,90,0
1,90,75,0
1,91,44,0
1,92,82,0
1,93,75,0
1,94,90,0
1,95,18,0
1,96,3201,0
1,97,1656,0
1,98,26,0
1,99,79,0
1,100,62,0
1,101,258,0
1,102,16,0
1,103,3142,0
1,104,127,0
1,105,59,0
1,106,4643,0
1,107,109,0
1,108,21,0
1,109,4696,0
1,110,78,0
1,111,1653,0
1,112,125,0
1,113,78,0
1,114,4659,0
1,115,132,0
1,116,85,0
1,117,3313,0
1,118,25,0
1,119,1568,0
1,120,86,0
1,121,1584,0
1,122,1666,0
1,123,109,0
1,124,91,0
1,125,4696,0
1,126,3015,0
1,127,3092,0
1,128,26,0
1,129,9,0
1,130,298,0
1,131,1634,0
1,132,1638,0
1,133,232,0
1,134,3493,0
1,135,777,0
1,136,59,0
1,137,83,0
1,138,814,0
1,139,3527,0
1,140,3524,0
1,141,4809,0
1,142,2988,0
1,143,94,0
1,144,4805,0
1,145,98,0
1,146,50,0
1,147,94,0
1,148,93,0
1,149,1634,0
1,150,1584,0
1,151,814,0
1,152,2836,0
