"Client Nr","Query Number","Execution time","Error"
1,1,48,0
1,2,99,0
1,3,97,0
1,4,8797,0
1,5,36,0
1,6,141,0
1,7,134,0
1,8,43,0
1,9,5878,0
1,10,57,0
1,11,50,0
1,12,105,0
1,13,8178,0
1,14,7613,0
1,15,54,0
1,16,129,0
1,17,11,0
1,18,8106,0
1,19,74,0
1,20,101,0
1,21,167,0
1,22,8957,0
1,23,38,0
1,24,88,0
1,25,16,0
1,26,49,0
1,27,53,0
1,28,20,0
1,29,52,0
1,30,20,0
1,31,11,0
1,32,11,0
1,33,11,0
1,34,7082,0
1,35,60,0
1,36,5930,0
1,37,39,0
1,38,87,0
1,39,7514,0
1,40,5926,0
1,41,70,0
1,42,8077,0
1,43,40,0
1,44,52,0
1,45,14,0
1,46,35,0
1,47,37,0
1,48,142,0
1,49,5974,0
1,50,15,0
1,51,11,0
1,52,10,0
1,53,42,0
1,54,18,0
1,55,35,0
1,56,32,0
1,57,45,0
1,58,44,0
1,59,48,0
1,60,114,0
1,61,17,0
1,62,11,0
1,63,46,0
1,64,11,0
1,65,70,0
1,66,49,0
1,67,38,0
1,68,35,0
1,69,15,0
1,70,8,0
1,71,10538,0
1,72,17,0
1,73,68,0
1,74,5898,0
1,75,17,0
1,76,7423,0
1,77,55,0
1,78,49,0
1,79,46,0
1,80,15,0
1,81,7233,0
1,82,91,0
1,83,16,0
1,84,36,0
1,85,11,0
1,86,8331,0
1,87,11,0
1,88,7121,0
1,89,53,0
1,90,20,0
1,91,141,0
1,92,54,0
1,93,15,0
1,94,137,0
1,95,37,0
1,96,66,0
1,97,54,0
1,98,137,0
1,99,53,0
1,100,7404,0
1,101,14,0
1,102,70,0
1,103,13,0
1,104,63,0
1,105,69,0
1,106,53,0
1,107,146,0
1,108,6703,0
1,109,7010,0
1,110,19,0
1,111,10,0
1,112,9014,0
1,113,95,0
1,114,66,0
1,115,6945,0
1,116,7579,0
1,117,5975,0
1,118,10,0
1,119,52,0
1,120,5899,0
1,121,7691,0
1,122,7615,0
1,123,125,0
1,124,6861,0
1,125,47,0
1,126,116,0
1,127,16,0
1,128,55,0
1,129,43,0
1,130,45,0
1,131,5895,0
1,132,6680,0
1,133,9274,0
1,134,6044,0
1,135,11,0
1,136,81,0
1,137,40,0
1,138,14,0
1,139,130,0
1,140,6055,0
1,141,76,0
1,142,17,0
1,143,50,0
1,144,13,0
1,145,37,0
1,146,47,0
1,147,10,0
1,148,39,0
1,149,120,0
1,150,80,0
1,151,41,0
1,152,48,0
1,153,45,0
1,154,41,0
1,155,128,0
1,156,52,0
1,157,44,0
1,158,11,0
1,159,8,0
1,160,5917,0
1,161,11,0
1,162,38,0
1,163,36,0
1,164,95,0
1,165,47,0
1,166,50,0
1,167,7440,0
1,168,6099,0
1,169,41,0
1,170,39,0
1,171,5946,0
1,172,55,0
1,173,53,0
1,174,78,0
1,175,7237,0
1,176,125,0
1,177,80,0
1,178,8263,0
1,179,6047,0
1,180,15,0
1,181,32,0
1,182,159,0
1,183,55,0
1,184,16,0
1,185,43,0
1,186,48,0
1,187,47,0
1,188,41,0
1,189,53,0
1,190,9575,0
1,191,14,0
1,192,36,0
1,193,7419,0
1,194,89,0
1,195,54,0
1,196,102,0
1,197,35,0
1,198,33,0
1,199,10,0
1,200,115,0
1,201,35,0
1,202,43,0
1,203,11,0
1,204,37,0
1,205,39,0
1,206,29,0
1,207,46,0
1,208,6535,0
1,209,82,0
1,210,52,0
1,211,14,0
1,212,6880,0
1,213,5996,0
1,214,39,0
1,215,151,0
1,216,178,0
1,217,35,0
1,218,71,0
1,219,37,0
1,220,49,0
1,221,18,0
1,222,12,0
1,223,35,0
1,224,5873,0
1,225,126,0
1,226,7043,0
1,227,22,0
1,228,37,0
1,229,89,0
1,230,46,0
1,231,46,0
1,232,5923,0
1,233,14,0
1,234,66,0
1,235,6910,0
1,236,7794,0
1,237,6586,0
1,238,52,0
1,239,7106,0
1,240,137,0
1,241,74,0
1,242,20,0
1,243,11,0
1,244,52,0
1,245,47,0
1,246,55,0
1,247,49,0
1,248,16,0
1,249,49,0
1,250,37,0
1,251,43,0
1,252,7163,0
1,253,24,0
1,254,44,0
1,255,9,0
1,256,67,0
1,257,55,0
1,258,17,0
1,259,76,0
1,260,5911,0
1,261,9706,0
1,262,94,0
1,263,17,0
1,264,50,0
1,265,43,0
1,266,49,0
1,267,38,0
1,268,39,0
1,269,44,0
1,270,54,0
1,271,11,0
1,272,9,0
1,273,75,0
1,274,136,0
1,275,52,0
1,276,50,0
1,277,71,0
1,278,132,0
1,279,5960,0
1,280,7971,0
1,281,7975,0
1,282,40,0
1,283,71,0
1,284,7054,0
1,285,6819,0
1,286,22,0
1,287,13,0
1,288,160,0
1,289,8484,0
1,290,143,0
1,291,167,0
1,292,5928,0
1,293,15,0
1,294,43,0
1,295,36,0
1,296,45,0
1,297,34,0
1,298,88,0
1,299,136,0
1,300,8304,0
1,301,18,0
1,302,41,0
1,303,59,0
1,304,5888,0
1,305,16,0
1,306,5926,0
1,307,72,0
1,308,16,0
1,309,13,0
1,310,152,0
1,311,47,0
1,312,75,0
1,313,52,0
1,314,52,0
1,315,11,0
1,316,6656,0
1,317,6006,0
1,318,182,0
1,319,45,0
1,320,55,0
1,321,35,0
1,322,7323,0
1,323,7316,0
1,324,12,0
1,325,39,0
1,326,68,0
1,327,43,0
1,328,16,0
1,329,15,0
1,330,6012,0
1,331,34,0
1,332,10,0
1,333,46,0
1,334,15,0
1,335,51,0
1,336,39,0
1,337,45,0
1,338,16,0
1,339,11,0
1,340,7622,0
1,341,38,0
1,342,5941,0
1,343,45,0
1,344,87,0
1,345,11,0
1,346,49,0
1,347,40,0
1,348,6684,0
1,349,148,0
1,350,39,0
1,351,11,0
1,352,9,0
1,353,141,0
1,354,33,0
1,355,48,0
1,356,6780,0
1,357,40,0
1,358,15,0
1,359,9751,0
1,360,5934,0
1,361,16,0
1,362,35,0
1,363,136,0
1,364,39,0
1,365,6633,0
1,366,41,0
1,367,7634,0
1,368,5968,0
1,369,36,0
1,370,6997,0
1,371,51,0
1,372,48,0
1,373,190,0
1,374,66,0
1,375,43,0
1,376,52,0
1,377,8,0
1,378,6607,0
1,379,19,0
1,380,39,0
1,381,162,0
