"Client Nr","Query Number","Execution time","Error"
1,1,6879,0
1,2,44,0
1,3,6516,0
1,4,5797,0
1,5,46,0
1,6,126,0
1,7,58,0
1,8,71,0
1,9,14,0
1,10,66,0
1,11,44,0
1,12,9421,0
1,13,82,0
1,14,37,0
1,15,48,0
1,16,7539,0
1,17,174,0
1,18,79,0
1,19,81,0
1,20,19,0
1,21,39,0
1,22,11,0
1,23,43,0
1,24,125,0
1,25,74,0
1,26,80,0
1,27,48,0
1,28,99,0
1,29,290,0
1,30,44,0
1,31,5826,0
1,32,16,0
1,33,123,0
1,34,15,0
1,35,6782,0
1,36,6704,0
1,37,45,0
1,38,57,0
1,39,44,0
1,40,6746,0
1,41,5802,0
1,42,41,0
1,43,6690,0
1,44,114,0
1,45,43,0
1,46,34,0
1,47,38,0
1,48,40,0
1,49,5808,0
1,50,116,0
1,51,16,0
1,52,58,0
1,53,111,0
1,54,20,0
1,55,7197,0
1,56,93,0
1,57,15,0
1,58,57,0
1,59,47,0
1,60,48,0
1,61,131,0
1,62,7928,0
1,63,199,0
1,64,14,0
1,65,169,0
1,66,20,0
1,67,74,0
1,68,62,0
1,69,5816,0
1,70,11,0
1,71,35,0
1,72,14,0
1,73,19,0
1,74,125,0
1,75,12,0
1,76,12,0
1,77,151,0
1,78,36,0
1,79,13,0
1,80,7443,0
1,81,51,0
1,82,34,0
1,83,33,0
1,84,7470,0
1,85,9306,0
1,86,42,0
1,87,54,0
1,88,53,0
1,89,5823,0
1,90,6754,0
1,91,124,0
1,92,7462,0
1,93,9007,0
1,94,12,0
1,95,117,0
1,96,22,0
1,97,76,0
1,98,5986,0
1,99,12,0
1,100,6716,0
1,101,37,0
1,102,39,0
1,103,8333,0
1,104,33,0
1,105,6713,0
1,106,89,0
1,107,47,0
1,108,8,0
1,109,8534,0
1,110,6719,0
1,111,7026,0
1,112,7075,0
1,113,61,0
1,114,6898,0
1,115,19,0
1,116,39,0
1,117,12,0
1,118,7619,0
1,119,36,0
1,120,6743,0
1,121,15,0
1,122,48,0
1,123,36,0
1,124,69,0
1,125,25,0
1,126,6894,0
1,127,9876,0
1,128,47,0
1,129,19,0
1,130,48,0
1,131,48,0
1,132,17,0
1,133,45,0
1,134,17,0
1,135,125,0
1,136,8120,0
1,137,136,0
1,138,117,0
1,139,85,0
1,140,5851,0
1,141,54,0
1,142,53,0
1,143,35,0
1,144,7320,0
1,145,44,0
1,146,49,0
1,147,117,0
1,148,15,0
1,149,53,0
1,150,112,0
1,151,54,0
1,152,19,0
1,153,44,0
1,154,69,0
1,155,24,0
1,156,8535,0
1,157,89,0
1,158,40,0
1,159,12,0
1,160,47,0
1,161,42,0
1,162,35,0
1,163,49,0
1,164,42,0
1,165,50,0
1,166,45,0
1,167,171,0
1,168,44,0
1,169,61,0
1,170,13,0
1,171,6907,0
1,172,19,0
1,173,7755,0
1,174,134,0
1,175,7425,0
1,176,11,0
1,177,35,0
1,178,50,0
1,179,38,0
1,180,15,0
1,181,37,0
1,182,73,0
1,183,7447,0
1,184,141,0
1,185,7167,0
1,186,7467,0
1,187,51,0
1,188,44,0
1,189,90,0
1,190,132,0
1,191,173,0
1,192,37,0
1,193,9,0
1,194,12,0
1,195,48,0
1,196,6054,0
1,197,85,0
1,198,39,0
1,199,5905,0
1,200,46,0
1,201,7735,0
1,202,39,0
1,203,16,0
1,204,72,0
1,205,50,0
1,206,73,0
1,207,37,0
1,208,20,0
1,209,53,0
1,210,34,0
1,211,47,0
1,212,39,0
1,213,17,0
1,214,52,0
1,215,44,0
1,216,6847,0
1,217,72,0
1,218,6727,0
1,219,16,0
1,220,65,0
1,221,53,0
1,222,39,0
1,223,125,0
1,224,7313,0
1,225,22,0
1,226,16,0
1,227,147,0
1,228,49,0
1,229,7619,0
1,230,39,0
1,231,49,0
1,232,73,0
1,233,8882,0
1,234,120,0
1,235,196,0
1,236,21,0
1,237,42,0
1,238,6744,0
1,239,44,0
1,240,5948,0
1,241,5985,0
1,242,96,0
1,243,47,0
1,244,9689,0
1,245,8391,0
1,246,87,0
1,247,359,0
1,248,52,0
1,249,137,0
1,250,48,0
1,251,5875,0
1,252,6718,0
1,253,21,0
1,254,35,0
1,255,5975,0
1,256,15,0
1,257,8004,0
1,258,6735,0
1,259,24,0
1,260,6703,0
1,261,129,0
1,262,47,0
1,263,46,0
1,264,9197,0
1,265,7,0
1,266,142,0
1,267,20,0
1,268,8384,0
1,269,123,0
1,270,7171,0
1,271,8995,0
1,272,14,0
1,273,18,0
1,274,5954,0
1,275,8076,0
1,276,96,0
1,277,6338,0
1,278,59,0
1,279,16,0
1,280,7110,0
1,281,140,0
1,282,6721,0
1,283,7157,0
1,284,9235,0
1,285,54,0
1,286,11,0
1,287,39,0
1,288,50,0
1,289,9,0
1,290,49,0
1,291,7906,0
1,292,170,0
1,293,82,0
1,294,44,0
1,295,140,0
1,296,21,0
1,297,50,0
1,298,17,0
1,299,38,0
1,300,48,0
1,301,5830,0
1,302,6730,0
1,303,42,0
1,304,17,0
1,305,90,0
1,306,6750,0
1,307,99,0
1,308,6538,0
1,309,41,0
1,310,54,0
1,311,51,0
1,312,85,0
1,313,119,0
1,314,37,0
1,315,13,0
1,316,49,0
1,317,48,0
1,318,76,0
1,319,38,0
1,320,147,0
1,321,9027,0
