"Client Nr","Query Number","Execution time","Error"
1,1,8064,0
1,2,76,0
1,3,22,0
1,4,33,0
1,5,74,0
1,6,18,0
1,7,137,0
1,8,6813,0
1,9,42,0
1,10,15,0
1,11,12,0
1,12,71,0
1,13,7544,0
1,14,127,0
1,15,5774,0
1,16,118,0
1,17,19,0
1,18,11,0
1,19,105,0
1,20,47,0
1,21,42,0
1,22,33,0
1,23,33,0
1,24,130,0
1,25,20,0
1,26,7894,0
1,27,144,0
1,28,48,0
1,29,13,0
1,30,5754,0
1,31,39,0
1,32,45,0
1,33,14,0
1,34,6839,0
1,35,12,0
1,36,87,0
1,37,6544,0
1,38,9676,0
1,39,72,0
1,40,38,0
1,41,11,0
1,42,5790,0
1,43,47,0
1,44,122,0
1,45,17,0
1,46,64,0
1,47,68,0
1,48,139,0
1,49,81,0
1,50,53,0
1,51,5761,0
1,52,39,0
1,53,48,0
1,54,52,0
1,55,53,0
1,56,70,0
1,57,23,0
1,58,50,0
1,59,16,0
1,60,36,0
1,61,11,0
1,62,44,0
1,63,47,0
1,64,40,0
1,65,33,0
1,66,136,0
1,67,101,0
1,68,15,0
1,69,41,0
1,70,160,0
1,71,66,0
1,72,5810,0
1,73,92,0
1,74,41,0
1,75,15,0
1,76,11,0
1,77,36,0
1,78,106,0
1,79,12,0
1,80,94,0
1,81,15,0
1,82,12,0
1,83,15,0
1,84,38,0
1,85,5847,0
1,86,7131,0
1,87,149,0
1,88,6729,0
1,89,14,0
1,90,5981,0
1,91,51,0
1,92,6732,0
1,93,34,0
1,94,137,0
1,95,176,0
1,96,83,0
1,97,5807,0
1,98,45,0
1,99,71,0
1,100,6667,0
1,101,39,0
1,102,8439,0
1,103,11,0
1,104,7,0
1,105,7038,0
1,106,43,0
1,107,15,0
1,108,94,0
1,109,45,0
1,110,47,0
1,111,53,0
1,112,14,0
1,113,32,0
1,114,8155,0
1,115,13,0
1,116,37,0
1,117,34,0
1,118,85,0
1,119,46,0
1,120,7933,0
1,121,10,0
1,122,12,0
1,123,6,0
1,124,176,0
1,125,53,0
1,126,39,0
1,127,11,0
1,128,7054,0
1,129,23,0
1,130,46,0
1,131,14,0
1,132,9,0
1,133,82,0
1,134,36,0
1,135,38,0
1,136,37,0
1,137,15,0
1,138,7069,0
1,139,34,0
1,140,14,0
1,141,37,0
1,142,6763,0
1,143,38,0
1,144,43,0
1,145,6653,0
1,146,38,0
1,147,86,0
1,148,39,0
1,149,12,0
1,150,113,0
1,151,111,0
1,152,66,0
1,153,51,0
1,154,13,0
1,155,13,0
1,156,13,0
1,157,41,0
1,158,38,0
1,159,51,0
1,160,51,0
1,161,50,0
1,162,44,0
1,163,10,0
1,164,50,0
1,165,7959,0
1,166,15,0
1,167,118,0
1,168,60,0
1,169,6655,0
1,170,44,0
1,171,33,0
1,172,6685,0
1,173,79,0
1,174,19,0
1,175,5821,0
1,176,38,0
1,177,8282,0
1,178,53,0
1,179,14,0
