"Client Nr","Query Number","Execution time","Error"
1,1,45,0
1,2,99,0
1,3,104,0
1,4,8799,0
1,5,37,0
1,6,133,0
1,7,164,0
1,8,43,0
1,9,5883,0
1,10,58,0
1,11,48,0
1,12,112,0
1,13,8164,0
1,14,7585,0
1,15,53,0
1,16,158,0
1,17,12,0
1,18,7902,0
1,19,70,0
1,20,138,0
1,21,136,0
1,22,8883,0
1,23,40,0
1,24,92,0
1,25,16,0
1,26,51,0
1,27,65,0
1,28,20,0
1,29,54,0
1,30,18,0
1,31,12,0
1,32,13,0
1,33,10,0
1,34,7036,0
1,35,59,0
1,36,5947,0
1,37,40,0
1,38,85,0
1,39,7463,0
1,40,5955,0
1,41,70,0
1,42,7995,0
1,43,39,0
1,44,49,0
1,45,15,0
1,46,34,0
1,47,37,0
1,48,143,0
1,49,5985,0
1,50,17,0
1,51,11,0
1,52,12,0
1,53,46,0
1,54,16,0
1,55,32,0
1,56,32,0
1,57,46,0
1,58,44,0
1,59,49,0
1,60,133,0
1,61,17,0
1,62,11,0
1,63,46,0
1,64,11,0
1,65,70,0
1,66,49,0
1,67,37,0
1,68,33,0
1,69,14,0
1,70,9,0
1,71,10503,0
1,72,16,0
1,73,69,0
1,74,5918,0
1,75,15,0
1,76,7384,0
1,77,58,0
1,78,49,0
1,79,45,0
1,80,16,0
1,81,7083,0
1,82,91,0
1,83,18,0
1,84,36,0
1,85,11,0
1,86,8196,0
1,87,13,0
1,88,6966,0
1,89,59,0
1,90,18,0
1,91,140,0
1,92,51,0
1,93,15,0
1,94,137,0
1,95,40,0
1,96,66,0
1,97,53,0
1,98,136,0
1,99,54,0
1,100,7362,0
1,101,14,0
1,102,68,0
1,103,13,0
1,104,65,0
1,105,44,0
1,106,51,0
1,107,129,0
1,108,6660,0
1,109,6936,0
1,110,13,0
1,111,11,0
1,112,9012,0
1,113,97,0
1,114,67,0
1,115,6888,0
1,116,7546,0
1,117,5969,0
1,118,10,0
1,119,48,0
1,120,5907,0
1,121,7684,0
1,122,7616,0
1,123,130,0
1,124,6825,0
1,125,48,0
1,126,126,0
1,127,19,0
1,128,53,0
1,129,48,0
1,130,60,0
1,131,6147,0
1,132,6508,0
1,133,9289,0
1,134,6028,0
1,135,12,0
1,136,89,0
1,137,42,0
1,138,15,0
1,139,122,0
1,140,6112,0
1,141,70,0
1,142,16,0
1,143,49,0
1,144,14,0
1,145,35,0
1,146,48,0
1,147,11,0
1,148,38,0
1,149,145,0
1,150,48,0
1,151,40,0
1,152,52,0
1,153,68,0
1,154,39,0
1,155,103,0
1,156,54,0
1,157,46,0
1,158,17,0
1,159,7,0
1,160,5920,0
1,161,11,0
1,162,39,0
1,163,34,0
1,164,93,0
1,165,45,0
1,166,48,0
1,167,7353,0
1,168,5935,0
1,169,41,0
1,170,38,0
1,171,5913,0
1,172,53,0
1,173,50,0
1,174,91,0
1,175,7318,0
1,176,146,0
1,177,48,0
1,178,8021,0
1,179,5955,0
1,180,13,0
1,181,35,0
1,182,153,0
1,183,51,0
1,184,15,0
1,185,45,0
1,186,45,0
1,187,45,0
1,188,39,0
1,189,51,0
1,190,9569,0
1,191,13,0
1,192,41,0
1,193,7202,0
1,194,82,0
1,195,53,0
1,196,143,0
1,197,34,0
1,198,34,0
1,199,10,0
1,200,130,0
1,201,34,0
1,202,37,0
1,203,12,0
1,204,38,0
1,205,37,0
1,206,16,0
1,207,46,0
1,208,6760,0
1,209,79,0
1,210,55,0
1,211,13,0
1,212,6881,0
1,213,6084,0
1,214,41,0
1,215,150,0
1,216,182,0
1,217,40,0
1,218,67,0
1,219,34,0
1,220,48,0
1,221,17,0
1,222,11,0
1,223,32,0
1,224,6022,0
1,225,151,0
1,226,7013,0
1,227,37,0
1,228,37,0
1,229,87,0
1,230,48,0
1,231,63,0
1,232,6081,0
1,233,12,0
1,234,71,0
1,235,7094,0
1,236,7983,0
1,237,6865,0
1,238,55,0
1,239,7129,0
1,240,138,0
1,241,73,0
1,242,22,0
1,243,12,0
1,244,49,0
1,245,45,0
1,246,53,0
1,247,49,0
1,248,18,0
1,249,54,0
1,250,37,0
1,251,44,0
1,252,7086,0
1,253,27,0
1,254,43,0
1,255,9,0
1,256,71,0
1,257,56,0
1,258,13,0
1,259,80,0
1,260,6115,0
1,261,9715,0
1,262,78,0
1,263,16,0
1,264,49,0
1,265,38,0
1,266,51,0
1,267,39,0
