"Client Nr","Query Number","Execution time","Error"
3,633,13,0
6,1482,14,0
4,923,16,0
1,72,12,0
7,1767,12,0
5,1203,16,0
3,634,15,0
10,2614,16,0
6,1483,14,0
4,924,14,0
7,1768,13,0
1,73,16,0
5,1204,11,0
3,635,13,0
10,2615,13,0
6,1484,15,0
7,1769,10,0
4,925,12,0
1,74,11,0
8,1988,3031,0
9,2272,3054,0
2,296,3053,0
5,1205,1014,0
5,1206,7,0
5,1207,8,0
5,1208,7,0
7,1770,1042,0
4,926,1043,0
6,1485,1045,0
3,636,1048,0
10,2616,1048,0
1,75,1045,0
5,1209,20,0
3,637,11,0
7,1771,15,0
6,1486,13,0
1,76,12,0
10,2617,14,0
5,1210,11,0
4,927,20,0
7,1772,14,0
3,638,15,0
6,1487,15,0
1,77,17,0
5,1211,16,0
10,2618,17,0
8,1989,1032,0
4,928,16,0
3,639,12,0
7,1773,13,0
6,1488,15,0
5,1212,14,0
1,78,17,0
10,2619,22,0
8,1990,24,0
3,640,21,0
7,1774,24,0
5,1213,20,0
6,1489,22,0
4,929,30,0
9,2273,1036,0
2,297,1036,0
8,1991,16,0
10,2620,22,0
1,79,28,0
5,1214,19,0
6,1490,20,0
4,930,19,0
3,641,27,0
9,2274,16,0
7,1775,25,0
2,298,19,0
8,1992,20,0
10,2621,22,0
1,80,21,0
5,1215,22,0
4,931,21,0
9,2275,22,0
3,642,23,0
2,299,20,0
6,1491,27,0
7,1776,23,0
8,1993,18,0
1,81,18,0
10,2622,19,0
5,1216,17,0
4,932,18,0
9,2276,17,0
2,300,17,0
8,1994,16,0
3,643,22,0
7,1777,22,0
1,82,19,0
6,1492,24,0
10,2623,24,0
5,1217,20,0
8,1995,15,0
4,933,22,0
9,2277,20,0
2,301,20,0
1,83,17,0
3,644,24,0
7,1778,21,0
6,1493,20,0
5,1218,20,0
10,2624,23,0
2,302,16,0
8,1996,21,0
9,2278,19,0
4,934,21,0
1,84,18,0
7,1779,19,0
3,645,21,0
5,1219,16,0
6,1494,23,0
2,303,17,0
10,2625,17,0
9,2279,18,0
8,1997,19,0
4,935,20,0
1,85,20,0
7,1780,20,0
3,646,22,0
9,2280,17,0
10,2626,20,0
5,1220,22,0
2,304,21,0
8,1998,20,0
1,86,15,0
6,1495,26,0
4,936,19,0
7,1781,21,0
9,2281,22,0
10,2627,21,0
3,647,24,0
2,305,21,0
8,1999,21,0
5,1221,25,0
1,87,21,0
4,937,24,0
6,1496,24,0
7,1782,20,0
2,306,16,0
9,2282,17,0
10,2628,20,0
5,1222,18,0
8,2000,19,0
3,648,22,0
6,1497,16,0
1,88,23,0
4,938,21,0
2,307,17,0
7,1783,20,0
10,2629,17,0
9,2283,21,0
5,1223,19,0
6,1498,19,0
8,2001,21,0
3,649,22,0
1,89,18,0
4,939,19,0
2,308,19,0
9,2284,17,0
10,2630,18,0
7,1784,21,0
5,1224,17,0
6,1499,19,0
3,650,19,0
8,2002,20,0
4,940,17,0
1,90,20,0
2,309,19,0
10,2631,16,0
5,1225,16,0
9,2285,19,0
7,1785,20,0
6,1500,16,0
3,651,18,0
8,2003,18,0
1,91,20,0
4,941,22,0
2,310,15,0
10,2632,18,0
9,2286,18,0
5,1226,21,0
7,1786,20,0
6,1501,20,0
3,652,20,0
2,311,17,0
4,942,18,0
1,92,20,0
8,2004,22,0
10,2633,19,0
9,2287,17,0
5,1227,19,0
7,1787,18,0
6,1502,18,0
2,312,16,0
1,93,16,0
4,943,17,0
3,653,22,0
8,2005,19,0
10,2634,18,0
5,1228,18,0
9,2288,20,0
7,1788,19,0
2,313,19,0
6,1503,26,0
1,94,22,0
4,944,21,0
3,654,22,0
8,2006,24,0
5,1229,20,0
10,2635,24,0
2,314,16,0
7,1789,24,0
9,2289,25,0
6,1504,18,0
4,945,17,0
3,655,17,0
1,95,19,0
8,2007,18,0
5,1230,17,0
10,2636,18,0
2,315,17,0
7,1790,15,0
9,2290,21,0
4,946,18,0
6,1505,20,0
1,96,18,0
3,656,19,0
8,2008,20,0
10,2637,19,0
5,1231,21,0
2,316,19,0
7,1791,21,0
1,97,17,0
4,947,20,0
3,657,18,0
9,2291,23,0
6,1506,22,0
8,2009,17,0
10,2638,17,0
2,317,18,0
5,1232,19,0
7,1792,17,0
1,98,17,0
4,948,17,0
6,1507,16,0
9,2292,17,0
3,658,20,0
8,2010,19,0
2,318,18,0
10,2639,21,0
5,1233,21,0
7,1793,24,0
1,99,21,0
4,949,21,0
3,659,21,0
6,1508,24,0
9,2293,26,0
2,319,18,0
8,2011,22,0
10,2640,26,0
7,1794,24,0
5,1234,29,0
1,100,25,0
4,950,24,0
9,2294,21,0
6,1509,24,0
3,660,24,0
2,320,22,0
8,2012,27,0
5,1235,17,0
7,1795,18,0
10,2641,22,0
1,101,19,0
6,1510,17,0
4,951,21,0
2,321,18,0
3,661,20,0
9,2295,21,0
8,2013,15,0
5,1236,18,0
10,2642,19,0
7,1796,20,0
1,102,19,0
4,952,17,0
3,662,16,0
2,322,17,0
6,1511,20,0
9,2296,20,0
8,2014,19,0
10,2643,16,0
5,1237,19,0
4,953,16,0
7,1797,21,0
1,103,19,0
3,663,18,0
9,2297,16,0
2,323,19,0
6,1512,20,0
8,2015,19,0
10,2644,17,0
5,1238,17,0
7,1798,14,0
4,954,17,0
1,104,20,0
9,2298,17,0
2,324,18,0
3,664,20,0
6,1513,17,0
8,2016,16,0
10,2645,17,0
5,1239,16,0
4,955,15,0
7,1799,19,0
1,105,17,0
3,665,19,0
9,2299,20,0
2,325,19,0
6,1514,21,0
8,2017,18,0
5,1240,16,0
10,2646,18,0
4,956,20,0
7,1800,20,0
1,106,18,0
9,2300,15,0
3,666,18,0
8,2018,16,0
2,326,19,0
6,1515,19,0
10,2647,18,0
5,1241,19,0
4,957,18,0
7,1801,17,0
8,2019,15,0
1,107,21,0
2,327,16,0
9,2301,20,0
6,1516,19,0
3,667,24,0
5,1242,22,0
10,2648,22,0
4,958,24,0
1,108,18,0
8,2020,20,0
7,1802,26,0
2,328,21,0
9,2302,21,0
6,1517,17,0
3,668,17,0
5,1243,14,0
10,2649,22,0
1,109,16,0
4,959,21,0
8,2021,20,0
2,329,19,0
6,1518,19,0
7,1803,22,0
3,669,20,0
9,2303,23,0
5,1244,21,0
10,2650,17,0
1,110,19,0
4,960,17,0
8,2022,17,0
6,1519,16,0
2,330,20,0
7,1804,19,0
5,1245,16,0
9,2304,19,0
3,670,20,0
10,2651,18,0
1,111,17,0
4,961,16,0
8,2023,17,0
6,1520,16,0
7,1805,17,0
5,1246,18,0
9,2305,17,0
2,331,22,0
10,2652,16,0
3,671,21,0
4,962,15,0
1,112,16,0
8,2024,17,0
5,1247,15,0
6,1521,20,0
7,1806,17,0
2,332,16,0
10,2653,18,0
3,672,17,0
9,2306,21,0
1,113,17,0
4,963,19,0
8,2025,20,0
7,1807,15,0
5,1248,16,0
2,333,14,0
6,1522,20,0
10,2654,15,0
4,964,15,0
9,2307,18,0
3,673,18,0
1,114,19,0
8,2026,17,0
7,1808,16,0
2,334,16,0
5,1249,18,0
6,1523,18,0
4,965,16,0
10,2655,20,0
3,674,18,0
9,2308,19,0
7,1809,15,0
1,115,20,0
5,1250,15,0
8,2027,23,0
2,335,25,0
6,1524,22,0
10,2656,20,0
4,966,20,0
3,675,20,0
7,1810,21,0
9,2309,26,0
5,1251,22,0
8,2028,17,0
1,116,25,0
2,336,16,0
6,1525,17,0
10,2657,16,0
4,967,16,0
3,676,19,0
7,1811,17,0
5,1252,16,0
9,2310,18,0
8,2029,18,0
1,117,18,0
10,2658,15,0
6,1526,19,0
2,337,22,0
4,968,22,0
7,1812,15,0
3,677,18,0
9,2311,15,0
5,1253,17,0
1,118,15,0
8,2030,21,0
6,1527,17,0
7,1813,13,0
10,2659,22,0
9,2312,13,0
4,969,19,0
3,678,19,0
2,338,23,0
5,1254,17,0
1,119,18,0
7,1814,17,0
8,2031,20,0
6,1528,19,0
10,2660,19,0
9,2313,19,0
4,970,16,0
3,679,18,0
1,120,16,0
5,1255,21,0
2,339,21,0
8,2032,15,0
10,2661,14,0
7,1815,19,0
4,971,15,0
6,1529,20,0
9,2314,18,0
3,680,17,0
2,340,15,0
5,1256,17,0
1,121,18,0
10,2662,16,0
8,2033,19,0
7,1816,17,0
4,972,18,0
9,2315,16,0
6,1530,19,0
5,1257,14,0
3,681,18,0
2,341,18,0
10,2663,16,0
1,122,23,0
8,2034,18,0
7,1817,17,0
4,973,15,0
5,1258,15,0
9,2316,20,0
6,1531,19,0
2,342,16,0
3,682,25,0
10,2664,22,0
8,2035,21,0
7,1818,23,0
1,123,26,0
4,974,23,0
5,1259,21,0
9,2317,19,0
6,1532,21,0
2,343,21,0
3,683,17,0
10,2665,20,0
7,1819,17,0
8,2036,20,0
5,1260,19,0
1,124,20,0
4,975,21,0
9,2318,22,0
6,1533,20,0
2,344,18,0
3,684,18,0
8,2037,17,0
10,2666,20,0
7,1820,18,0
4,976,16,0
1,125,18,0
5,1261,20,0
6,1534,18,0
9,2319,19,0
3,685,15,0
2,345,20,0
8,2038,17,0
10,2667,17,0
4,977,14,0
7,1821,18,0
1,126,15,0
9,2320,15,0
6,1535,18,0
5,1262,20,0
3,686,17,0
2,346,19,0
8,2039,17,0
1,127,14,0
10,2668,18,0
4,978,17,0
7,1822,17,0
9,2321,16,0
6,1536,18,0
5,1263,17,0
2,347,16,0
3,687,20,0
1,128,17,0
10,2669,16,0
7,1823,16,0
8,2040,20,0
4,979,18,0
9,2322,16,0
6,1537,18,0
5,1264,19,0
3,688,16,0
2,348,18,0
1,129,14,0
7,1824,15,0
10,2670,16,0
8,2041,18,0
4,980,20,0
9,2323,19,0
6,1538,15,0
2,349,16,0
5,1265,18,0
7,1825,15,0
3,689,20,0
1,130,18,0
10,2671,16,0
8,2042,15,0
9,2324,15,0
4,981,20,0
6,1539,17,0
2,350,23,0
5,1266,23,0
10,2672,19,0
1,131,20,0
7,1826,23,0
8,2043,19,0
3,690,23,0
9,2325,22,0
6,1540,22,0
2,351,14,0
4,982,23,0
5,1267,16,0
8,2044,14,0
10,2673,17,0
3,691,15,0
7,1827,18,0
1,132,22,0
9,2326,15,0
6,1541,16,0
4,983,18,0
8,2045,15,0
10,2674,17,0
5,1268,18,0
2,352,21,0
3,692,17,0
7,1828,17,0
1,133,18,0
9,2327,17,0
4,984,15,0
6,1542,19,0
10,2675,14,0
8,2046,19,0
2,353,15,0
5,1269,17,0
3,693,17,0
1,134,16,0
7,1829,18,0
9,2328,16,0
6,1543,14,0
4,985,20,0
10,2676,19,0
2,354,16,0
3,694,16,0
8,2047,19,0
5,1270,21,0
1,135,20,0
7,1830,20,0
6,1544,22,0
2,355,17,0
9,2329,28,0
4,986,20,0
5,1271,17,0
8,2048,21,0
3,695,22,0
10,2677,24,0
7,1831,19,0
1,136,22,0
2,356,15,0
9,2330,16,0
6,1545,19,0
5,1272,14,0
8,2049,17,0
4,987,21,0
3,696,18,0
10,2678,19,0
1,137,19,0
7,1832,23,0
2,357,18,0
6,1546,19,0
9,2331,20,0
5,1273,19,0
3,697,17,0
4,988,18,0
10,2679,16,0
8,2050,21,0
1,138,14,0
7,1833,17,0
2,358,18,0
9,2332,18,0
6,1547,25,0
3,698,20,0
5,1274,24,0
8,2051,22,0
10,2680,23,0
4,989,24,0
1,139,23,0
7,1834,21,0
2,359,23,0
9,2333,20,0
6,1548,15,0
3,699,17,0
5,1275,17,0
8,2052,17,0
4,990,17,0
10,2681,21,0
1,140,18,0
6,1549,13,0
2,360,17,0
7,1835,22,0
9,2334,19,0
8,2053,13,0
5,1276,16,0
3,700,18,0
4,991,15,0
1,141,17,0
10,2682,20,0
6,1550,17,0
5,1277,12,0
7,1836,15,0
9,2335,16,0
8,2054,15,0
2,361,23,0
3,701,19,0
4,992,18,0
1,142,17,0
5,1278,16,0
10,2683,17,0
8,2055,14,0
9,2336,16,0
7,1837,18,0
6,1551,20,0
3,702,16,0
4,993,18,0
1,143,13,0
2,362,21,0
5,1279,13,0
10,2684,15,0
8,2056,15,0
9,2337,17,0
7,1838,18,0
6,1552,19,0
3,703,16,0
4,994,15,0
2,363,17,0
1,144,18,0
5,1280,18,0
10,2685,21,0
8,2057,21,0
9,2338,19,0
6,1553,17,0
7,1839,18,0
4,995,16,0
3,704,19,0
1,145,17,0
2,364,19,0
5,1281,18,0
8,2058,16,0
10,2686,18,0
6,1554,15,0
7,1840,15,0
4,996,17,0
9,2339,20,0
3,705,17,0
1,146,16,0
2,365,18,0
5,1282,19,0
8,2059,14,0
10,2687,15,0
6,1555,15,0
7,1841,21,0
4,997,18,0
3,706,19,0
1,147,22,0
9,2340,27,0
8,2060,19,0
2,366,21,0
7,1842,13,0
5,1283,22,0
10,2688,22,0
4,998,14,0
6,1556,23,0
3,707,16,0
1,148,16,0
2,367,16,0
8,2061,19,0
7,1843,17,0
9,2341,20,0
10,2689,17,0
5,1284,18,0
4,999,19,0
6,1557,20,0
3,708,18,0
1,149,15,0
2,368,16,0
7,1844,15,0
8,2062,18,0
5,1285,17,0
9,2342,18,0
10,2690,19,0
6,1558,15,0
4,1000,19,0
3,709,15,0
2,369,15,0
1,150,19,0
5,1286,15,0
7,1845,18,0
4,1001,14,0
9,2343,19,0
10,2691,18,0
8,2063,21,0
6,1559,18,0
3,710,17,0
2,370,14,0
7,1846,15,0
5,1287,15,0
1,151,20,0
4,1002,16,0
9,2344,17,0
10,2692,17,0
2,371,16,0
6,1560,20,0
3,711,22,0
8,2064,23,0
7,1847,19,0
5,1288,19,0
9,2345,15,0
4,1003,19,0
1,152,22,0
10,2693,17,0
3,712,13,0
2,372,22,0
6,1561,22,0
8,2065,21,0
5,1289,17,0
7,1848,19,0
9,2346,20,0
10,2694,17,0
4,1004,19,0
1,153,20,0
3,713,19,0
6,1562,15,0
8,2066,17,0
2,373,19,0
5,1290,16,0
7,1849,17,0
9,2347,16,0
4,1005,16,0
1,154,15,0
10,2695,18,0
3,714,21,0
6,1563,21,0
2,374,21,0
5,1291,19,0
8,2067,22,0
7,1850,19,0
4,1006,21,0
1,155,21,0
9,2348,23,0
10,2696,22,0
3,715,17,0
6,1564,18,0
5,1292,18,0
2,375,18,0
8,2068,18,0
7,1851,19,0
1,156,13,0
4,1007,17,0
9,2349,17,0
3,716,15,0
10,2697,17,0
5,1293,15,0
8,2069,16,0
1,157,13,0
7,1852,15,0
2,376,18,0
6,1565,22,0
4,1008,16,0
9,2350,17,0
3,717,17,0
10,2698,19,0
5,1294,18,0
2,377,15,0
7,1853,16,0
8,2070,19,0
6,1566,18,0
1,158,20,0
9,2351,17,0
10,2699,15,0
4,1009,21,0
3,718,20,0
5,1295,15,0
2,378,15,0
7,1854,17,0
8,2071,18,0
6,1567,17,0
1,159,17,0
9,2352,16,0
4,1010,17,0
10,2700,18,0
3,719,18,0
7,1855,16,0
5,1296,19,0
2,379,19,0
8,2072,17,0
9,2353,15,0
6,1568,18,0
1,160,18,0
10,2701,13,0
4,1011,18,0
3,720,17,0
5,1297,17,0
7,1856,17,0
2,380,17,0
8,2073,17,0
1,161,17,0
6,1569,17,0
9,2354,19,0
4,1012,16,0
10,2702,19,0
3,721,17,0
5,1298,16,0
7,1857,16,0
8,2074,15,0
2,381,18,0
6,1570,15,0
1,162,18,0
4,1013,15,0
9,2355,23,0
10,2703,21,0
3,722,22,0
5,1299,21,0
7,1858,22,0
2,382,20,0
6,1571,20,0
8,2075,22,0
1,163,18,0
10,2704,14,0
9,2356,17,0
4,1014,25,0
3,723,16,0
5,1300,15,0
6,1572,14,0
1,164,14,0
7,1859,17,0
8,2076,16,0
2,383,18,0
9,2357,15,0
10,2705,18,0
4,1015,14,0
5,1301,16,0
3,724,18,0
6,1573,15,0
7,1860,15,0
8,2077,16,0
1,165,17,0
2,384,20,0
9,2358,17,0
4,1016,15,0
10,2706,15,0
3,725,15,0
8,2078,15,0
5,1302,19,0
7,1861,17,0
6,1574,19,0
1,166,19,0
9,2359,16,0
2,385,18,0
10,2707,16,0
4,1017,19,0
3,726,16,0
7,1862,15,0
5,1303,16,0
8,2079,16,0
6,1575,16,0
1,167,16,0
9,2360,16,0
10,2708,17,0
4,1018,15,0
2,386,20,0
3,727,15,0
7,1863,14,0
5,1304,17,0
6,1576,16,0
8,2080,20,0
9,2361,16,0
1,168,19,0
2,387,14,0
10,2709,16,0
4,1019,18,0
3,728,18,0
7,1864,17,0
5,1305,15,0
6,1577,15,0
1,169,15,0
2,388,15,0
8,2081,20,0
9,2362,19,0
7,1865,14,0
10,2710,18,0
4,1020,18,0
3,729,16,0
6,1578,14,0
5,1306,19,0
8,2082,15,0
2,389,16,0
9,2363,16,0
1,170,20,0
10,2711,22,0
7,1866,24,0
3,730,24,0
4,1021,25,0
5,1307,22,0
6,1579,29,0
1,171,21,0
2,390,26,0
8,2083,26,0
9,2364,27,0
10,2712,20,0
4,1022,19,0
7,1867,23,0
3,731,27,0
5,1308,26,0
6,1580,23,0
2,391,21,0
1,172,24,0
9,2365,21,0
8,2084,24,0
7,1868,19,0
10,2713,26,0
4,1023,24,0
5,1309,16,0
6,1581,15,0
3,732,18,0
2,392,16,0
8,2085,16,0
1,173,20,0
9,2366,19,0
7,1869,16,0
4,1024,17,0
5,1310,16,0
3,733,17,0
2,393,14,0
10,2714,22,0
6,1582,20,0
8,2086,13,0
1,174,20,0
9,2367,19,0
7,1870,17,0
5,1311,17,0
3,734,16,0
2,394,17,0
10,2715,18,0
4,1025,23,0
8,2087,18,0
6,1583,19,0
9,2368,15,0
1,175,16,0
7,1871,16,0
5,1312,18,0
3,735,17,0
10,2716,14,0
2,395,18,0
4,1026,15,0
8,2088,17,0
6,1584,18,0
9,2369,14,0
1,176,17,0
7,1872,19,0
10,2717,15,0
3,736,16,0
5,1313,16,0
2,396,15,0
4,1027,16,0
8,2089,17,0
9,2370,17,0
6,1585,19,0
1,177,15,0
7,1873,15,0
4,1028,13,0
5,1314,16,0
3,737,21,0
2,397,18,0
10,2718,21,0
9,2371,15,0
8,2090,17,0
6,1586,18,0
1,178,20,0
7,1874,16,0
4,1029,16,0
5,1315,16,0
3,738,17,0
10,2719,17,0
2,398,18,0
9,2372,16,0
8,2091,17,0
6,1587,18,0
1,179,17,0
4,1030,17,0
7,1875,21,0
3,739,20,0
5,1316,27,0
2,399,22,0
9,2373,22,0
10,2720,24,0
8,2092,23,0
1,180,21,0
6,1588,22,0
7,1876,19,0
4,1031,21,0
3,740,14,0
5,1317,16,0
10,2721,16,0
9,2374,17,0
2,400,18,0
6,1589,12,0
1,181,15,0
8,2093,21,0
4,1032,16,0
3,741,13,0
7,1877,18,0
5,1318,15,0
10,2722,16,0
9,2375,17,0
2,401,16,0
6,1590,19,0
1,182,17,0
8,2094,16,0
