"Client Nr","Query Number","Execution time","Error"
2,200,267,0
3,400,357,0
1,1,469,0
8,1398,645,0
4,599,846,0
9,1597,1042,0
6,999,1248,0
7,1198,1354,0
10,1797,1527,0
5,799,1634,0
2,201,1607,0
3,401,1691,0
1,2,1873,0
4,600,1695,0
9,1598,1588,0
7,1199,1485,0
6,1000,1790,0
8,1399,2502,0
10,1798,1802,0
5,800,1800,0
2,202,1798,0
3,402,1803,0
1,3,1708,0
4,601,1697,0
9,1599,1696,0
7,1200,1706,0
6,1001,1702,0
8,1400,1789,0
10,1799,1795,0
5,801,1888,0
2,203,1898,0
1,4,1603,0
3,403,2094,0
9,1600,1693,0
4,602,1907,0
7,1201,1699,0
6,1002,1706,0
8,1401,1703,0
10,1800,1615,0
5,802,1605,0
2,204,1603,0
1,5,1605,0
3,404,1594,0
9,1601,1620,0
7,1202,1592,0
4,603,1895,0
6,1003,1794,0
8,1402,1702,0
10,1801,1785,0
5,803,1796,0
2,205,1794,0
3,405,1613,0
9,1602,1599,0
1,6,2197,0
7,1203,1809,0
4,604,1711,0
6,1004,1791,0
8,1403,1806,0
10,1802,1888,0
5,804,1800,0
2,206,1696,0
9,1603,1578,0
3,406,1805,0
1,7,1698,0
7,1204,1694,0
4,605,1705,0
6,1005,1714,0
8,1404,1792,0
10,1803,1698,0
5,805,1795,0
9,1604,1705,0
2,207,2013,0
3,407,1890,0
1,8,1805,0
7,1205,1818,0
4,606,1892,0
6,1006,1986,0
8,1405,1821,0
10,1804,1815,0
5,806,1793,0
9,1605,1620,0
2,208,1778,0
3,408,1708,0
1,9,1793,0
7,1206,1794,0
4,607,1801,0
6,1007,1612,0
8,1406,1784,0
10,1805,1792,0
5,807,1800,0
9,1606,1981,0
2,209,1813,0
3,409,1895,0
1,10,1900,0
7,1207,1890,0
4,608,1787,0
10,1806,1316,0
6,1008,1899,0
8,1407,1806,0
5,808,1708,0
9,1607,1609,0
2,210,1604,0
3,410,1595,0
1,11,1593,0
7,1208,1596,0
4,609,1616,0
10,1807,1687,0
6,1009,1607,0
8,1408,1782,0
5,809,1601,0
9,1608,1610,0
2,211,1694,0
3,411,1697,0
1,12,1602,0
7,1209,1606,0
4,610,1582,0
10,1808,1510,0
6,1010,1591,0
8,1409,1501,0
5,810,1608,0
9,1609,1688,0
2,212,1602,0
3,412,1513,0
1,13,1603,0
4,611,1498,0
7,1210,1704,0
10,1809,1681,0
6,1011,1609,0
8,1410,1618,0
5,811,1582,0
9,1610,1597,0
2,213,1613,0
3,413,1791,0
1,14,1701,0
4,612,1795,0
7,1211,1882,0
10,1810,1812,0
6,1012,1884,0
8,1411,1794,0
5,812,1809,0
9,1611,1708,0
2,214,1794,0
3,414,1700,0
4,613,1415,0
1,15,1894,0
7,1212,1517,0
10,1811,1605,0
6,1013,1615,0
8,1412,1801,0
5,813,1707,0
9,1612,1807,0
4,614,1496,0
2,215,1890,0
3,415,1907,0
1,16,1804,0
7,1213,1896,0
10,1812,1800,0
6,1014,1886,0
8,1413,1701,0
5,814,1800,0
9,1613,1696,0
4,615,1704,0
2,216,1695,0
3,416,1602,0
1,17,1596,0
7,1214,1593,0
10,1813,1598,0
6,1015,1418,0
8,1414,1502,0
5,815,1497,0
9,1614,1584,0
4,616,1495,0
2,217,1513,0
3,417,1607,0
1,18,1604,0
7,1215,1609,0
10,1814,1696,0
6,1016,1791,0
8,1415,1890,0
5,816,1795,0
9,1615,1717,0
4,617,1787,0
2,218,1787,0
3,418,1687,0
1,19,1700,0
7,1216,1598,0
10,1815,1518,0
8,1416,1289,0
5,817,1302,0
6,1017,1795,0
9,1616,1491,0
4,618,1419,0
2,219,1506,0
3,419,1597,0
1,20,1608,0
7,1217,1694,0
10,1816,1680,0
8,1417,1516,0
5,818,1596,0
6,1018,1705,0
9,1617,1608,0
4,619,1695,0
2,220,1700,0
3,420,1709,0
1,21,1691,0
8,1418,1587,0
7,1218,1902,0
10,1817,1907,0
5,819,1707,0
6,1019,1703,0
9,1618,1704,0
4,620,1708,0
2,221,1704,0
3,421,1694,0
1,22,1793,0
8,1419,1508,0
7,1219,1598,0
10,1818,1592,0
5,820,1593,0
6,1020,1501,0
9,1619,1684,0
4,621,1596,0
2,222,1600,0
3,422,1597,0
1,23,1495,0
8,1420,1603,0
7,1220,1597,0
10,1819,1615,0
5,821,1710,0
6,1021,1801,0
9,1620,1708,0
4,622,1794,0
2,223,1792,0
3,423,1791,0
1,24,1720,0
8,1421,1787,0
7,1221,1707,0
10,1820,1783,0
5,822,1787,0
6,1022,1696,0
9,1621,1708,0
4,623,1799,0
2,224,1802,0
3,424,1798,0
1,25,1879,0
8,1422,1809,0
7,1222,1889,0
10,1821,1809,0
5,823,1809,0
6,1023,1895,0
9,1622,1800,0
4,624,1805,0
2,225,1798,0
3,425,1716,0
