"Client Nr","Query Number","Execution time","Error"
3,1001,730,0
1,1,1021,0
10,4501,2435,0
2,501,3123,0
8,3501,3369,0
6,2501,3589,0
9,4001,3871,0
7,3001,4135,0
4,1501,4395,0
5,2001,4643,0
3,1002,4224,0
1,2,4270,0
10,4502,4419,0
2,502,4214,0
8,3502,4230,0
6,2502,4240,0
9,4002,4248,0
7,3002,4247,0
4,1502,4258,0
5,2002,4271,0
3,1003,4279,0
1,3,4713,0
10,4503,4436,0
2,503,4254,0
8,3503,4256,0
6,2503,4255,0
9,4003,4252,0
7,3003,4246,0
4,1503,4239,0
5,2003,4300,0
3,1004,4350,0
1,4,4397,0
10,4504,4224,0
2,504,4223,0
8,3504,4218,0
6,2504,4229,0
9,4004,4233,0
7,3004,4241,0
4,1504,4284,0
5,2004,4254,0
3,1005,4414,0
1,5,4422,0
10,4505,4221,0
2,505,4223,0
8,3505,4223,0
6,2505,4275,0
9,4005,4259,0
7,3005,4238,0
4,1505,4199,0
5,2005,4221,0
3,1006,4458,0
1,6,4464,0
10,4506,4303,0
2,506,4304,0
8,3506,4306,0
6,2506,4250,0
9,4006,4268,0
7,3006,4286,0
4,1506,4293,0
5,2006,4322,0
3,1007,4505,0
1,7,4501,0
10,4507,4359,0
2,507,4345,0
8,3507,4335,0
6,2507,4326,0
9,4007,4325,0
7,3007,4326,0
4,1507,4324,0
5,2007,4280,0
3,1008,4532,0
1,8,4542,0
10,4508,4311,0
2,508,4334,0
8,3508,4362,0
6,2508,4397,0
9,4008,4409,0
7,3008,4419,0
4,1508,4427,0
5,2008,4456,0
3,1009,4815,0
10,4509,4186,0
2,509,4183,0
8,3509,4163,0
6,2509,4137,0
9,4009,4123,0
7,3009,4113,0
1,9,6237,0
4,1509,4411,0
5,2009,4436,0
3,1010,4542,0
10,4510,4352,0
2,510,4353,0
8,3510,4365,0
6,2510,4372,0
9,4010,4379,0
7,3010,4389,0
1,10,4370,0
4,1510,4413,0
5,2010,4753,0
3,1011,4534,0
10,4511,4338,0
2,511,4332,0
8,3511,4322,0
6,2511,4314,0
9,4011,4302,0
7,3011,4294,0
1,11,4348,0
4,1511,4399,0
5,2011,4542,0
3,1012,4344,0
10,4512,4367,0
2,512,4385,0
8,3512,4396,0
6,2512,4407,0
9,4012,4430,0
7,3012,4450,0
1,12,4460,0
4,1512,4666,0
5,2012,4636,0
3,1013,4433,0
10,4513,4404,0
2,513,4380,0
8,3513,4368,0
6,2513,4355,0
9,4013,4344,0
7,3013,4329,0
1,13,4319,0
4,1513,4502,0
5,2013,4523,0
3,1014,4302,0
10,4514,4325,0
2,514,4346,0
8,3514,4357,0
6,2514,4366,0
