"Client Nr","Query Number","Execution time","Error"
1,1,713,0
4,1001,1039,0
5,1334,2526,0
14,4334,3037,0
8,2334,3529,0
10,3001,3777,0
13,4001,4039,0
11,3334,4302,0
6,1667,4783,0
7,2001,5092,0
9,2667,5344,0
12,3667,5595,0
15,4667,6885,0
2,334,7358,0
3,667,7804,0
1,2,7444,0
4,1002,7375,0
5,1335,6155,0
14,4335,6120,0
8,2335,6181,0
10,3002,6203,0
13,4002,6207,0
11,3335,7121,0
6,1668,7095,0
7,2002,7290,0
9,2668,7293,0
12,3668,7301,0
15,4668,6278,0
2,335,6276,0
4,1003,5761,0
1,3,6298,0
3,668,6810,0
5,1336,7143,0
14,4336,7106,0
8,2336,7068,0
10,3003,7063,0
13,4003,7063,0
11,3336,6168,0
6,1669,6195,0
12,3669,5675,0
9,2669,6264,0
7,2003,6783,0
15,4669,7059,0
2,336,7048,0
4,1004,7044,0
1,4,7047,0
3,669,7055,0
5,1337,6208,0
14,4337,6212,0
13,4004,5665,0
10,3004,6219,0
8,2337,6765,0
11,3337,7031,0
6,1670,7000,0
12,3670,6974,0
9,2670,6931,0
7,2004,6954,0
15,4670,6128,0
2,337,6136,0
3,670,5574,0
1,5,6105,0
4,1005,6635,0
5,1338,6913,0
14,4338,6898,0
13,4005,6882,0
10,3005,6871,0
8,2338,6864,0
11,3338,6035,0
6,1671,6079,0
7,2005,5516,0
9,2671,6051,0
12,3671,6587,0
15,4671,6884,0
2,338,6885,0
3,671,6900,0
1,6,6924,0
4,1006,6941,0
5,1339,6122,0
14,4339,6215,0
8,2339,5678,0
10,3006,6205,0
13,4006,6732,0
11,3339,7035,0
6,1672,7003,0
7,2006,7029,0
9,2672,7039,0
12,3672,7050,0
15,4672,6215,0
2,339,6217,0
4,1007,5674,0
1,7,6275,0
3,672,6799,0
5,1340,7053,0
14,4340,6960,0
8,2340,6965,0
10,3007,6978,0
13,4007,6986,0
11,3340,6160,0
6,1673,6166,0
12,3673,5619,0
9,2673,6160,0
7,2007,6731,0
15,4673,6980,0
2,340,6961,0
4,1008,6938,0
1,8,6881,0
3,673,6904,0
5,1341,6088,0
14,4341,6089,0
13,4008,5598,0
10,3008,6114,0
8,2341,6630,0
11,3341,6916,0
6,1674,6910,0
12,3674,6910,0
9,2674,6918,0
7,2008,6892,0
15,4674,6087,0
2,341,6128,0
3,674,5612,0
1,9,6142,0
4,1009,6681,0
5,1342,6986,0
14,4342,6972,0
13,4009,6916,0
10,3009,6937,0
8,2342,6961,0
11,3342,6121,0
6,1675,6130,0
7,2009,5563,0
9,2675,6100,0
12,3675,6623,0
15,4675,6913,0
