"Client Nr","Query Number","Execution time","Error"
1,1,445,0
3,26,601,0
7,76,1387,0
6,64,1540,0
8,89,1691,0
5,51,1826,0
10,114,1975,0
12,139,2114,0
9,101,2240,0
13,152,2431,0
2,13,2691,0
11,127,2871,0
14,164,3047,0
4,38,3170,0
15,177,3308,0
1,2,3223,0
3,27,3219,0
6,65,2957,0
7,77,3288,0
8,90,3091,0
5,52,3085,0
10,115,3109,0
12,140,3102,0
9,102,3116,0
13,153,3160,0
2,14,3052,0
11,128,3101,0
14,165,3006,0
4,39,3069,0
15,178,2994,0
1,3,3045,0
3,28,3074,0
8,91,2723,0
7,78,2982,0
6,66,3270,0
10,116,2820,0
5,53,3189,0
12,141,3079,0
9,103,3024,0
13,154,3025,0
2,15,3071,0
11,129,3090,0
14,166,3222,0
4,40,3179,0
15,179,3220,0
1,4,3231,0
3,29,3246,0
8,92,3157,0
7,79,3171,0
6,67,3262,0
10,117,3205,0
5,54,3215,0
12,142,3178,0
9,104,3190,0
13,155,3190,0
2,16,3201,0
11,130,3157,0
14,167,3097,0
4,41,3094,0
15,180,3047,0
1,5,3050,0
3,30,3112,0
8,93,3038,0
7,80,3009,0
6,68,3001,0
10,118,3006,0
12,143,2899,0
5,55,3178,0
9,105,3093,0
13,156,3082,0
2,17,3107,0
11,131,3112,0
14,168,3108,0
4,42,3067,0
15,181,3083,0
1,6,3099,0
3,31,3151,0
8,94,2995,0
7,81,3075,0
6,69,2992,0
10,119,3003,0
12,144,2904,0
5,56,2984,0
9,106,2971,0
13,157,3004,0
2,18,2956,0
11,132,2924,0
14,169,2834,0
4,43,2879,0
15,182,2947,0
1,7,2931,0
3,32,3002,0
8,95,2890,0
7,82,2861,0
6,70,2951,0
10,120,2954,0
12,145,2985,0
5,57,3006,0
9,107,3004,0
13,158,3082,0
2,19,3067,0
11,133,3120,0
14,170,3112,0
4,44,3136,0
15,183,3119,0
1,8,3109,0
3,33,3129,0
8,96,3120,0
7,83,3088,0
6,71,3122,0
10,121,3165,0
12,146,3140,0
5,58,3206,0
9,108,3152,0
13,159,3102,0
2,20,3085,0
11,134,2977,0
14,171,3031,0
4,45,3073,0
15,184,3018,0
1,9,3071,0
3,34,2986,0
8,97,2908,0
7,84,3004,0
6,72,3016,0
10,122,2982,0
12,147,3004,0
5,59,2937,0
9,109,3028,0
13,160,2993,0
2,21,2955,0
11,135,2995,0
14,172,3092,0
4,46,3113,0
15,185,3165,0
1,10,3119,0
3,35,3069,0
8,98,3174,0
7,85,3145,0
6,73,3088,0
10,123,3129,0
12,148,3134,0
5,60,3181,0
9,110,3134,0
2,22,2951,0
13,161,3256,0
11,136,3117,0
14,173,3011,0
4,47,3002,0
15,186,3027,0
1,11,2985,0
3,36,2969,0
8,99,2865,0
7,86,2985,0
6,74,2982,0
10,124,2993,0
12,149,2990,0
5,61,3013,0
9,111,3074,0
2,23,3018,0
13,162,3046,0
11,137,3154,0
14,174,3200,0
4,48,3250,0
15,187,3247,0
1,12,3224,0
3,37,3177,0
8,100,3270,0
7,87,3224,0
6,75,3216,0
10,125,3262,0
12,150,3209,0
5,62,3203,0
9,112,3160,0
2,24,3202,0
13,163,3216,0
11,138,3170,0
14,175,3125,0
4,49,3170,0
15,188,3123,0
1,13,3178,0
3,38,3136,0
8,101,3123,0
7,88,3114,0
6,76,3061,0
10,126,3104,0
12,151,3129,0
5,63,3065,0
9,113,3014,0
2,25,3090,0
13,164,3035,0
11,139,3042,0
14,176,2970,0
4,50,3037,0
15,189,3008,0
1,14,2948,0
3,39,2975,0
8,102,3037,0
7,89,2986,0
6,77,2994,0
10,127,2972,0
12,152,3108,0
5,64,3023,0
9,114,3107,0
2,26,3029,0
13,165,3077,0
11,140,3097,0
14,177,3194,0
4,51,3025,0
15,1,3044,0
1,15,3144,0
3,40,3060,0
8,103,3030,0
7,90,2977,0
6,78,3071,0
10,128,3004,0
12,153,2968,0
5,65,2979,0
9,115,2886,0
2,27,3018,0
13,166,3113,0
11,141,3075,0
14,178,3090,0
4,52,3062,0
1,16,2913,0
15,2,3260,0
3,41,3056,0
8,104,3101,0
7,91,3033,0
6,79,3074,0
10,129,3090,0
12,154,3110,0
5,66,3100,0
9,116,3188,0
2,28,3087,0
13,167,3034,0
11,142,3107,0
14,179,3130,0
4,53,3130,0
1,17,3043,0
15,3,3136,0
3,42,3096,0
8,105,3050,0
7,92,3141,0
6,80,3124,0
10,130,3124,0
12,155,3060,0
5,67,3193,0
9,117,3166,0
2,29,3165,0
13,168,3155,0
11,143,3144,0
14,180,3085,0
4,54,3036,0
1,18,3051,0
15,4,3052,0
3,43,3068,0
8,106,3033,0
7,93,3041,0
6,81,3002,0
10,131,3020,0
12,156,3013,0
5,68,3019,0
9,118,2967,0
2,30,3023,0
13,169,2985,0
11,144,2999,0
14,181,2944,0
4,55,2987,0
1,19,2957,0
15,5,2946,0
3,44,3047,0
8,107,3085,0
7,94,3088,0
6,82,3093,0
10,132,3067,0
12,157,3071,0
5,69,3085,0
9,119,3071,0
2,31,3128,0
13,170,3075,0
11,145,3064,0
14,182,3018,0
4,56,3052,0
1,20,3059,0
15,6,3017,0
3,45,3009,0
8,108,2976,0
