"Client Nr","Query Number","Execution time","Error"
4,566,1093,0
9,1508,1088,0
3,377,1112,0
1,1,1086,0
10,1697,1083,0
8,1320,1091,0
11,1885,1080,0
4,567,26,0
6,943,1073,0
7,1131,1088,0
5,754,1095,0
12,2074,1071,0
2,189,1102,0
13,2262,1071,0
3,378,27,0
14,2451,1054,0
9,1509,29,0
15,2639,1064,0
1,2,29,0
10,1698,35,0
8,1321,36,0
4,568,36,0
7,1132,37,0
6,944,38,0
11,1886,39,0
5,755,40,0
12,2075,39,0
2,190,38,0
3,379,34,0
9,1510,40,0
13,2263,41,0
1,3,39,0
15,2640,42,0
14,2452,44,0
10,1699,43,0
4,569,39,0
11,1887,38,0
7,1133,40,0
8,1322,42,0
6,945,40,0
5,756,38,0
12,2076,39,0
2,191,43,0
3,380,38,0
9,1511,36,0
14,2453,35,0
1,4,39,0
13,2264,40,0
15,2641,42,0
4,570,33,0
10,1700,34,0
7,1134,38,0
8,1323,38,0
11,1888,40,0
6,946,42,0
12,2077,39,0
5,757,41,0
3,381,38,0
2,192,42,0
1,5,35,0
14,2454,36,0
13,2265,37,0
15,2642,34,0
9,1512,47,0
4,571,38,0
10,1701,38,0
7,1135,36,0
11,1889,36,0
8,1324,39,0
6,947,37,0
12,2078,38,0
5,758,38,0
3,382,33,0
2,193,38,0
1,6,40,0
9,1513,33,0
13,2266,40,0
15,2643,40,0
14,2455,43,0
10,1702,39,0
4,572,40,0
11,1890,35,0
7,1136,39,0
8,1325,40,0
5,759,39,0
6,948,43,0
12,2079,43,0
3,383,43,0
2,194,38,0
1,7,35,0
15,2644,38,0
9,1514,42,0
13,2267,40,0
14,2456,44,0
11,1891,38,0
7,1137,36,0
10,1703,41,0
4,573,42,0
8,1326,36,0
5,760,32,0
3,384,36,0
6,949,39,0
12,2080,38,0
2,195,38,0
15,2645,31,0
9,1515,30,0
1,8,38,0
13,2268,35,0
14,2457,31,0
11,1892,31,0
7,1138,36,0
10,1704,35,0
4,574,35,0
8,1327,37,0
5,761,37,0
6,950,34,0
12,2081,35,0
3,385,37,0
2,196,34,0
9,1516,35,0
1,9,34,0
15,2646,40,0
14,2458,35,0
13,2269,36,0
11,1893,36,0
10,1705,36,0
4,575,35,0
7,1139,37,0
5,762,35,0
6,951,30,0
8,1328,38,0
12,2082,36,0
3,386,36,0
9,1517,35,0
1,10,35,0
15,2647,31,0
14,2459,30,0
13,2270,31,0
2,197,39,0
11,1894,35,0
4,576,32,0
7,1140,33,0
10,1706,36,0
6,952,36,0
8,1329,34,0
5,763,38,0
12,2083,34,0
3,387,33,0
9,1518,31,0
1,11,35,0
13,2271,34,0
14,2460,35,0
15,2648,35,0
2,198,35,0
11,1895,36,0
4,577,38,0
7,1141,37,0
10,1707,35,0
5,764,47,0
12,2084,46,0
6,953,52,0
8,1330,52,0
9,1519,51,0
1,12,47,0
3,388,53,0
13,2272,49,0
14,2461,49,0
15,2649,50,0
2,199,54,0
11,1896,48,0
4,578,48,0
7,1142,49,0
10,1708,49,0
6,954,32,0
5,765,39,0
12,2085,37,0
3,389,34,0
14,2462,32,0
1,13,37,0
9,1520,37,0
8,1331,42,0
13,2273,37,0
15,2650,36,0
2,200,33,0
4,579,28,0
7,1143,26,0
11,1897,34,0
10,1709,32,0
6,955,31,0
5,766,29,0
14,2463,29,0
12,2086,34,0
3,390,35,0
9,1521,33,0
8,1332,33,0
13,2274,32,0
1,14,38,0
2,201,33,0
15,2651,35,0
4,580,33,0
11,1898,36,0
7,1144,36,0
6,956,31,0
5,767,30,0
10,1710,36,0
14,2464,32,0
12,2087,35,0
3,391,31,0
8,1333,37,0
13,2275,36,0
1,15,36,0
9,1522,41,0
4,581,33,0
2,202,40,0
15,2652,40,0
11,1899,34,0
7,1145,34,0
6,957,34,0
10,1711,34,0
5,768,37,0
14,2465,36,0
3,392,35,0
12,2088,38,0
8,1334,31,0
9,1523,31,0
1,16,31,0
13,2276,34,0
15,2653,32,0
2,203,35,0
4,582,37,0
11,1900,35,0
7,1146,36,0
6,958,31,0
10,1712,31,0
5,769,32,0
14,2466,35,0
3,393,31,0
12,2089,31,0
8,1335,36,0
1,17,35,0
9,1524,36,0
13,2277,36,0
15,2654,34,0
2,204,35,0
4,583,36,0
11,1901,35,0
7,1147,34,0
10,1713,35,0
6,959,37,0
5,770,36,0
14,2467,29,0
3,394,28,0
12,2090,31,0
1,18,29,0
9,1525,29,0
8,1336,33,0
13,2278,34,0
15,2655,34,0
2,205,33,0
11,1902,31,0
4,584,33,0
6,960,31,0
5,771,29,0
7,1148,35,0
14,2468,35,0
3,395,35,0
10,1714,39,0
12,2091,36,0
1,19,31,0
9,1526,31,0
8,1337,37,0
13,2279,37,0
2,206,33,0
15,2656,35,0
11,1903,35,0
6,961,35,0
4,585,40,0
7,1149,37,0
5,772,38,0
3,396,33,0
14,2469,36,0
10,1715,39,0
12,2092,33,0
9,1527,37,0
8,1338,31,0
1,20,39,0
13,2280,33,0
2,207,33,0
15,2657,32,0
11,1904,33,0
6,962,30,0
4,586,28,0
5,773,32,0
7,1150,34,0
3,397,34,0
14,2470,32,0
12,2093,33,0
10,1716,35,0
9,1528,33,0
1,21,34,0
8,1339,36,0
13,2281,32,0
2,208,31,0
11,1905,27,0
15,2658,33,0
4,587,34,0
6,963,35,0
5,774,35,0
7,1151,35,0
3,398,32,0
14,2471,36,0
12,2094,32,0
10,1717,31,0
1,22,30,0
9,1529,35,0
8,1340,33,0
15,2659,33,0
2,209,35,0
11,1906,37,0
13,2282,40,0
4,588,34,0
6,964,35,0
5,775,31,0
7,1152,30,0
3,399,29,0
12,2095,26,0
14,2472,28,0
10,1718,29,0
1,23,31,0
9,1530,27,0
8,1341,30,0
15,2660,31,0
11,1907,30,0
2,210,34,0
13,2283,31,0
4,589,29,0
3,400,26,0
6,965,33,0
14,2473,30,0
5,776,33,0
7,1153,33,0
12,2096,34,0
10,1719,32,0
1,24,28,0
9,1531,33,0
8,1342,30,0
15,2661,33,0
11,1908,32,0
2,211,32,0
4,590,33,0
13,2284,33,0
6,966,28,0
3,401,36,0
7,1154,31,0
5,777,31,0
12,2097,28,0
14,2474,36,0
10,1720,32,0
1,25,35,0
8,1343,31,0
9,1532,31,0
15,2662,27,0
11,1909,30,0
13,2285,27,0
4,591,28,0
2,212,33,0
6,967,31,0
3,402,30,0
7,1155,31,0
5,778,32,0
12,2098,36,0
14,2475,33,0
10,1721,38,0
9,1533,32,0
1,26,35,0
8,1344,41,0
15,2663,38,0
13,2286,37,0
4,592,36,0
11,1910,39,0
2,213,39,0
6,968,39,0
3,403,39,0
7,1156,38,0
12,2099,33,0
14,2476,33,0
5,779,39,0
10,1722,35,0
1,27,34,0
9,1534,36,0
8,1345,30,0
15,2664,32,0
13,2287,30,0
4,593,33,0
11,1911,32,0
2,214,30,0
3,404,26,0
6,969,30,0
7,1157,28,0
5,780,27,0
14,2477,29,0
12,2100,34,0
9,1535,29,0
8,1346,27,0
10,1723,33,0
1,28,32,0
13,2288,27,0
15,2665,29,0
11,1912,31,0
2,215,31,0
4,594,33,0
6,970,30,0
3,405,33,0
7,1158,35,0
14,2478,34,0
12,2101,31,0
5,781,38,0
10,1724,32,0
1,29,32,0
9,1536,35,0
15,2666,33,0
8,1347,38,0
13,2289,34,0
11,1913,35,0
2,216,35,0
6,971,35,0
7,1159,29,0
4,595,39,0
5,782,30,0
14,2479,30,0
3,406,40,0
12,2102,37,0
1,30,35,0
9,1537,32,0
10,1725,38,0
15,2667,33,0
13,2290,33,0
8,1348,34,0
6,972,30,0
2,217,38,0
7,1160,37,0
14,2480,34,0
4,596,36,0
11,1914,43,0
3,407,36,0
12,2103,33,0
5,783,40,0
1,31,36,0
9,1538,36,0
10,1726,39,0
13,2291,42,0
15,2668,44,0
8,1349,44,0
14,2481,29,0
7,1161,31,0
6,973,40,0
2,218,35,0
4,597,33,0
11,1915,32,0
5,784,34,0
3,408,37,0
12,2104,37,0
1,32,31,0
9,1539,33,0
10,1727,32,0
15,2669,27,0
13,2292,33,0
8,1350,33,0
14,2482,30,0
6,974,30,0
2,219,29,0
7,1162,32,0
5,785,25,0
11,1916,32,0
4,598,33,0
3,409,27,0
12,2105,27,0
1,33,29,0
9,1540,29,0
10,1728,26,0
15,2670,25,0
8,1351,23,0
13,2293,26,0
14,2483,27,0
5,786,27,0
6,975,32,0
2,220,30,0
7,1163,31,0
4,599,30,0
11,1917,30,0
12,2106,30,0
3,410,32,0
1,34,30,0
15,2671,27,0
9,1541,30,0
10,1729,33,0
8,1352,30,0
13,2294,30,0
14,2484,31,0
5,787,30,0
6,976,29,0
2,221,30,0
11,1918,30,0
7,1164,33,0
4,600,31,0
3,411,33,0
12,2107,35,0
1,35,33,0
15,2672,31,0
9,1542,31,0
10,1730,30,0
8,1353,29,0
13,2295,32,0
14,2485,33,0
5,788,30,0
11,1919,25,0
7,1165,25,0
2,222,30,0
6,977,32,0
4,601,29,0
3,412,31,0
12,2108,30,0
10,1731,27,0
8,1354,27,0
9,1543,31,0
15,2673,32,0
1,36,34,0
13,2296,38,0
11,1920,35,0
7,1166,36,0
14,2486,38,0
5,789,39,0
2,223,39,0
6,978,39,0
4,602,38,0
12,2109,35,0
3,413,35,0
10,1732,32,0
1,37,32,0
8,1355,34,0
15,2674,34,0
9,1544,35,0
13,2297,28,0
7,1167,27,0
11,1921,31,0
2,224,27,0
14,2487,33,0
5,790,33,0
4,603,31,0
6,979,33,0
10,1733,28,0
3,414,31,0
12,2110,32,0
1,38,27,0
9,1545,29,0
15,2675,30,0
8,1356,31,0
13,2298,27,0
7,1168,31,0
11,1922,29,0
2,225,31,0
14,2488,30,0
4,604,28,0
5,791,30,0
6,980,29,0
10,1734,30,0
12,2111,30,0
3,415,33,0
1,39,34,0
9,1546,32,0
15,2676,32,0
8,1357,31,0
13,2299,33,0
7,1169,29,0
11,1923,30,0
2,226,27,0
14,2489,27,0
4,605,30,0
5,792,31,0
6,981,31,0
12,2112,26,0
10,1735,30,0
8,1358,27,0
1,40,28,0
15,2677,28,0
9,1547,29,0
3,416,31,0
13,2300,29,0
11,1924,26,0
7,1170,29,0
2,227,30,0
14,2490,31,0
6,982,26,0
5,793,28,0
4,606,31,0
12,2113,29,0
10,1736,29,0
1,41,27,0
15,2678,30,0
8,1359,32,0
3,417,32,0
9,1548,32,0
13,2301,34,0
