"Client Nr","Query Number","Execution time","Error"
2,134,293,0
4,400,403,0
5,533,680,0
7,799,867,0
6,666,1057,0
9,1065,1151,0
3,267,1356,0
1,1,1544,0
13,1597,1649,0
12,1464,1822,0
10,1198,1915,0
8,932,1989,0
14,1730,2203,0
15,1863,2379,0
11,1331,2590,0
2,135,2586,0
4,401,2565,0
5,534,2491,0
9,1066,2188,0
6,667,2491,0
7,800,2790,0
3,268,2489,0
1,2,2501,0
13,1598,2592,0
12,1465,2591,0
8,933,2590,0
10,1199,2802,0
14,1731,2697,0
15,1864,2691,0
11,1332,2704,0
2,136,2699,0
4,402,2703,0
5,535,2690,0
6,668,2409,0
9,1067,2797,0
3,269,2506,0
7,801,2804,0
1,3,2679,0
13,1599,2583,0
8,934,2297,0
10,1200,2380,0
12,1466,2814,0
15,1865,2299,0
14,1732,2604,0
11,1333,2405,0
2,137,2491,0
4,403,2503,0
5,536,2509,0
6,669,2703,0
9,1068,2696,0
3,270,2591,0
7,802,2691,0
1,4,2506,0
8,935,2500,0
13,1600,2805,0
10,1201,2511,0
15,1866,2399,0
12,1467,2707,0
14,1733,2698,0
11,1334,2687,0
2,138,2519,0
4,404,2688,0
5,537,2692,0
6,670,2581,0
9,1069,2501,0
3,271,2596,0
7,803,2599,0
1,5,2692,0
8,936,2604,0
13,1601,2600,0
10,1202,2701,0
15,1867,2700,0
12,1468,2688,0
14,1734,2596,0
11,1335,2688,0
2,139,2699,0
4,405,2703,0
5,538,2694,0
6,671,2609,0
9,1070,2695,0
3,272,2612,0
1,6,2417,0
7,804,2797,0
8,937,2609,0
13,1602,2606,0
10,1203,2696,0
15,1868,2704,0
12,1469,2799,0
14,1735,2802,0
2,140,2577,0
11,1336,2927,0
5,539,2602,0
4,406,2996,0
6,672,2996,0
3,273,2777,0
9,1071,3012,0
1,7,2881,0
7,805,2898,0
13,1603,2789,0
8,938,3082,0
10,1204,2898,0
15,1869,2798,0
12,1470,2790,0
14,1736,2794,0
2,141,2812,0
11,1337,2690,0
5,540,2594,0
4,407,2503,0
6,673,2403,0
3,274,2516,0
9,1072,2505,0
1,8,2501,0
13,1604,2297,0
7,806,2605,0
8,939,2603,0
10,1205,2522,0
15,1870,2589,0
12,1471,2600,0
14,1737,2499,0
11,1338,2490,0
2,142,2700,0
4,408,2400,0
6,674,2411,0
5,541,2911,0
3,275,2608,0
9,1073,2697,0
1,9,2711,0
13,1605,2608,0
7,807,2701,0
8,940,2616,0
10,1206,2688,0
15,1871,2710,0
12,1472,2706,0
14,1738,2800,0
11,1339,2695,0
4,409,2608,0
2,143,2903,0
6,675,2783,0
5,542,2800,0
3,276,2697,0
9,1074,2787,0
1,10,2699,0
13,1606,2798,0
7,808,2709,0
8,941,2692,0
10,1207,2787,0
15,1872,2699,0
12,1473,2794,0
14,1739,2709,0
11,1340,2711,0
4,410,2779,0
6,676,2518,0
2,144,2904,0
5,543,2702,0
9,1075,2512,0
3,277,2996,0
1,11,2810,0
13,1607,2794,0
7,809,2800,0
8,942,2803,0
10,1208,2709,0
15,1873,2892,0
12,1474,2717,0
14,1740,2807,0
4,411,2705,0
6,677,2596,0
11,1341,3195,0
2,145,2802,0
5,544,2799,0
9,1076,2785,0
3,278,2705,0
1,12,2688,0
13,1608,2616,0
7,810,2785,0
8,943,2701,0
15,1874,2407,0
10,1209,2897,0
12,1475,2691,0
14,1741,2772,0
4,412,2601,0
6,678,2796,0
11,1342,2697,0
2,146,2801,0
5,545,2800,0
9,1077,2725,0
3,279,2799,0
1,13,2805,0
13,1609,2897,0
7,811,2709,0
8,944,2799,0
15,1875,2900,0
10,1210,2901,0
6,679,2297,0
4,413,2711,0
14,1742,3002,0
12,1476,3408,0
2,147,2683,0
11,1343,3020,0
5,546,2796,0
9,1078,2882,0
3,280,2801,0
1,14,2802,0
13,1610,2797,0
7,812,2897,0
8,945,2798,0
15,1876,2702,0
10,1211,2704,0
14,1743,2211,0
6,680,2787,0
4,414,2691,0
12,1477,2589,0
2,148,2411,0
11,1344,2393,0
5,547,2409,0
9,1079,2408,0
3,281,2480,0
1,15,2402,0
13,1611,2401,0
7,813,2313,0
8,946,2393,0
10,1212,2189,0
14,1744,2198,0
6,681,2119,0
15,1877,2805,0
4,415,2401,0
12,1478,2300,0
2,149,2390,0
11,1345,2489,0
5,548,2396,0
9,1080,2401,0
3,282,2320,0
1,16,2492,0
13,1612,2493,0
7,814,2591,0
8,947,2505,0
10,1213,2595,0
14,1745,2600,0
6,682,2605,0
15,1878,2603,0
4,416,2603,0
12,1479,2699,0
2,150,2709,0
11,1346,2606,0
5,549,2602,0
9,1081,2604,0
3,283,2691,0
1,17,2596,0
13,1613,2506,0
8,948,2401,0
7,815,2693,0
14,1746,2302,0
10,1214,2606,0
15,1879,2300,0
6,683,2689,0
4,417,2499,0
12,1480,2502,0
2,151,2499,0
11,1347,2504,0
5,550,2606,0
3,284,2489,0
9,1082,2796,0
1,18,2601,0
13,1614,2694,0
8,949,2587,0
7,816,2500,0
14,1747,2503,0
10,1215,2509,0
15,1880,2495,0
6,684,2496,0
4,418,2413,0
12,1481,2404,0
2,152,2388,0
11,1348,2397,0
5,551,2383,0
3,285,2214,0
9,1083,2388,0
1,19,2301,0
13,1615,2304,0
7,817,2206,0
8,950,2513,0
14,1748,2482,0
10,1216,2294,0
15,1881,2401,0
6,685,2409,0
4,419,2492,0
12,1482,2590,0
2,153,2610,0
5,552,2496,0
11,1349,2793,0
3,286,2700,0
9,1084,2601,0
1,20,2702,0
13,1616,2697,0
7,818,2703,0
8,951,2698,0
14,1749,2713,0
10,1217,2804,0
15,1882,2800,0
6,686,2796,0
4,420,2889,0
12,1483,2805,0
2,154,2712,0
5,553,2812,0
11,1350,2802,0
9,1085,2608,0
3,287,2899,0
1,21,2703,0
13,1617,2701,0
7,819,2694,0
14,1750,2402,0
8,952,2807,0
10,1218,2704,0
15,1883,2694,0
6,687,2790,0
4,421,2613,0
12,1484,2693,0
2,155,2685,0
5,554,2587,0
3,288,2306,0
9,1086,2604,0
1,22,2494,0
11,1351,3117,0
13,1618,2602,0
14,1751,2596,0
7,820,2807,0
8,953,2796,0
10,1219,2681,0
15,1884,2703,0
6,688,2605,0
4,422,2684,0
12,1485,2508,0
2,156,2518,0
3,289,2497,0
9,1087,2585,0
5,555,3010,0
1,23,2701,0
11,1352,2683,0
13,1619,2705,0
