"Client Nr","Query Number","Execution time","Error"
2,134,238,0
5,533,440,0
13,1597,700,0
11,1331,891,0
3,267,1070,0
1,1,1267,0
10,1198,1308,0
6,666,1516,0
9,1065,1710,0
8,932,1792,0
7,799,1975,0
14,1730,2072,0
4,400,2175,0
15,1863,2450,0
12,1464,2565,0
2,135,2594,0
5,534,2582,0
13,1598,2493,0
1,2,2199,0
8,933,1985,0
3,268,2789,0
11,1332,3106,0
10,1199,2882,0
14,1731,2285,0
9,1066,2787,0
6,667,3185,0
4,401,2584,0
7,800,2895,0
15,1864,2583,0
12,1465,2604,0
2,136,2612,0
5,535,2682,0
9,1067,1397,0
1,3,2494,0
10,1200,1998,0
13,1599,3088,0
14,1732,2092,0
8,934,2801,0
11,1333,2695,0
3,269,3010,0
4,402,2290,0
7,801,2302,0
15,1865,2313,0
6,668,2808,0
12,1466,2494,0
2,137,2581,0
5,536,2517,0
10,1201,2198,0
9,1068,2611,0
1,4,2690,0
13,1600,2493,0
14,1733,2518,0
8,935,2606,0
11,1334,2601,0
7,802,2291,0
3,270,2704,0
4,403,2719,0
15,1866,2602,0
6,669,2698,0
12,1467,2693,0
2,138,2599,0
5,537,2591,0
10,1202,2503,0
3,271,1499,0
14,1734,2196,0
11,1335,2100,0
13,1601,2812,0
8,936,2593,0
9,1069,3387,0
1,5,3316,0
7,803,2706,0
4,404,2593,0
15,1867,2507,0
6,670,2514,0
12,1468,2598,0
2,139,2604,0
5,538,2603,0
3,272,2496,0
14,1735,2500,0
11,1336,2593,0
10,1203,3291,0
13,1602,2690,0
8,937,2618,0
9,1070,2698,0
1,6,2713,0
7,804,2705,0
4,405,2712,0
15,1868,2885,0
6,671,2789,0
2,140,2590,0
12,1469,2905,0
3,273,2404,0
10,1204,2010,0
5,539,2997,0
11,1337,2508,0
14,1736,3087,0
8,938,2491,0
13,1603,2792,0
9,1071,2606,0
1,7,2680,0
7,805,2700,0
4,406,2792,0
15,1869,2691,0
6,672,2806,0
2,141,2714,0
3,274,2800,0
12,1470,3004,0
5,540,2697,0
11,1338,2785,0
14,1737,2609,0
10,1205,3394,0
8,939,2905,0
9,1072,2789,0
13,1604,3021,0
1,8,2909,0
7,806,2898,0
4,407,2798,0
15,1870,2807,0
6,673,2788,0
2,142,2708,0
12,1471,2586,0
5,541,2513,0
3,275,3098,0
14,1738,2695,0
11,1339,2909,0
10,1206,2796,0
8,940,2796,0
9,1073,2721,0
13,1605,2696,0
1,9,2789,0
7,807,2797,0
4,408,2801,0
15,1871,2801,0
6,674,2805,0
2,143,2894,0
12,1472,2715,0
5,542,2800,0
14,1739,2503,0
3,276,2889,0
11,1340,2699,0
10,1207,2617,0
8,941,2599,0
9,1074,2593,0
13,1606,2695,0
1,10,2604,0
7,808,2596,0
4,409,2599,0
6,675,2394,0
15,1872,2701,0
14,1740,2005,0
5,543,2482,0
2,144,2886,0
12,1473,2898,0
11,1341,2489,0
3,277,2722,0
10,1208,2695,0
8,942,2687,0
9,1075,2707,0
13,1607,2704,0
1,11,2705,0
7,809,2712,0
4,410,2698,0
6,676,2704,0
5,544,2212,0
2,145,2309,0
14,1741,2895,0
15,1873,3296,0
12,1474,2703,0
11,1342,2620,0
3,278,2689,0
10,1209,2611,0
8,943,2616,0
9,1076,2694,0
13,1608,2600,0
1,12,2594,0
7,810,2603,0
4,411,2601,0
6,677,2511,0
14,1742,2207,0
12,1475,2095,0
11,1343,2098,0
15,1874,2503,0
5,545,3291,0
2,146,3295,0
3,279,2503,0
10,1210,2592,0
8,944,2591,0
9,1077,2512,0
13,1609,2597,0
1,13,2603,0
7,811,2496,0
4,412,2487,0
5,546,1612,0
15,1875,2097,0
12,1476,2595,0
11,1344,2496,0
14,1743,2998,0
6,678,3381,0
2,147,2502,0
3,280,2506,0
10,1211,2505,0
8,945,2512,0
9,1078,2583,0
13,1610,2602,0
7,812,2494,0
1,14,2701,0
12,1477,1997,0
15,1876,2401,0
4,413,2918,0
5,547,2998,0
11,1345,2505,0
14,1744,2596,0
6,679,2608,0
2,148,2518,0
3,281,2677,0
10,1212,2594,0
8,946,2499,0
9,1079,2504,0
7,813,2290,0
13,1611,2596,0
1,15,2499,0
12,1478,2408,0
15,1877,2404,0
4,414,2484,0
5,548,2394,0
11,1346,2385,0
14,1745,2299,0
6,680,2200,0
2,149,2278,0
3,282,2114,0
10,1213,2200,0
8,947,2298,0
9,1080,2297,0
7,814,2306,0
13,1612,2392,0
15,1878,2010,0
4,415,2008,0
1,16,2702,0
12,1479,2705,0
11,1347,2296,0
5,549,2415,0
14,1746,2406,0
6,681,2507,0
2,150,2511,0
3,283,2601,0
10,1214,2511,0
8,948,2593,0
13,1613,2110,0
7,815,2494,0
9,1081,2810,0
1,17,2095,0
4,416,2496,0
15,1879,2880,0
11,1348,2304,0
12,1480,2593,0
5,550,2595,0
14,1747,2604,0
6,682,2601,0
2,151,2694,0
3,284,2609,0
10,1215,2689,0
13,1614,2504,0
8,949,2794,0
7,816,2512,0
9,1082,2593,0
4,417,2407,0
15,1880,2398,0
11,1349,2396,0
1,18,3001,0
12,1481,2506,0
5,551,2500,0
14,1748,2490,0
6,683,2482,0
2,152,2300,0
3,285,2378,0
8,950,1917,0
13,1615,2295,0
10,1216,2593,0
7,817,2397,0
4,418,2187,0
9,1083,2499,0
15,1881,2309,0
11,1350,2310,0
1,19,2307,0
12,1482,2403,0
5,552,2400,0
14,1749,2495,0
6,684,2411,0
2,153,2603,0
8,951,2390,0
3,286,2716,0
13,1616,2598,0
10,1217,2698,0
7,818,2700,0
4,419,2623,0
9,1084,2696,0
15,1882,2606,0
11,1351,2706,0
1,20,2798,0
12,1483,2800,0
5,553,2894,0
14,1750,2716,0
6,685,2805,0
2,154,2694,0
8,952,2801,0
3,287,2787,0
7,819,2192,0
10,1218,2596,0
4,420,2480,0
13,1617,3103,0
9,1085,2511,0
15,1883,2596,0
11,1352,2503,0
1,21,2500,0
12,1484,2585,0
5,554,2400,0
14,1751,2496,0
2,155,2304,0
6,686,2600,0
8,953,2395,0
7,820,2305,0
4,421,2099,0
13,1618,2102,0
10,1219,2593,0
3,288,2909,0
9,1086,2490,0
15,1884,2506,0
11,1353,2503,0
1,22,2502,0
12,1485,2413,0
5,555,2601,0
2,156,2308,0
14,1752,2698,0
6,687,2601,0
7,821,2505,0
10,1220,2215,0
8,954,3009,0
4,422,2898,0
13,1619,2905,0
3,289,2892,0
9,1087,2814,0
15,1885,2897,0
11,1354,2989,0
