"Client Nr","Query Number","Execution time","Error"
3,26,617,0
2,13,853,0
5,51,1139,0
7,76,1362,0
1,1,1588,0
10,114,1715,0
11,127,2059,0
4,38,2194,0
6,64,2450,0
9,101,2573,0
15,177,2682,0
12,139,2848,0
8,89,3010,0
13,152,3199,0
14,164,3339,0
3,27,3127,0
2,14,3085,0
5,52,3157,0
7,77,3150,0
1,2,3251,0
10,115,3210,0
11,128,3154,0
4,39,3109,0
6,65,2981,0
12,140,2783,0
9,102,3202,0
15,178,3204,0
8,90,3026,0
13,153,3008,0
14,165,3127,0
3,28,3088,0
2,15,3180,0
5,53,3242,0
7,78,3206,0
1,3,3203,0
11,129,3018,0
10,116,3428,0
4,40,3186,0
6,66,3226,0
9,103,3027,0
12,141,3386,0
8,91,3084,0
15,179,3393,0
13,154,3246,0
14,166,3269,0
3,29,3334,0
2,16,3195,0
5,54,3083,0
7,79,3247,0
10,117,2772,0
4,41,2799,0
11,130,3171,0
1,4,3482,0
6,67,3092,0
9,104,3068,0
12,142,2991,0
15,180,2839,0
8,92,3171,0
13,155,2998,0
14,167,3005,0
3,30,3002,0
2,17,3225,0
5,55,3170,0
4,42,2789,0
7,80,3291,0
10,118,3222,0
11,131,3116,0
6,68,2972,0
1,5,3339,0
9,105,3180,0
15,181,3060,0
12,143,3340,0
8,93,3203,0
13,156,3195,0
14,168,3151,0
3,31,3379,0
2,18,3215,0
5,56,3174,0
4,43,3030,0
10,119,2890,0
11,132,2814,0
7,81,3242,0
1,6,2825,0
6,69,3109,0
15,182,2884,0
9,106,3098,0
12,144,3015,0
8,94,3015,0
13,157,3029,0
14,169,3065,0
3,32,3003,0
2,19,3068,0
4,44,2873,0
5,57,3184,0
10,120,3039,0
11,133,3094,0
7,82,3105,0
6,70,2990,0
1,7,3278,0
15,183,2993,0
9,107,3106,0
12,145,3110,0
8,95,3100,0
13,158,3113,0
14,170,3169,0
3,33,3102,0
2,20,3082,0
11,134,2670,0
10,121,2959,0
5,58,3219,0
4,45,3517,0
7,83,3107,0
6,71,3027,0
1,8,2986,0
15,184,3078,0
9,108,3082,0
12,146,3090,0
8,96,3092,0
13,159,3068,0
14,171,3059,0
3,34,3112,0
2,21,2953,0
5,59,2659,0
10,122,2921,0
11,135,3203,0
4,46,3088,0
7,84,3012,0
6,72,2993,0
1,9,3035,0
15,185,3027,0
9,109,2982,0
12,147,3035,0
8,97,3029,0
13,160,3064,0
14,172,3266,0
2,22,3040,0
3,35,3289,0
10,123,3104,0
5,60,3309,0
11,136,3197,0
4,47,3115,0
6,73,2972,0
7,85,3228,0
1,10,3144,0
15,186,3140,0
9,110,3170,0
12,148,3120,0
8,98,3142,0
13,161,3139,0
14,173,3040,0
2,23,3066,0
3,36,3032,0
10,124,2959,0
5,61,3001,0
11,137,3117,0
4,48,3006,0
6,74,3020,0
7,86,3132,0
1,11,3119,0
15,187,3121,0
9,111,3138,0
12,149,3152,0
8,99,3121,0
13,162,3152,0
14,174,3101,0
3,37,2912,0
2,24,3184,0
10,125,3106,0
5,62,3102,0
11,138,2994,0
4,49,3020,0
6,75,3093,0
7,87,3105,0
1,12,3089,0
15,188,3100,0
9,112,3074,0
12,150,3052,0
8,100,3097,0
13,163,3117,0
14,175,3183,0
3,38,3082,0
2,25,3034,0
10,126,2922,0
5,63,2995,0
11,139,2946,0
4,50,2948,0
6,76,2995,0
7,88,3016,0
1,13,3050,0
15,189,3034,0
9,113,3045,0
12,151,3043,0
8,101,3020,0
13,164,2975,0
14,176,2969,0
3,39,2885,0
2,26,2885,0
10,127,3066,0
5,64,3000,0
11,140,3062,0
4,51,3066,0
6,77,3103,0
7,89,3077,0
1,14,3069,0
15,1,3074,0
9,114,3084,0
12,152,3121,0
8,102,3128,0
13,165,3200,0
14,177,3141,0
3,40,3148,0
2,27,3131,0
10,128,3006,0
5,65,3100,0
11,141,3070,0
4,52,3079,0
6,78,3048,0
7,90,3054,0
1,15,3039,0
15,2,3069,0
9,115,3061,0
12,153,3064,0
8,103,3056,0
13,166,3163,0
14,178,3074,0
3,41,3049,0
2,28,3083,0
10,129,3178,0
5,66,3077,0
11,142,3054,0
4,53,3120,0
6,79,3138,0
7,91,3102,0
1,16,3101,0
15,3,3083,0
9,116,3084,0
12,154,3093,0
8,104,3196,0
13,167,3137,0
14,179,3124,0
3,42,3092,0
2,29,3157,0
10,130,3063,0
5,67,3098,0
11,143,3164,0
4,54,3153,0
6,80,3221,0
7,92,3267,0
1,17,3217,0
15,4,3227,0
9,117,3220,0
12,155,3256,0
8,105,3299,0
13,168,3210,0
14,180,3057,0
10,131,2825,0
2,30,3075,0
3,43,3370,0
5,68,3123,0
11,144,3074,0
4,55,3084,0
6,81,2990,0
7,93,3011,0
1,18,3004,0
15,5,3001,0
9,118,2995,0
12,156,3106,0
8,106,2985,0
13,169,2980,0
14,181,2959,0
10,132,2941,0
2,31,2936,0
3,44,3024,0
5,69,3011,0
11,145,3018,0
4,56,3003,0
6,82,3029,0
7,94,3037,0
1,19,3028,0
15,6,3012,0
9,119,3023,0
12,157,2993,0
8,107,3020,0
13,170,2977,0
10,133,2860,0
14,182,3196,0
2,32,3047,0
