"Client Nr","Query Number","Execution time","Error"
1,1,535,0
3,26,732,0
6,64,923,0
7,76,1095,0
9,101,1767,0
10,114,1958,0
4,38,2038,0
8,89,2210,0
2,13,2399,0
12,139,2512,0
5,51,2706,0
11,127,2923,0
14,164,3098,0
13,152,3272,0
15,177,3392,0
1,2,3290,0
3,27,3224,0
6,65,3262,0
7,77,3607,0
2,14,2523,0
12,140,2647,0
9,102,3467,0
10,115,3419,0
4,39,3421,0
8,90,3376,0
11,128,2913,0
5,52,3285,0
13,153,2906,0
14,165,3273,0
15,178,3124,0
1,3,2985,0
3,28,3064,0
6,66,3223,0
7,78,3044,0
12,141,2751,0
2,15,3077,0
9,103,2949,0
10,116,2952,0
4,40,3144,0
11,129,2906,0
8,91,3249,0
5,53,3080,0
13,154,3020,0
14,166,3116,0
15,179,3178,0
1,4,3216,0
3,29,3200,0
6,67,3326,0
7,79,3211,0
12,142,3166,0
2,16,3179,0
9,104,3224,0
10,117,3188,0
11,130,2869,0
4,41,3146,0
8,92,3132,0
5,54,3134,0
13,155,3138,0
14,167,3132,0
15,180,3089,0
1,5,3153,0
3,30,3233,0
6,68,3176,0
12,143,2991,0
7,80,3301,0
2,17,3238,0
9,105,3240,0
4,42,3004,0
11,131,3317,0
10,118,3503,0
8,93,3248,0
5,55,3169,0
13,156,3205,0
14,168,3173,0
15,181,3182,0
1,6,3239,0
3,31,3265,0
6,69,3136,0
12,144,3059,0
2,18,2919,0
7,81,3211,0
9,106,3008,0
11,132,2893,0
4,43,3168,0
10,119,3083,0
8,94,3087,0
5,56,3136,0
13,157,3085,0
14,169,3085,0
15,182,3089,0
1,7,3144,0
3,32,3148,0
6,70,2956,0
12,145,3059,0
2,19,3016,0
7,82,3049,0
9,107,3011,0
11,133,3023,0
4,44,3127,0
10,120,3135,0
8,95,3117,0
5,57,3154,0
13,158,3174,0
14,170,3184,0
15,183,3223,0
1,8,3207,0
3,33,3043,0
6,71,3087,0
12,146,3052,0
2,20,3100,0
7,83,3132,0
9,108,3031,0
11,134,3024,0
4,45,3008,0
10,121,3065,0
8,96,3052,0
5,58,3033,0
13,159,3020,0
14,171,2996,0
15,184,2996,0
1,9,2970,0
3,34,2986,0
6,72,2970,0
12,147,2976,0
2,21,2944,0
7,84,2948,0
9,109,3054,0
11,135,3084,0
4,46,3099,0
10,122,3042,0
8,97,3081,0
5,59,3074,0
13,160,3161,0
14,172,3147,0
15,185,3141,0
1,10,3180,0
3,35,3160,0
6,73,3155,0
12,148,3099,0
2,22,3065,0
7,85,3107,0
9,110,3045,0
11,136,3069,0
4,47,2961,0
10,123,3079,0
8,98,3113,0
5,60,3074,0
13,161,3053,0
14,173,2991,0
15,186,3109,0
1,11,2971,0
3,36,2957,0
6,74,3029,0
12,149,3021,0
2,23,3097,0
7,86,3073,0
9,111,3113,0
11,137,3122,0
4,48,3171,0
10,124,3157,0
8,99,3162,0
5,61,3149,0
13,162,3108,0
14,174,3171,0
15,187,3175,0
1,12,3206,0
3,37,3203,0
6,75,3160,0
12,150,3197,0
2,24,3204,0
7,87,3233,0
9,112,3199,0
11,138,3129,0
4,49,3172,0
10,125,3099,0
8,100,3107,0
5,62,3087,0
13,163,3121,0
14,175,3116,0
15,188,3068,0
3,38,2840,0
1,13,3240,0
6,76,3022,0
12,151,3061,0
2,25,3026,0
7,88,2983,0
9,113,3057,0
11,139,3093,0
4,50,3058,0
10,126,3058,0
8,101,3073,0
5,63,3042,0
13,164,3064,0
14,176,3032,0
15,189,3028,0
3,39,3015,0
1,14,2898,0
6,77,3018,0
12,152,3061,0
2,26,2983,0
7,89,3047,0
9,114,3033,0
11,140,3108,0
4,51,3098,0
10,127,3180,0
8,102,3181,0
5,64,3175,0
13,165,3199,0
14,177,3167,0
15,1,3169,0
3,40,3167,0
1,15,3155,0
6,78,3139,0
12,153,3128,0
2,27,3117,0
7,90,3165,0
9,115,3100,0
11,141,3074,0
4,52,3072,0
10,128,2995,0
8,103,2974,0
5,65,3009,0
13,166,2996,0
14,178,3033,0
15,2,2992,0
3,41,3068,0
1,16,3066,0
6,79,3039,0
12,154,3046,0
2,28,3070,0
7,91,2983,0
9,116,3042,0
11,142,3024,0
4,53,3083,0
10,129,3097,0
8,104,3079,0
5,66,3090,0
13,167,3119,0
14,179,3102,0
15,3,3070,0
3,42,3071,0
1,17,3079,0
6,80,3109,0
12,155,3117,0
2,29,3123,0
7,92,3153,0
9,117,3152,0
11,143,3151,0
4,54,3155,0
10,130,3122,0
8,105,3105,0
5,67,3134,0
14,180,2949,0
13,168,3222,0
15,4,3094,0
3,43,3020,0
1,18,3099,0
6,81,3014,0
12,156,2970,0
2,30,3017,0
7,93,2999,0
9,118,3087,0
11,144,3016,0
4,55,3055,0
10,131,3128,0
8,106,3083,0
5,68,3084,0
14,181,3030,0
13,169,3169,0
15,5,3132,0
3,44,3156,0
1,19,3034,0
6,82,3177,0
12,157,3160,0
2,31,3143,0
7,94,3154,0
9,119,3075,0
11,145,3121,0
4,56,3093,0
10,132,3055,0
8,107,3059,0
5,69,3092,0
14,182,3080,0
13,170,3049,0
15,6,3027,0
3,45,2964,0
