"Client Nr","Query Number","Execution time","Error"
6,333,1159,0
7,400,2224,0
2,67,2330,0
8,466,2336,0
5,267,2349,0
9,533,2352,0
10,599,2360,0
3,134,2332,0
1,1,2336,0
11,666,2376,0
13,799,2391,0
12,732,2386,0
15,932,2394,0
4,200,2408,0
14,865,2659,0
6,334,3254,0
8,467,2078,0
5,268,2080,0
9,534,2084,0
7,401,2334,0
10,600,2384,0
3,135,2390,0
2,68,2441,0
1,2,2384,0
11,667,2382,0
13,800,2382,0
12,733,2387,0
15,933,2382,0
4,201,2965,0
14,866,2923,0
9,535,2302,0
6,335,2356,0
8,468,2351,0
5,269,2347,0
2,69,2164,0
1,3,2168,0
7,402,2402,0
11,668,2176,0
13,801,2169,0
10,601,2227,0
3,136,2228,0
12,734,2185,0
15,934,2781,0
4,202,3173,0
8,469,2170,0
14,867,3265,0
9,536,2211,0
6,336,2211,0
5,270,2354,0
2,70,2208,0
1,4,2207,0
7,403,2207,0
11,669,2206,0
13,802,2210,0
3,137,2197,0
12,735,2197,0
10,602,2813,0
15,935,2606,0
4,203,2556,0
8,470,2220,0
14,868,2218,0
9,537,2232,0
11,670,2176,0
6,337,2380,0
5,271,2229,0
2,71,2232,0
13,803,2201,0
3,138,2200,0
12,736,2203,0
1,5,2259,0
7,404,2306,0
10,603,2644,0
15,936,3119,0
4,204,2189,0
8,471,2189,0
14,869,2191,0
9,538,2321,0
11,671,2171,0
6,338,2175,0
5,272,2171,0
2,72,2168,0
3,139,2159,0
13,804,2178,0
12,737,2169,0
1,6,2564,0
7,405,3407,0
8,472,2160,0
10,604,3074,0
15,937,2196,0
4,205,2339,0
14,870,2327,0
9,539,2183,0
11,672,2183,0
2,73,2166,0
3,140,2167,0
13,805,2164,0
12,738,2162,0
6,339,2213,0
5,273,2415,0
1,7,2221,0
7,406,2806,0
8,473,2183,0
10,605,2187,0
4,206,2173,0
14,871,2176,0
12,739,2134,0
6,340,2144,0
9,540,2202,0
11,673,2205,0
2,74,2205,0
15,938,2395,0
3,141,2209,0
13,806,2264,0
5,274,2485,0
8,474,2174,0
1,8,3672,0
7,407,2197,0
9,541,2137,0
14,872,2181,0
12,740,2183,0
15,939,2141,0
10,606,2366,0
4,207,2226,0
6,341,2198,0
3,142,2167,0
11,674,2194,0
2,75,2348,0
13,807,3512,0
5,275,3589,0
8,475,2167,0
1,9,2172,0
9,542,2159,0
14,873,2159,0
7,408,2332,0
15,940,2158,0
12,741,2173,0
4,208,2159,0
6,342,2159,0
3,143,2156,0
11,675,2161,0
10,607,2349,0
2,76,2551,0
13,808,2684,0
5,276,2173,0
8,476,2169,0
7,409,2150,0
15,941,2149,0
1,10,2331,0
12,742,2158,0
9,543,2202,0
14,874,2203,0
3,144,2164,0
11,676,2162,0
4,209,2204,0
6,343,2402,0
10,608,3116,0
13,809,2171,0
2,77,3557,0
8,477,2320,0
7,410,2168,0
15,942,2166,0
1,11,2174,0
12,743,2171,0
5,277,2368,0
9,544,2177,0
14,875,2175,0
11,677,2172,0
3,145,2335,0
4,210,2463,0
6,344,3035,0
10,609,2856,0
13,810,2039,0
7,411,2162,0
15,943,2164,0
2,78,2339,0
8,478,2196,0
12,744,2171,0
5,278,2169,0
9,545,2167,0
14,876,2168,0
1,12,2211,0
11,678,2469,0
3,146,2328,0
4,211,3067,0
6,345,2890,0
10,610,2194,0
15,944,2035,0
2,79,2035,0
8,479,2034,0
13,811,2366,0
7,412,2131,0
5,279,2191,0
9,546,2199,0
14,877,2200,0
12,745,2229,0
1,13,2497,0
11,679,2350,0
3,147,3093,0
4,212,2765,0
6,346,2314,0
2,80,2145,0
13,812,2134,0
10,611,2325,0
15,945,2177,0
8,480,2317,0
7,413,2258,0
5,280,2160,0
9,547,2160,0
14,878,2155,0
12,746,2209,0
1,14,2112,0
11,680,3228,0
3,148,2731,0
4,213,2331,0
6,347,2192,0
2,81,2195,0
13,813,2198,0
10,612,2198,0
15,946,2205,0
5,281,2186,0
9,548,2182,0
8,481,2232,0
7,414,2227,0
14,879,2219,0
12,747,3078,0
1,15,3863,0
11,681,2596,0
6,348,2171,0
3,149,2351,0
2,82,2179,0
13,814,2184,0
4,214,2221,0
10,613,2235,0
5,282,2183,0
9,549,2179,0
14,880,2148,0
15,947,2364,0
8,482,2186,0
7,415,2187,0
12,748,3060,0
11,682,2166,0
6,349,2166,0
2,83,2165,0
13,815,2160,0
4,215,2160,0
3,150,2204,0
1,16,2384,0
14,881,2155,0
15,948,2154,0
8,483,2154,0
10,614,2310,0
5,283,2205,0
9,550,3239,0
7,416,3964,0
11,683,2063,0
6,350,2211,0
13,816,2194,0
12,749,2334,0
4,216,2198,0
3,151,2196,0
2,84,2234,0
1,17,2200,0
14,882,2199,0
15,949,2196,0
8,484,2199,0
10,615,2395,0
5,284,2863,0
9,551,2204,0
7,417,2177,0
11,684,2228,0
13,817,2165,0
4,217,2161,0
3,152,2160,0
6,351,2195,0
12,750,2335,0
14,883,2158,0
15,950,2161,0
2,85,2337,0
1,18,2344,0
8,485,2474,0
10,616,2469,0
5,285,3119,0
9,552,2893,0
7,418,2176,0
11,685,2268,0
3,153,2161,0
13,818,2188,0
4,218,2327,0
6,352,2324,0
14,884,2172,0
15,951,2173,0
2,86,2169,0
12,751,2349,0
1,19,2269,0
8,486,2505,0
10,617,2762,0
5,286,2348,0
9,553,2198,0
7,419,2333,0
3,154,2178,0
11,686,2337,0
4,219,2175,0
6,353,2172,0
13,819,2336,0
2,87,2159,0
14,885,2183,0
15,952,2184,0
12,752,2276,0
1,20,2358,0
8,487,2317,0
10,618,2735,0
5,287,2122,0
9,554,2125,0
7,420,2273,0
3,155,2274,0
4,220,2122,0
6,354,2121,0
13,820,2125,0
11,687,2157,0
2,88,2138,0
14,886,2287,0
15,953,2581,0
12,753,2402,0
1,21,2997,0
8,488,2984,0
10,619,2118,0
5,288,2216,0
9,555,2451,0
6,355,2140,0
13,821,2140,0
7,421,2179,0
3,156,2178,0
4,221,2182,0
2,89,2155,0
11,688,2322,0
15,954,2155,0
14,887,2521,0
12,754,2295,0
8,489,2188,0
10,620,2186,0
1,22,2830,0
5,289,2344,0
9,556,2201,0
6,356,2201,0
7,422,2190,0
3,157,2194,0
4,222,2193,0
2,90,2193,0
13,822,2336,0
11,689,2488,0
15,955,2205,0
14,888,3239,0
12,755,3192,0
8,490,2190,0
10,621,2388,0
1,23,2371,0
3,158,2192,0
5,290,2331,0
4,223,2202,0
2,91,2200,0
9,557,2261,0
6,357,2259,0
7,423,2351,0
13,823,2593,0
11,690,2403,0
15,956,2892,0
12,756,2082,0
8,491,2078,0
14,889,2303,0
10,622,2497,0
2,92,2190,0
9,558,2178,0
1,24,2237,0
3,159,2237,0
5,291,2237,0
4,224,2394,0
