"Client Nr","Query Number","Execution time","Error"
1,1,155,0
3,267,347,0
5,533,735,0
4,400,752,0
9,1065,1107,0
10,1198,1207,0
8,932,1311,0
11,1331,1511,0
12,1464,1682,0
2,134,1887,0
14,1730,2078,0
15,1863,2388,0
13,1597,2482,0
6,666,2666,0
7,799,2770,0
1,2,2989,0
3,268,2987,0
5,534,2881,0
4,401,2975,0
9,1066,2892,0
10,1199,2891,0
8,933,2998,0
11,1332,3074,0
12,1465,2995,0
15,1864,2479,0
2,135,3191,0
13,1598,2790,0
14,1731,3299,0
6,667,2896,0
7,800,2897,0
1,3,2883,0
5,535,2603,0
3,269,3006,0
4,402,2800,0
9,1067,2704,0
10,1200,2797,0
15,1865,2206,0
11,1333,2698,0
8,934,3100,0
12,1466,2903,0
2,136,2688,0
13,1599,2599,0
14,1732,2607,0
6,668,2596,0
7,801,2693,0
5,536,2500,0
1,4,2810,0
3,270,2694,0
4,403,2708,0
9,1068,2794,0
10,1201,2697,0
8,935,2397,0
11,1334,2612,0
12,1467,2494,0
15,1866,3196,0
13,1600,2597,0
2,137,2819,0
14,1733,2899,0
6,669,2905,0
7,802,2895,0
5,537,2718,0
1,5,2804,0
3,271,2802,0
4,404,2889,0
9,1069,2702,0
12,1468,2209,0
10,1202,2811,0
8,936,2796,0
11,1335,2896,0
15,1867,2609,0
13,1601,2608,0
2,138,2595,0
14,1734,2495,0
7,803,2390,0
6,670,2784,0
5,538,2683,0
1,6,2698,0
3,272,2694,0
4,405,2605,0
9,1070,2693,0
10,1203,2600,0
12,1469,2897,0
8,937,2802,0
11,1336,2892,0
15,1868,2990,0
13,1602,2901,0
2,139,2995,0
14,1735,2912,0
7,804,2809,0
6,671,2719,0
5,539,2806,0
1,7,2795,0
10,1204,2291,0
9,1071,2504,0
3,273,2999,0
4,406,3004,0
12,1470,2700,0
8,938,2606,0
11,1337,2516,0
15,1869,2418,0
13,1603,2502,0
2,140,2408,0
14,1736,2493,0
7,805,2513,0
6,672,2694,0
5,540,2507,0
9,1072,2308,0
3,274,2314,0
10,1205,2793,0
1,8,3092,0
12,1471,2495,0
4,407,2794,0
11,1338,2583,0
8,939,2899,0
15,1870,2693,0
13,1604,2704,0
2,141,2777,0
14,1737,2691,0
7,806,2595,0
6,673,2511,0
3,275,2377,0
9,1073,2599,0
5,541,3096,0
10,1206,2609,0
1,9,2709,0
12,1472,2707,0
4,408,2786,0
11,1339,2520,0
8,940,2694,0
15,1871,2698,0
13,1605,2594,0
2,142,2703,0
14,1738,2708,0
7,807,2896,0
6,674,2895,0
3,276,2705,0
9,1074,2793,0
10,1207,2507,0
5,542,2990,0
1,10,2797,0
12,1473,2786,0
4,409,2713,0
11,1340,2799,0
15,1872,2595,0
8,941,2803,0
13,1606,2802,0
2,143,2716,0
14,1739,2802,0
7,808,2693,0
6,675,2688,0
3,277,2711,0
9,1075,2798,0
10,1208,2793,0
5,543,2709,0
1,11,2704,0
12,1474,2621,0
4,410,2697,0
15,1873,2607,0
11,1341,2989,0
8,942,2902,0
13,1607,2798,0
2,144,2796,0
14,1740,2791,0
7,809,2801,0
6,676,2795,0
3,278,2699,0
9,1076,2594,0
10,1209,2601,0
1,12,2388,0
5,544,2693,0
12,1475,2502,0
4,411,2501,0
15,1874,2392,0
11,1342,2402,0
8,943,2394,0
13,1608,2401,0
2,145,2409,0
14,1741,2497,0
7,810,2493,0
6,677,2408,0
9,1077,2310,0
3,279,2596,0
10,1210,2503,0
1,13,2512,0
5,545,2607,0
12,1476,2684,0
4,412,2600,0
15,1875,2802,0
11,1343,2709,0
8,944,2703,0
13,1609,2799,0
2,146,2882,0
7,811,2500,0
14,1742,2806,0
6,678,2700,0
9,1078,2696,0
3,280,2708,0
10,1211,2696,0
1,14,2607,0
5,546,2599,0
12,1477,2599,0
4,413,2693,0
15,1876,2510,0
11,1344,2592,0
8,945,2594,0
13,1610,2509,0
2,147,2498,0
7,812,2507,0
