"Client Nr","Query Number","Execution time","Error"
1,1,764,0
4,1001,1200,0
7,2001,2584,0
13,4001,2953,0
2,334,3335,0
14,4334,3872,0
8,2334,4209,0
6,1667,4487,0
3,667,4740,0
9,2667,4985,0
5,1334,5270,0
10,3001,5690,0
15,4667,6777,0
12,3667,7157,0
11,3334,7425,0
1,2,7427,0
4,1002,7289,0
7,2002,6174,0
13,4002,6032,0
2,335,5959,0
14,4335,6070,0
8,2335,6036,0
6,1668,6748,0
3,668,6909,0
9,2668,6946,0
5,1335,7305,0
10,3002,7164,0
15,4668,6318,0
12,3668,6173,0
11,3335,6147,0
4,1003,5940,0
1,3,6492,0
7,2003,6832,0
13,4003,6980,0
2,336,7012,0
14,4336,6914,0
8,2336,6953,0
6,1669,6246,0
3,669,6095,0
9,2669,6062,0
10,3003,5820,0
5,1336,6398,0
15,4669,6759,0
12,3669,6897,0
11,3336,6926,0
4,1004,6819,0
1,4,6886,0
7,2004,6230,0
13,4004,6081,0
2,337,6045,0
8,2337,5823,0
14,4337,6439,0
6,1670,6776,0
3,670,6919,0
9,2670,6957,0
10,3004,6882,0
5,1337,6925,0
15,4670,6246,0
12,3670,6101,0
11,3337,6054,0
1,5,5827,0
4,1005,6402,0
7,2005,6771,0
13,4005,6917,0
2,338,6942,0
8,2338,6861,0
14,4338,6853,0
6,1671,6205,0
3,671,6059,0
9,2671,6022,0
5,1338,5787,0
10,3005,6416,0
15,4671,6738,0
12,3671,6883,0
11,3338,6934,0
1,6,6856,0
4,1006,6900,0
7,2006,6239,0
13,4006,6098,0
2,339,6072,0
14,4339,5851,0
8,2339,6420,0
6,1672,6803,0
3,672,6938,0
9,2672,6971,0
5,1339,6889,0
10,3006,6875,0
15,4672,6246,0
12,3672,6103,0
11,3339,6066,0
4,1007,5832,0
1,7,6408,0
7,2007,6769,0
13,4007,6904,0
2,340,6945,0
14,4340,6868,0
8,2340,6905,0
6,1673,6221,0
3,673,6086,0
9,2673,6044,0
10,3007,5820,0
5,1340,6384,0
15,4673,6813,0
12,3673,6931,0
11,3340,6949,0
4,1008,6867,0
1,8,6906,0
7,2008,6220,0
13,4008,6083,0
2,341,6048,0
8,2341,5818,0
14,4341,6391,0
6,1674,6793,0
3,674,6955,0
9,2674,7012,0
10,3008,6959,0
5,1341,7082,0
15,4674,6324,0
12,3674,6186,0
11,3341,6149,0
1,9,5906,0
4,1009,6473,0
7,2009,6843,0
13,4009,6995,0
2,342,7045,0
8,2342,6985,0
14,4342,7026,0
6,1675,6324,0
3,675,6176,0
9,2675,6137,0
5,1342,5825,0
10,3009,6528,0
15,4675,6796,0
12,3675,6953,0
